loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_Timestamp_since1970(s),IP_en0(txt),IP_pdp_ip0(txt),deviceID(txt),deviceOrientationTimeStamp_since1970(s),deviceOrientation(Z),batteryTimeStamp_since1970(s),batteryState(R),batteryLevel(Z),label(N)
2024-05-14T10:35:41.123+02:00,1,1715675740.99993,53.22960580700097,10.40527692400568,33.6565,1.452848,0.5499042,316.268393188013,21.34064802712809,3.398232214503219,4.719804535052419,-9999,1715675741.116162,-0.8649749755859375,-27.84294128417969,-60.1265869140625,177.859619140625,173.68896484375,16.05346488952637,1589134.7294095,0.0529632568359375,-0.1806182861328125,-0.9593505859375,1589134.7268965,-0.121497668325901,0.08898233622312546,0.06842006742954254,1589134.7267455,-126.0555572509766,-217.8945007324219,-863.8207397460938,1589134.6942255,-1.613740627871941,-0.01663965095752596,0.08882637207646416,-0.4319645166397095,0.6590763926506042,0.004533292260020971,-0.03663390502333641,-0.1347399652004242,0.04358810186386108,XArbitraryCorrectedZVertical,-0.02471022031281728,0.03780984034294026,0.7216441880736155,-0.6907891982703936,-0.01657328568398952,-0.08870960772037506,-0.9959196448326111,-1.340339660644531,-28.12237548828125,-59.20794677734375,-1,2,1589130.957185167,walking,2,2024-05-14T10:35:37.333+02:00,2024-05-13T16:09:26.410+02:00,2661,1.006742,0.6247224,1.983856,1831.479,2,2,2024-05-14T10:35:37.333+02:00,1589131.468945,0,10.93656,100.9143,0,,,my_iOS_device,0,1,1715675741.096937,1,0.65,0
2024-05-14T10:35:41.156+02:00,2,1715675740.99993,53.22960580700097,10.40527692400568,33.6565,1.452848,0.5499042,316.268393188013,21.34064802712809,3.398232214503219,4.719804535052419,-9999,1715675741.136153,-1.053932189941406,-27.79885864257812,-59.45440673828125,177.7872772216797,173.6166229248047,16.05438041687012,1589134.7595675,0.00933837890625,-0.1732940673828125,-0.98199462890625,1589134.7570545,0.1565264910459518,-0.09396351128816605,0.0896446630358696,1589134.7574605,-126.5399169921875,-218.0374755859375,-863.6580810546875,1589134.7294095,-1.612283504200454,-0.003840024619034496,0.07792208759155193,-0.08779378980398178,0.04099059104919434,0.06454034894704819,0.06277327984571457,-0.09915854781866074,0.04177331924438477,XArbitraryCorrectedZVertical,-0.02558091165240866,0.0294361510018564,0.7211243533694726,-0.691707279003556,-0.00382836302742362,-0.07784325629472733,-0.9969582557678223,-0.8649749755859375,-27.84294128417969,-60.1265869140625,-1,2,1589130.957185167,walking,2,2024-05-14T10:35:37.333+02:00,2024-05-13T16:09:26.410+02:00,2661,1.006742,0.6247224,1.983856,1831.479,2,2,2024-05-14T10:35:37.333+02:00,1589131.468945,0,10.93656,100.9143,1715675741.125329,10.233.12.50,100.90.113.55,my_iOS_device,0,1,1715675741.096937,1,0.65,0
2024-05-14T10:35:41.176+02:00,3,1715675740.99993,53.22960580700097,10.40527692400568,33.6565,1.452848,0.5499042,316.268393188013,21.34064802712809,3.398232214503219,4.719804535052419,-9999,1715675741.156125,-1.251876831054688,-28.07838439941406,-59.78790283203125,177.6873474121094,173.5166931152344,16.05529403686523,1589134.7897245,-0.0220184326171875,-0.222930908203125,-0.9088592529296875,1589134.7872115,-0.008154066279530525,0.03728638589382172,0.09342635422945023,1589134.7881755,-126.4172973632812,-218.0935668945312,-863.792724609375,1589134.7645935,-1.609729986056054,-0.006937984036779958,0.08084168521651028,0.1539815068244934,-0.06837739050388336,0.09115873277187347,0.01849689893424511,-0.08915281295776367,0.009786844253540039,XArbitraryCorrectedZVertical,-0.02551409209977129,0.03152745315950676,0.720241199387488,-0.6925372325672741,-0.006915269885212183,-0.08075366169214249,-0.9967101216316223,-1.189826965332031,-27.89437866210938,-59.9599609375,-1,2,1589130.957185167,walking,2,2024-05-14T10:35:37.333+02:00,2024-05-13T16:09:26.410+02:00,2661,1.006742,0.6247224,1.983856,1831.479,2,2,2024-05-14T10:35:37.333+02:00,1589131.468945,0,10.93656,100.9143,1715675741.125329,10.233.12.50,100.90.113.55,my_iOS_device,0,1,1715675741.096937,1,0.65,0
2024-05-14T10:35:41.210+02:00,4,1715675740.99993,53.22960580700097,10.40527692400568,33.6565,1.452848,0.5499042,316.268393188013,21.34064802712809,3.398232214503219,4.719804535052419,-9999,1715675741.196599,-1.349708557128906,-27.92701721191406,-60.23529052734375,177.4696655273438,173.2990112304688,16.05715560913086,1589134.8198825,-0.0308990478515625,-0.2323150634765625,-0.9365997314453125,1589134.8173695,-0.1608964800834656,0.02983512729406357,0.09631055593490601,1589134.8188895,-126.4280700683594,-217.9462280273438,-863.0886840820312,1589134.7997775,-1.606499850184337,-0.006919579973038186,0.08190193441035658,-0.1138416081666946,0.06473609805107117,0.1043703034520149,-0.01110883057117462,-0.1377786993980408,0.09019094705581665,XArbitraryCorrectedZVertical,-0.02593944550514746,0.03186093835625477,0.7191072862450859,-0.6936835621165077,-0.006896330043673515,-0.08181039988994598,-0.9966240525245667,-1.018516540527344,-27.91943359375,-59.71112060546875,-1,2,1589130.957185167,walking,2,2024-05-14T10:35:37.333+02:00,2024-05-13T16:09:26.410+02:00,2661,1.006742,0.6247224,1.983856,1831.479,2,2,2024-05-14T10:35:37.333+02:00,1589131.468945,0,10.93656,100.9143,1715675741.125329,10.233.12.50,100.90.113.55,my_iOS_device,0,1,1715675741.096937,1,0.65,0
2024-05-14T10:35:41.239+02:00,5,1715675740.99993,53.22960580700097,10.40527692400568,33.6565,1.452848,0.5499042,316.268393188013,21.34064802712809,3.398232214503219,4.719804535052419,-9999,1715675741.236544,-1.386039733886719,-27.76826477050781,-59.83392333984375,177.2291564941406,173.0585021972656,16.05907821655273,1589134.8500405,-0.0017547607421875,-0.1984710693359375,-0.9738006591796875,1589134.8475275,-0.04793716594576836,-0.1621534824371338,0.1179495379328728,1589134.8496045,-126.8023986816406,-217.8844146728516,-863.0866088867188,1589134.8349615,-1.603006601266214,-0.006561876427695501,0.076641637699827,-0.119852215051651,-0.08136660605669022,0.1084431409835815,-0.01323261205106974,-0.1462115496397018,0.05217301845550537,XArbitraryCorrectedZVertical,-0.0242950491370455,0.02980352165221795,0.7179587976135804,-0.6950228212682958,-0.006542566698044538,-0.07656662911176682,-0.9970430135726929,-1.492645263671875,-27.80345153808594,-60.20941162109375,-1,2,1589130.957185167,walking,2,2024-05-14T10:35:37.333+02:00,2024-05-13T16:09:26.410+02:00,2661,1.006742,0.6247224,1.983856,1831.479,2,2,2024-05-14T10:35:37.333+02:00,1589131.468945,0,10.93656,100.9143,1715675741.125329,10.233.12.50,100.90.113.55,my_iOS_device,0,1,1715675741.096937,1,0.65,0
2024-05-14T10:35:41.273+02:00,6,1715675740.99993,53.22960580700097,10.40527692400568,33.6565,1.452848,0.5499042,316.268393188013,21.34064802712809,3.398232214503219,4.719804535052419,-9999,1715675741.257013,-1.593223571777344,-27.75654602050781,-60.03436279296875,177.1124420166016,172.9417877197266,16.05975914001465,1589134.8801985,-0.0345001220703125,-0.19775390625,-1.0040283203125,1589134.8776855,0.04371552169322968,-0.1474115550518036,0.06045588850975037,1589134.8803185,-126.5381164550781,-217.86279296875,-863.1085815429688,1589134.8701455,-1.599242765486645,-0.01273588578670148,0.07665581118558891,0.03418567404150963,-0.1828291714191437,0.07712104171514511,-0.01339417789131403,-0.122805692255497,-0.0002861618995666504,XArbitraryCorrectedZVertical,-0.02214361824860355,0.03191238234658485,0.7167211459644446,-0.6962773960799525,-0.01269814185798168,-0.07658076286315918,-0.9969825148582458,-1.593223571777344,-27.75654602050781,-60.03436279296875,-1,2,1589130.957185167,walking,2,2024-05-14T10:35:37.333+02:00,2024-05-13T16:09:26.410+02:00,2661,1.006742,0.6247224,1.983856,1831.479,2,2,2024-05-14T10:35:37.333+02:00,1589131.468945,0,10.93656,100.9143,1715675741.125329,10.233.12.50,100.90.113.55,my_iOS_device,0,1,1715675741.096937,1,0.65,0
2024-05-14T10:35:41.305+02:00,7,1715675740.99993,53.22960580700097,10.40527692400568,33.6565,1.452848,0.5499042,316.268393188013,21.34064802712809,3.398232214503219,4.719804535052419,-9999,1715675741.298922,-1.646018981933594,-27.79513549804688,-60.4576416015625,177.0242156982422,172.8535614013672,16.06058120727539,1589134.9103555,-0.036224365234375,-0.201141357421875,-0.970001220703125,1589134.9078425,-0.00917432364076376,0.006721019744873047,0.008477906696498394,1589134.9110315,-127.0238647460938,-217.9087219238281,-864.094970703125,1589134.9053295,-1.597737931579491,-0.01635885944413407,0.08021385806881777,0.000510835088789463,-0.01048113126307726,0.01058274134993553,-0.01953715272247791,-0.1169087365269661,0.01084190607070923,XArbitraryCorrectedZVertical,-0.02211051952488583,0.03443130276333446,0.7161961957061131,-0.6966984671867346,-0.01630553230643272,-0.08012786507606506,-0.9966512322425842,-1.440353393554688,-27.77381896972656,-60.10504150390625,-1,2,1589130.957185167,walking,2,2024-05-14T10:35:37.333+02:00,2024-05-13T16:09:26.410+02:00,2661,1.006742,0.6247224,1.983856,1831.479,2,2,2024-05-14T10:35:37.333+02:00,1589131.468945,0,10.93656,100.9143,1715675741.125329,10.233.12.50,100.90.113.55,my_iOS_device,0,1,1715675741.096937,1,0.65,0
2024-05-14T10:35:41.328+02:00,8,1715675740.99993,53.22960580700097,10.40527692400568,33.6565,1.452848,0.5499042,316.268393188013,21.34064802712809,3.398232214503219,4.719804535052419,-9999,1715675741.316973,-1.703720092773438,-27.73316955566406,-60.2891845703125,177.0366668701172,172.8660125732422,16.06094741821289,1589134.940512917,-0.05987548828125,-0.2299652099609375,-0.9313812255859375,1589134.937999917,-0.07376370579004288,0.04123079404234886,-0.04785913601517677,1589134.941747917,-127.0096588134766,-217.6741790771484,-864.075439453125,1589134.9053295,-1.597737931579491,-0.01635885944413407,0.08021385806881777,0.000510835088789463,-0.01048113126307726,0.01058274134993553,-0.01953715272247791,-0.1169087365269661,0.01084190607070923,XArbitraryCorrectedZVertical,-0.02211051952488583,0.03443130276333446,0.7161961957061131,-0.6966984671867346,-0.01630553230643272,-0.08012786507606506,-0.9966512322425842,-1.440353393554688,-27.77381896972656,-60.10504150390625,-1,2,1589130.957185167,walking,2,2024-05-14T10:35:37.333+02:00,2024-05-13T16:09:26.410+02:00,2661,1.006742,0.6247224,1.983856,1831.479,2,2,2024-05-14T10:35:37.333+02:00,1589131.468945,0,10.93656,100.9143,1715675741.125329,10.233.12.50,100.90.113.55,my_iOS_device,0,1,1715675741.096937,1,0.65,0
2024-05-14T10:35:41.357+02:00,9,1715675740.99993,53.22960580700097,10.40527692400568,33.6565,1.452848,0.5499042,316.268393188013,21.34064802712809,3.398232214503219,4.719804535052419,-9999,1715675741.337099,-1.806991577148438,-27.56301879882812,-59.6973876953125,177.0998992919922,172.9292449951172,15.97484493255615,1589134.970670917,-0.05438232421875,-0.235260009765625,-0.922088623046875,1589134.968157917,-0.08238568902015686,0.01051682326942682,-0.08924013376235962,1589134.941747917,-127.0096588134766,-217.6741790771484,-864.075439453125,1589134.940512917,-1.598350696558004,-0.01488173660175255,0.08123932381809108,-0.08057993650436401,0.04747944697737694,-0.05700560286641121,-0.03976362943649292,-0.1467246264219284,0.06311982870101929,XArbitraryCorrectedZVertical,-0.02298641275827343,0.03429077315916997,0.7163809293833046,-0.6964871122930726,-0.01483210735023022,-0.08114999532699585,-0.9965915083885193,-1.778709411621094,-27.56340026855469,-60.10723876953125,-1,2,1589130.957185167,walking,2,2024-05-14T10:35:37.333+02:00,2024-05-13T16:09:26.410+02:00,2661,1.006742,0.6247224,1.983856,1831.479,2,2,2024-05-14T10:35:37.333+02:00,1589131.468945,0,10.93656,100.9143,1715675741.125329,10.233.12.50,100.90.113.55,my_iOS_device,0,1,1715675741.096937,1,0.65,0
2024-05-14T10:35:41.390+02:00,10,1715675740.99993,53.22960580700097,10.40527692400568,33.6565,1.452848,0.5499042,316.268393188013,21.34064802712809,3.398232214503219,4.719804535052419,-9999,1715675741.37745,-1.220443725585938,-27.3341064453125,-59.14691162109375,177.3025360107422,173.1318817138672,15.97495746612549,1589135.000827917,-0.0762786865234375,-0.2541961669921875,-0.9499664306640625,1589134.998314917,-0.0742180347442627,-0.002516687149181962,-0.09625329822301865,1589134.972461917,-126.8317718505859,-217.5707855224609,-864.122314453125,1589134.975696917,-1.601223272299043,-0.01375294616577809,0.08086699830901929,-0.08784855157136917,-0.006589483469724655,-0.08938941359519958,-0.04386363178491592,-0.152558371424675,0.07192462682723999,XArbitraryCorrectedZVertical,-0.02321247277542328,0.03379776153176974,0.717372008570646,-0.6954828419448931,-0.01370756980031729,-0.08077888935804367,-0.996637761592865,-1.604133605957031,-27.44744873046875,-60.13775634765625,-1,2,1589130.957185167,walking,2,2024-05-14T10:35:37.333+02:00,2024-05-13T16:09:26.410+02:00,2661,1.006742,0.6247224,1.983856,1831.479,2,2,2024-05-14T10:35:37.333+02:00,1589131.468945,0,10.93656,100.9143,1715675741.125329,10.233.12.50,100.90.113.55,my_iOS_device,0,1,1715675741.096937,1,0.65,0
