loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_Timestamp_since1970(s),IP_en0(txt),IP_pdp_ip0(txt),deviceID(txt),deviceOrientationTimeStamp_since1970(s),deviceOrientation(Z),batteryTimeStamp_since1970(s),batteryState(R),batteryLevel(Z),label(N)
2024-05-06T19:26:16.466+02:00,1,1715016375.999514,53.22959684460079,10.40532142716019,29.3621,0.223933,1.665356,44.75016142069475,180,3.374422215046947,4.736856737055333,-9999,1715016376.459537,-1.891349792480469,-24.06074523925781,-33.1905517578125,174.3613586425781,170.1947479248047,11.6933650970459,1245313.700643542,0.03692626953125,-0.245330810546875,-0.9751739501953125,1245313.684312542,-0.0355159156024456,-0.1199596971273422,-0.1915931403636932,1245313.677950542,-41.04579162597656,-226.1734313964844,-594.4698486328125,1245313.695618542,-0.5467543114434195,0.01100212216098754,0.172427741922634,-0.001448242925107479,-0.0998559445142746,-0.1908064931631088,0.01790880970656872,-0.07573983073234558,0.012806236743927,XArbitraryCorrectedZVertical,-0.08438792041867992,0.01797018105236971,0.2685218290974175,-0.9594016597698236,0.01083875447511673,-0.171574592590332,-0.9851114749908447,-1.891349792480469,-24.06074523925781,-33.1905517578125,-1,2,1245248.96690825,walking,2,2024-05-06T19:25:11.849+02:00,2024-05-06T08:14:20.629+02:00,7215,1.011889,0.932449,1.663612,4803.308,3,4,2024-05-06T19:26:13.598+02:00,1245310.318175,0,-6.375916,100.6442,1715016376.451252,10.233.12.50,100.110.24.9,my_iOS_device,0,1,1715016376.437054,1,0.5,0
2024-05-06T19:26:16.495+02:00,2,1715016375.999514,53.22959684460079,10.40532142716019,29.3621,0.223933,1.665356,44.75016142069475,180,3.374422215046947,4.736856737055333,-9999,1715016376.479657,-1.873428344726562,-24.04873657226562,-34.0482177734375,174.5510406494141,170.3844299316406,11.694167137146,1245313.730794542,0.009063720703125,-0.2519378662109375,-1.004669189453125,1245313.714463542,0.009382848627865314,-0.02194205112755299,-0.1248860061168671,1245313.708661542,-40.91749572753906,-226.1658782958984,-595.219970703125,1245313.695618542,-0.5467543114434195,0.01100212216098754,0.172427741922634,-0.001448242925107479,-0.0998559445142746,-0.1908064931631088,0.01790880970656872,-0.07573983073234558,0.012806236743927,XArbitraryCorrectedZVertical,-0.08438792041867992,0.01797018105236971,0.2685218290974175,-0.9594016597698236,0.01083875447511673,-0.171574592590332,-0.9851114749908447,-1.891349792480469,-24.06074523925781,-33.1905517578125,-1,2,1245248.96690825,walking,2,2024-05-06T19:25:11.849+02:00,2024-05-06T08:14:20.629+02:00,7215,1.011889,0.932449,1.663612,4803.308,3,4,2024-05-06T19:26:13.598+02:00,1245310.318175,0,-6.375916,100.6442,1715016376.451252,10.233.12.50,100.110.24.9,my_iOS_device,0,1,1715016376.437054,1,0.5,0
2024-05-06T19:26:16.535+02:00,3,1715016375.999514,53.22959684460079,10.40532142716019,29.3621,0.223933,1.665356,44.75016142069475,180,3.374422215046947,4.736856737055333,-9999,1715016376.519868,-1.932460784912109,-23.90771484375,-33.46771240234375,174.6060791015625,170.4394683837891,11.6954402923584,1245313.760945542,0.03564453125,-0.271240234375,-1.00390625,1245313.744613542,0.1536516100168228,-0.01064412202686071,-0.007413707673549652,1245313.739374542,-40.92869567871094,-226.0827178955078,-595.16259765625,1245313.730794542,-0.5515198725325781,0.01097289082555757,0.1760706047083555,0.06281940639019012,-0.02439355477690697,-0.06043795123696327,-0.001739300787448883,-0.07677555084228516,-0.02018886804580688,XArbitraryCorrectedZVertical,-0.08608660084303631,0.01868009891095252,0.270755587040212,-0.958609159676538,0.01080302800983191,-0.17516228556633,-0.9844803214073181,-1.690147399902344,-24.03094482421875,-33.65576171875,-1,2,1245248.96690825,walking,2,2024-05-06T19:25:11.849+02:00,2024-05-06T08:14:20.629+02:00,7215,1.011889,0.932449,1.663612,4803.308,3,4,2024-05-06T19:26:13.598+02:00,1245310.318175,0,-6.375916,100.6442,1715016376.451252,10.233.12.50,100.110.24.9,my_iOS_device,0,1,1715016376.437054,1,0.5,0
2024-05-06T19:26:16.555+02:00,4,1715016375.999514,53.22959684460079,10.40532142716019,29.3621,0.223933,1.665356,44.75016142069475,180,3.374422215046947,4.736856737055333,-9999,1715016376.540098,-1.783298492431641,-24.12754821777344,-33.92974853515625,174.5793914794922,170.4127807617188,11.69649124145508,1245313.79109575,0.0208740234375,-0.30078125,-0.95623779296875,1245313.774764542,0.1352494359016418,0.206011489033699,0.007632619701325893,1245313.770086542,-40.90086364746094,-226.3520660400391,-595.180908203125,1245313.765970542,-0.5519500362226513,0.01261099422341857,0.1826431309690653,0.1561115384101868,0.159006804227829,0.01261033117771149,0.02324362844228745,-0.08961084485054016,-0.02061736583709717,XArbitraryCorrectedZVertical,-0.08945312455630919,0.01880713674275955,0.2707911273253286,-0.9582882772303454,0.01240090746432543,-0.1816293746232986,-0.9832888841629028,-1.914562225341797,-23.99636840820312,-33.79547119140625,-1,2,1245248.96690825,walking,2,2024-05-06T19:25:11.849+02:00,2024-05-06T08:14:20.629+02:00,7215,1.011889,0.932449,1.663612,4803.308,3,4,2024-05-06T19:26:13.598+02:00,1245310.318175,0,-6.375916,100.6442,1715016376.451252,10.233.12.50,100.110.24.9,my_iOS_device,0,1,1715016376.437054,1,0.5,0
2024-05-06T19:26:16.585+02:00,5,1715016375.999514,53.22959684460079,10.40532142716019,29.3621,0.223933,1.665356,44.75016142069475,180,3.374422215046947,4.736856737055333,-9999,1715016376.58026,-1.618930816650391,-24.23114013671875,-33.27374267578125,174.5399780273438,170.3733673095703,11.69801807403564,1245313.82124675,0.011260986328125,-0.27679443359375,-0.94952392578125,1245313.80491475,0.06447539478540421,0.1950544416904449,0.0009715211344882846,1245313.80079875,-40.59774780273438,-226.2844543457031,-594.5260620117188,1245313.80114575,-0.5520692590253392,0.02048947563110841,0.1878061598137497,0.06487282365560532,0.2080093920230865,-0.003027309197932482,0.002104278653860092,-0.1042657494544983,0.03860646486282349,XArbitraryCorrectedZVertical,-0.09299058500107496,0.01574033764005886,0.2704033654412184,-0.9581163583593461,0.020127784460783,-0.186704084277153,-0.9822099804878235,-1.516921997070312,-24.10664367675781,-33.45306396484375,-1,2,1245248.96690825,walking,2,2024-05-06T19:25:11.849+02:00,2024-05-06T08:14:20.629+02:00,7215,1.011889,0.932449,1.663612,4803.308,3,4,2024-05-06T19:26:13.598+02:00,1245310.318175,0,-6.375916,100.6442,1715016376.451252,10.233.12.50,100.110.24.9,my_iOS_device,0,1,1715016376.437054,1,0.5,0
2024-05-06T19:26:16.615+02:00,6,1715016375.999514,53.22959684460079,10.40532142716019,29.3621,0.223933,1.665356,44.75016142069475,180,3.374422215046947,4.736856737055333,-9999,1715016376.600303,-1.438064575195312,-24.2213134765625,-33.35589599609375,174.5166473388672,170.3500366210938,11.69840049743652,1245313.85139775,0.000457763671875,-0.278411865234375,-0.947418212890625,1245313.83506575,0.08376067876815796,0.1008640304207802,0.01192004233598709,1245313.83151075,-40.60279846191406,-226.4058837890625,-594.4417114257812,1245313.83632175,-0.5519288571298697,0.02560248067031447,0.1919097008380439,0.07835021615028381,0.09883700311183929,0.007825847715139389,-0.01873628050088882,-0.0852823406457901,0.0353667140007019,XArbitraryCorrectedZVertical,-0.09564691613197072,0.0138431788198679,0.2700193608838567,-0.95799236704817,0.02512971870601177,-0.1907338798046112,-0.9813200831413269,-1.438064575195312,-24.2213134765625,-33.35589599609375,-1,2,1245248.96690825,walking,2,2024-05-06T19:25:11.849+02:00,2024-05-06T08:14:20.629+02:00,7215,1.011889,0.932449,1.663612,4803.308,3,4,2024-05-06T19:26:13.598+02:00,1245310.318175,0,-6.375916,100.6442,1715016376.451252,10.233.12.50,100.110.24.9,my_iOS_device,0,1,1715016376.437054,1,0.5,0
2024-05-06T19:26:16.656+02:00,7,1715016375.999514,53.22959684460079,10.40532142716019,29.3621,0.223933,1.665356,44.75016142069475,180,3.374422215046947,4.736856737055333,-9999,1715016376.640551,-1.103801727294922,-24.37937927246094,-33.4049072265625,174.4866943359375,170.3200836181641,11.69949340820312,1245313.88154775,-0.0055999755859375,-0.279510498046875,-0.9497222900390625,1245313.86521675,-0.002474609296768904,0.1262785792350769,-0.0009486179915256798,1245313.86222275,-40.36898803710938,-226.4690704345703,-594.0660400390625,1245313.87149775,-0.5518876170854854,0.02933841411740325,0.1959332825132745,-0.03071026504039764,0.1458921879529953,-0.002710067434236407,-0.03458652645349503,-0.08369928598403931,0.04035031795501709,XArbitraryCorrectedZVertical,-0.09807698005509419,0.01259990713099791,0.269739130574094,-0.9578428545724399,0.02877293713390827,-0.1946820467710495,-0.9804443120956421,-1.103801727294922,-24.37937927246094,-33.4049072265625,-1,2,1245248.96690825,walking,2,2024-05-06T19:25:11.849+02:00,2024-05-06T08:14:20.629+02:00,7215,1.011889,0.932449,1.663612,4803.308,3,4,2024-05-06T19:26:13.598+02:00,1245310.318175,0,-6.375916,100.6442,1715016376.451252,10.233.12.50,100.110.24.9,my_iOS_device,0,1,1715016376.437054,1,0.5,0
2024-05-06T19:26:16.676+02:00,8,1715016375.999514,53.22959684460079,10.40532142716019,29.3621,0.223933,1.665356,44.75016142069475,180,3.374422215046947,4.736856737055333,-9999,1715016376.660658,-1.104812622070312,-24.24143981933594,-33.250732421875,174.4646911621094,170.2980804443359,11.70010280609131,1245313.91169875,-0.019866943359375,-0.2786102294921875,-1,1245313.89536675,-0.09054641425609589,0.2041464745998383,0.004613926634192467,1245313.89293475,-40.26811218261719,-226.3910217285156,-594.5291748046875,1245313.90667375,-0.5517223954845182,0.03557026086930082,0.1954891722261254,-0.1224089115858078,0.1956646889448166,0.01119819842278957,-0.04713819175958633,-0.08338724076747894,-0.0009604692459106445,XArbitraryCorrectedZVertical,-0.0987052939119142,0.009546565559978784,0.2693628018688827,-0.9579194096034149,0.03488538786768913,-0.1942464113235474,-0.9803322553634644,-1.036785125732422,-24.1978759765625,-33.30224609375,-1,2,1245248.96690825,walking,2,2024-05-06T19:25:11.849+02:00,2024-05-06T08:14:20.629+02:00,7215,1.011889,0.932449,1.663612,4803.308,3,4,2024-05-06T19:26:13.598+02:00,1245310.318175,0,-6.375916,100.6442,1715016376.451252,10.233.12.50,100.110.24.9,my_iOS_device,0,1,1715016376.437054,1,0.5,0
2024-05-06T19:26:16.706+02:00,9,1715016375.999514,53.22959684460079,10.40532142716019,29.3621,0.223933,1.665356,44.75016142069475,180,3.374422215046947,4.736856737055333,-9999,1715016376.700819,-0.7000007629394531,-24.11663818359375,-33.2083740234375,174.3556976318359,170.1890869140625,11.69998455047607,1245313.94184875,-0.0256805419921875,-0.2619781494140625,-1.048980712890625,1245313.92551775,-0.1589523702859879,0.1757832765579224,0.0308119747787714,1245313.92364475,-40.14541625976562,-226.2349395751953,-594.8804931640625,1245313.90667375,-0.5517223954845182,0.03557026086930082,0.1954891722261254,-0.1224089115858078,0.1956646889448166,0.01119819842278957,-0.04713819175958633,-0.08338724076747894,-0.0009604692459106445,XArbitraryCorrectedZVertical,-0.0987052939119142,0.009546565559978784,0.2693628018688827,-0.9579194096034149,0.03488538786768913,-0.1942464113235474,-0.9803322553634644,-1.036785125732422,-24.1978759765625,-33.30224609375,-1,2,1245248.96690825,walking,2,2024-05-06T19:25:11.849+02:00,2024-05-06T08:14:20.629+02:00,7215,1.011889,0.932449,1.663612,4803.308,3,4,2024-05-06T19:26:13.598+02:00,1245310.318175,0,-6.375916,100.6442,1715016376.451252,10.233.12.50,100.110.24.9,my_iOS_device,0,1,1715016376.437054,1,0.5,0
2024-05-06T19:26:16.737+02:00,10,1715016375.999514,53.22959684460079,10.40532142716019,29.3621,0.223933,1.665356,44.75016142069475,180,3.374422215046947,4.736856737055333,-9999,1715016376.720938,-0.5583305358886719,-23.97177124023438,-33.52349853515625,174.2490844726562,170.0824737548828,11.70106410980225,1245313.97199975,-0.0005340576171875,-0.2465667724609375,-1.057098388671875,1245313.95566875,-0.1823578178882599,0.2866400182247162,0.0799824520945549,1245313.95435675,-39.63926696777344,-226.0814971923828,-594.8580322265625,1245313.94184875,-0.5502001131821085,0.04057591325968823,0.1936334169014449,-0.1819870173931122,0.2238081693649292,0.05293579027056694,-0.06548722088336945,-0.06955245137214661,-0.06847685575485229,XArbitraryCorrectedZVertical,-0.09849647038422786,0.006820814933949922,0.2684281959331627,-0.9582265864451674,0.03980668634176254,-0.1924256682395935,-0.9805038571357727,-0.7816619873046875,-24.12911987304688,-33.17974853515625,-1,2,1245248.96690825,walking,2,2024-05-06T19:25:11.849+02:00,2024-05-06T08:14:20.629+02:00,7215,1.011889,0.932449,1.663612,4803.308,3,4,2024-05-06T19:26:13.598+02:00,1245310.318175,0,-6.375916,100.6442,1715016376.451252,10.233.12.50,100.110.24.9,my_iOS_device,0,1,1715016376.437054,1,0.5,0
