loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_Timestamp_since1970(s),IP_en0(txt),IP_pdp_ip0(txt),deviceID(txt),deviceOrientationTimeStamp_since1970(s),deviceOrientation(Z),batteryTimeStamp_since1970(s),batteryState(R),batteryLevel(Z),label(N)
2024-05-06T18:57:43.917+02:00,1,1715014662.999902,53.2295915763614,10.40531179211447,29.73232,0.499225,1.1618,355.1711368463389,102.0263405530171,3.369571585587507,4.740308467008252,-9999,1715014663.913618,-4.287952423095703,-22.03196716308594,-35.481201171875,174.6045379638672,170.4379272460938,11.43931484222412,1243601.098074875,0.01898193359375,-0.131988525390625,-1.012130737304688,1243601.069178875,-0.2931855320930481,0.1053019240498543,-0.09083003550767899,1243601.079424875,-40.79875183105469,-224.0825653076172,-596.509521484375,1243601.076716875,-0.5462234504270687,0.009745343832710161,0.1221221768711205,-0.2623597681522369,0.06412379443645477,-0.1090883538126945,0.00346521008759737,-0.03337827324867249,-0.008623898029327393,XArbitraryCorrectedZVertical,-0.06007255600559771,0.01177621891558589,0.2689369416302045,-0.9612103990795727,0.009672611020505428,-0.1218188479542732,-0.9925051927566528,-4.347354888916016,-22.17852783203125,-34.9468994140625,-1,2,1243594.826347917,walking,2,2024-05-06T18:57:37.709+02:00,2024-05-06T08:14:20.629+02:00,4936,1.031118,0.9643466,1.63104,3367.765,3,4,2024-05-06T18:57:39.960+02:00,1243597.797662,0,-4.787884,100.6252,0,,,my_iOS_device,0,1,1715014663.891647,1,0.65,0
2024-05-06T18:57:43.931+02:00,2,1715014662.999902,53.2295915763614,10.40531179211447,29.73232,0.499225,1.1618,355.1711368463389,102.0263405530171,3.369571585587507,4.740308467008252,-9999,1715014663.913618,-4.287952423095703,-22.03196716308594,-35.481201171875,174.6045379638672,170.4379272460938,11.43931484222412,1243601.128227875,-0.01397705078125,-0.1429290771484375,-1.019027709960938,1243601.099330875,-0.0701143741607666,-0.09079355001449585,-0.1187676638364792,1243601.110128875,-40.87557983398438,-224.0789184570312,-596.8997192382812,1243601.111894875,-0.5503822039786317,0.008466983926326685,0.1185191483972924,0.01676535978913307,-0.1248477175831795,-0.1186456456780434,0.005249136127531528,-0.01208343356847763,-0.02020382881164551,XArbitraryCorrectedZVertical,-0.05814430082541849,0.01202605610440595,0.2710101748128851,-0.9607434055152616,0.008407485671341419,-0.1182418763637543,-0.9929492473602295,-4.287952423095703,-22.03196716308594,-35.481201171875,-1,2,1243594.826347917,walking,2,2024-05-06T18:57:37.709+02:00,2024-05-06T08:14:20.629+02:00,4936,1.031118,0.9643466,1.63104,3367.765,3,4,2024-05-06T18:57:39.960+02:00,1243597.797662,0,-4.787884,100.6252,1715014663.920077,10.233.12.50,100.110.24.9,my_iOS_device,0,1,1715014663.891647,1,0.65,0
2024-05-06T18:57:43.954+02:00,3,1715014662.999902,53.2295915763614,10.40531179211447,29.73232,0.499225,1.1618,355.1711368463389,102.0263405530171,3.369571585587507,4.740308467008252,-9999,1715014663.93379,-4.304859161376953,-22.07025146484375,-34.7529296875,174.7573089599609,170.5906982421875,11.43968296051025,1243601.158379875,-0.020233154296875,-0.153167724609375,-0.9816436767578125,1243601.129483875,0.1004392579197884,-0.09021857380867004,-0.1287396103143692,1243601.140846875,-40.48361206054688,-224.1764526367188,-596.6912841796875,1243601.147072875,-0.5551630216210578,0.006139661347297475,0.1224673841334668,0.0849200040102005,-0.03854462876915932,-0.1504953652620316,-0.03061450645327568,-0.02990759909152985,0.004515469074249268,XArbitraryCorrectedZVertical,-0.05969230653873953,0.01382255777745015,0.2733350067611129,-0.9599654417332748,0.006093638483434916,-0.122161477804184,-0.9924915432929993,-4.058753967285156,-22.10441589355469,-35.29461669921875,-1,2,1243594.826347917,walking,2,2024-05-06T18:57:37.709+02:00,2024-05-06T08:14:20.629+02:00,4936,1.031118,0.9643466,1.63104,3367.765,3,4,2024-05-06T18:57:39.960+02:00,1243597.797662,0,-4.787884,100.6252,1715014663.920077,10.233.12.50,100.110.24.9,my_iOS_device,0,1,1715014663.891647,1,0.65,0
2024-05-06T18:57:43.984+02:00,4,1715014662.999902,53.2295915763614,10.40531179211447,29.73232,0.499225,1.1618,355.1711368463389,102.0263405530171,3.369571585587507,4.740308467008252,-9999,1715014663.974378,-4.230850219726562,-22.01826477050781,-35.48199462890625,175.0969696044922,170.9303588867188,11.44034290313721,1243601.188531875,-0.01251220703125,-0.1521148681640625,-0.999481201171875,1243601.159635875,0.03919693827629089,0.0051289820112288,-0.1446506530046463,1243601.171555875,-40.77114868164062,-224.0227508544922,-596.7244873046875,1243601.182250875,-0.5602802085082143,0.008064291125726692,0.1230743961896889,-0.07197613269090652,0.113517627120018,-0.1374619752168655,-0.02004238404333591,-0.02784031629562378,0.0004297494888305664,XArbitraryCorrectedZVertical,-0.06021321689153113,0.01313595176232733,0.2757264157537422,-0.9592583819911152,0.008003205060958862,-0.1227639243006706,-0.9924036264419556,-4.096286773681641,-22.14389038085938,-35.0382080078125,-1,2,1243594.826347917,walking,2,2024-05-06T18:57:37.709+02:00,2024-05-06T08:14:20.629+02:00,4936,1.031118,0.9643466,1.63104,3367.765,3,4,2024-05-06T18:57:39.960+02:00,1243597.797662,0,-4.787884,100.6252,1715014663.920077,10.233.12.50,100.110.24.9,my_iOS_device,0,1,1715014663.891647,1,0.65,0
2024-05-06T18:57:44.014+02:00,5,1715014662.999902,53.2295915763614,10.40531179211447,29.73232,0.499225,1.1618,355.1711368463389,102.0263405530171,3.369571585587507,4.740308467008252,-9999,1715014663.994199,-4.141441345214844,-22.00765991210938,-35.23883056640625,175.262939453125,171.0963287353516,11.44018459320068,1243601.218684875,-0.0044097900390625,-0.1616668701171875,-0.987945556640625,1243601.189788875,-0.08813998103141785,0.142580047249794,-0.1440083086490631,1243601.202264875,-40.49334716796875,-224.085693359375,-596.0570678710938,1243601.182250875,-0.5602802085082143,0.008064291125726692,0.1230743961896889,-0.07197613269090652,0.113517627120018,-0.1374619752168655,-0.02004238404333591,-0.02784031629562378,0.0004297494888305664,XArbitraryCorrectedZVertical,-0.06021321689153113,0.01313595176232733,0.2757264157537422,-0.9592583819911152,0.008003205060958862,-0.1227639243006706,-0.9924036264419556,-4.096286773681641,-22.14389038085938,-35.0382080078125,-1,2,1243594.826347917,walking,2,2024-05-06T18:57:37.709+02:00,2024-05-06T08:14:20.629+02:00,4936,1.031118,0.9643466,1.63104,3367.765,3,4,2024-05-06T18:57:39.960+02:00,1243597.797662,0,-4.787884,100.6252,1715014663.920077,10.233.12.50,100.110.24.9,my_iOS_device,0,1,1715014663.891647,1,0.65,0
2024-05-06T18:57:44.051+02:00,6,1715014662.999902,53.2295915763614,10.40531179211447,29.73232,0.499225,1.1618,355.1711368463389,102.0263405530171,3.369571585587507,4.740308467008252,-9999,1715014664.034332,-3.872116088867188,-22.06877136230469,-35.17242431640625,175.7161865234375,171.5495758056641,11.44004917144775,1243601.248836875,0.041534423828125,-0.1679840087890625,-0.9928436279296875,1243601.219940875,-0.09361384063959122,0.1648049354553223,-0.2056737989187241,1243601.232975875,-40.40226745605469,-224.149658203125,-596.1351318359375,1243601.217428875,-0.5660022158112435,0.01331478633874563,0.1203788574372525,-0.09443767368793488,0.1604426950216293,-0.1995526999235153,-0.01762782037258148,-0.0415785163640976,0.004729688167572021,XArbitraryCorrectedZVertical,-0.05961465323160432,0.01041574782066406,0.27834228608347,-0.9585734321115237,0.01321803964674473,-0.1200883314013481,-0.9926751852035522,-4.037185668945312,-21.92205810546875,-35.2891845703125,-1,2,1243594.826347917,walking,2,2024-05-06T18:57:37.709+02:00,2024-05-06T08:14:20.629+02:00,4936,1.031118,0.9643466,1.63104,3367.765,3,4,2024-05-06T18:57:39.960+02:00,1243597.797662,0,-4.787884,100.6252,1715014663.920077,10.233.12.50,100.110.24.9,my_iOS_device,0,1,1715014663.891647,1,0.65,0
2024-05-06T18:57:44.075+02:00,7,1715014662.999902,53.2295915763614,10.40531179211447,29.73232,0.499225,1.1618,355.1711368463389,102.0263405530171,3.369571585587507,4.740308467008252,-9999,1715014664.054572,-3.558429718017578,-21.94198608398438,-35.29730224609375,175.9620666503906,171.7954559326172,11.43997669219971,1243601.278989875,0.023651123046875,-0.1515960693359375,-1.023681640625,1243601.250093875,-0.1371365487575531,0.1611007452011108,-0.2102046310901642,1243601.263684875,-39.92503356933594,-224.0184326171875,-596.4590454101562,1243601.252606875,-0.573764030854183,0.01951755343702019,0.1169557773899189,-0.1381990015506744,0.1511349380016327,-0.2041650265455246,0.02215144224464893,-0.05129466950893402,0.0001356601715087891,XArbitraryCorrectedZVertical,-0.05880992627003867,0.007193071279962329,0.2819189013904163,-0.9576070605314262,0.01938298717141151,-0.1166893243789673,-0.9929792881011963,-3.558429718017578,-21.94198608398438,-35.29730224609375,-1,2,1243594.826347917,walking,2,2024-05-06T18:57:37.709+02:00,2024-05-06T08:14:20.629+02:00,4936,1.031118,0.9643466,1.63104,3367.765,3,4,2024-05-06T18:57:39.960+02:00,1243597.797662,0,-4.787884,100.6252,1715014663.920077,10.233.12.50,100.110.24.9,my_iOS_device,0,1,1715014663.891647,1,0.65,0
2024-05-06T18:57:44.104+02:00,8,1715014663.999913,53.22958604059931,10.40531013101958,29.27444,0.1432756,1.437091,344.1611026973928,180,3.374032850382517,4.737134086906181,-9999,1715014664.094706,-3.541812896728516,-21.66435241699219,-35.71075439453125,176.2364196777344,172.0698089599609,11.44047927856445,1243601.30914225,-0.0337677001953125,-0.1761932373046875,-1.03857421875,1243601.280245875,-0.05541718751192093,0.0277650523930788,-0.09986534714698792,1243601.294394875,-40.10641479492188,-223.6063690185547,-597.0672607421875,1243601.287784875,-0.5784009661469013,0.02163422085634818,0.1147939841746221,-0.007990511134266853,0.02576936036348343,-0.1020848453044891,-0.01543241180479527,-0.04703327268362045,-0.04717355966567993,XArbitraryCorrectedZVertical,-0.05805975313568794,0.006008252405019125,0.284104973014453,-0.9570147661421406,0.02149015665054321,-0.1145420297980309,-0.9931859374046326,-3.415019989013672,-21.93620300292969,-35.28619384765625,-1,2,1243594.826347917,walking,2,2024-05-06T18:57:37.709+02:00,2024-05-06T08:14:20.629+02:00,4936,1.031118,0.9643466,1.63104,3367.765,3,4,2024-05-06T18:57:39.960+02:00,1243597.797662,0,-4.787884,100.6252,1715014663.920077,10.233.12.50,100.110.24.9,my_iOS_device,0,1,1715014663.891647,1,0.65,0
2024-05-06T18:57:44.135+02:00,9,1715014663.999913,53.22958604059931,10.40531013101958,29.27444,0.1432756,1.437091,344.1611026973928,180,3.374032850382517,4.737134086906181,-9999,1715014664.114751,-3.303440093994141,-21.91899108886719,-35.5753173828125,176.4130401611328,172.2464294433594,11.44106769561768,1243601.33929525,-0.050689697265625,-0.2181854248046875,-0.972503662109375,1243601.31039925,0.1582178622484207,0.09202579408884048,-0.1560892015695572,1243601.32510425,-39.17340087890625,-224.0671844482422,-597.107666015625,1243601.32296225,-0.5835746812021435,0.0246110843853822,0.1197594197236012,0.2159222364425659,0.1450494527816772,-0.2041195631027222,-0.07159724831581116,-0.07092579454183578,-0.03308272361755371,XArbitraryCorrectedZVertical,-0.06084349933293367,0.005449687524188219,0.2864219029038323,-0.9561541921866182,0.02443233877420425,-0.1194733530282974,-0.992536723613739,-3.303440093994141,-21.91899108886719,-35.5753173828125,-1,2,1243594.826347917,walking,2,2024-05-06T18:57:37.709+02:00,2024-05-06T08:14:20.629+02:00,4936,1.031118,0.9643466,1.63104,3367.765,3,4,2024-05-06T18:57:39.960+02:00,1243597.797662,0,-4.787884,100.6252,1715014663.920077,10.233.12.50,100.110.24.9,my_iOS_device,0,1,1715014663.891647,1,0.65,0
2024-05-06T18:57:44.169+02:00,10,1715014663.999913,53.22958604059931,10.40531013101958,29.27444,0.1432756,1.437091,344.1611026973928,180,3.374032850382517,4.737134086906181,-9999,1715014664.155133,-2.966171264648438,-22.25556945800781,-35.57672119140625,176.9922027587891,172.8255920410156,11.44264793395996,1243601.36944725,-0.0247039794921875,-0.2052459716796875,-0.8890533447265625,1243601.34055125,0.2317858338356018,0.1657535433769226,-0.2562594711780548,1243601.35581625,-39.53785705566406,-224.3174133300781,-596.7432250976562,1243601.35814025,-0.5926709378531541,0.03176060964329179,0.1276566757620354,0.1917084008455276,0.161978155374527,-0.2695741951465607,-0.06386075913906097,-0.08054497838020325,0.07298201322555542,XArbitraryCorrectedZVertical,-0.06562480776698622,0.003467417623538657,0.2904172525547583,-0.9546408307314859,0.03149687498807907,-0.1273102313280106,-0.9913627505302429,-2.966171264648438,-22.25556945800781,-35.57672119140625,-1,2,1243594.826347917,walking,2,2024-05-06T18:57:37.709+02:00,2024-05-06T08:14:20.629+02:00,4936,1.031118,0.9643466,1.63104,3367.765,3,4,2024-05-06T18:57:39.960+02:00,1243597.797662,0,-4.787884,100.6252,1715014663.920077,10.233.12.50,100.110.24.9,my_iOS_device,0,1,1715014663.891647,1,0.65,0
