loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_Timestamp_since1970(s),IP_en0(txt),IP_pdp_ip0(txt),deviceID(txt),deviceOrientationTimeStamp_since1970(s),deviceOrientation(Z),batteryTimeStamp_since1970(s),batteryState(R),batteryLevel(Z),label(N)
2024-05-14T13:53:16.034+02:00,352,1715687595.000004,53.22949680676241,10.40512043708953,32.09513,1.174185,1.639274,282.6085585691963,68.44445485406763,3.321137634604145,4.774367166945251,-9999,1715687596.014615,20.21797180175781,-12.83291625976562,-45.132080078125,266.4236145019531,262.2522888183594,11.31463050842285,1381835.378654625,-0.011688232421875,-0.280853271484375,-0.8216400146484375,1381835.345029625,-0.009142631664872169,0.06666398048400879,-0.1729984134435654,1381835.375397625,121.3043365478516,-363.6488342285156,-813.2153930664062,1381835.359974625,-1.653276965470752,0.01510746660463079,0.2569481902911979,0.03651811555027962,0.09188772737979889,-0.2129437029361725,-0.06400368362665176,-0.007695466279983521,0.1911349892616272,XArbitraryCorrectedZVertical,0.09229169942422989,-0.08917628247297375,-0.7289193578803883,0.6724628793576405,0.01461093313992023,-0.2541301250457764,-0.9670596718788147,20.21797180175781,-12.83291625976562,-45.132080078125,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715687575.08594,0.0.0.0,100.121.138.39,my_iOS_device,0,1,1715687575.060727,1,0.6,0
2024-05-14T13:53:16.099+02:00,353,1715687595.999987,53.22949336394375,10.40509798528742,31.88994,1.31014,1.61404,267.5760314808431,61.98324949553091,3.321410227613852,4.774177534684999,-9999,1715687596.095268,20.57501983642578,-13.25985717773438,-44.6602783203125,267.12841796875,262.9570922851562,11.317063331604,1381835.438433625,0.04296875,-0.307586669921875,-0.955169677734375,1381835.404807625,0.1708867847919464,0.1098431423306465,-0.1336376816034317,1381835.436416625,121.9257354736328,-364.362548828125,-812.9793090820312,1381835.429715625,-1.665716907235437,0.02446494458552187,0.2667481456881169,0.2496209293603897,0.0478387326002121,-0.0474250316619873,0.02610048092901707,-0.04394492506980896,0.01181459426879883,XArbitraryCorrectedZVertical,0.09842643112225441,-0.09022186623810483,-0.7321374829807304,0.6679423797615753,0.02359734289348125,-0.2635959982872009,-0.9643445014953613,20.36066436767578,-13.10577392578125,-44.63531494140625,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715687575.08594,0.0.0.0,100.121.138.39,my_iOS_device,0,1,1715687575.060727,1,0.6,0
2024-05-14T13:53:16.154+02:00,354,1715687595.999987,53.22949336394375,10.40509798528742,31.88994,1.31014,1.61404,267.5760314808431,61.98324949553091,3.321410227613852,4.774177534684999,-9999,1715687596.134058,20.32094573974609,-13.65975952148438,-44.89959716796875,267.2805480957031,263.1092224121094,11.31812477111816,1381835.498211625,-0.017913818359375,-0.358642578125,-1.02362060546875,1381835.464586625,0.1939758658409119,-0.05395404621958733,-0.03519393876194954,1381835.497434625,121.5703582763672,-365.1072387695312,-812.7869873046875,1381835.464586625,-1.667352012572979,0.02390309948680723,0.274527843492061,0.1965837478637695,-0.05450479686260223,-0.04186325520277023,-0.00886097364127636,-0.04613775014877319,-0.04013252258300781,XArbitraryCorrectedZVertical,0.1007326690502398,-0.09334751971337815,-0.7322914452140787,0.6669996556984643,0.02300581708550453,-0.2710925042629242,-0.9622783660888672,20.42330169677734,-13.4007568359375,-44.583251953125,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715687575.08594,0.0.0.0,100.121.138.39,my_iOS_device,0,1,1715687575.060727,1,0.6,0
2024-05-14T13:53:16.215+02:00,355,1715687595.999987,53.22949336394375,10.40509798528742,31.88994,1.31014,1.61404,267.5760314808431,61.98324949553091,3.321410227613852,4.774177534684999,-9999,1715687596.213771,19.99720001220703,-13.82159423828125,-44.79437255859375,267.8165893554688,263.645263671875,11.31974983215332,1381835.557989625,-0.0065460205078125,-0.349456787109375,-1.165191650390625,1381835.524364625,-0.04812278971076012,-0.1452709138393402,-0.1031327769160271,1381835.527944625,121.4374237060547,-365.157958984375,-813.2166748046875,1381835.534327625,-1.673395882004275,0.01987135582039693,0.2804663206529128,-0.09008993953466415,-0.1678876578807831,-0.1330300569534302,-0.05739326775074005,-0.08795759081840515,-0.120699405670166,XArbitraryCorrectedZVertical,0.1009365579346781,-0.09717734647365588,-0.7341802811938964,0.6643400474745703,0.01909365504980087,-0.2768037915229797,-0.9607367515563965,20.17080688476562,-14.0489501953125,-44.80426025390625,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715687575.08594,0.0.0.0,100.121.138.39,my_iOS_device,0,1,1715687575.060727,1,0.6,0
2024-05-14T13:53:16.282+02:00,356,1715687595.999987,53.22949336394375,10.40509798528742,31.88994,1.31014,1.61404,267.5760314808431,61.98324949553091,3.321410227613852,4.774177534684999,-9999,1715687596.273571,20.20801544189453,-13.8004150390625,-44.52301025390625,268.2536010742188,264.082275390625,11.32153129577637,1381835.617768625,0.0248870849609375,-0.319915771484375,-1.177139282226562,1381835.584142625,0.1339069306850433,0.1392865180969238,-0.1472954452037811,1381835.588964625,121.359375,-364.7755126953125,-812.90966796875,1381835.604069625,-1.684923314722313,0.02458639040286092,0.2819334890355299,0.1757436990737915,0.2228825390338898,-0.1223822832107544,-0.0006488990038633347,-0.05509969592094421,-0.2449711561203003,XArbitraryCorrectedZVertical,0.1025968380413976,-0.09674389430741152,-0.737675790914588,0.660264322397538,0.02361332438886166,-0.2782133221626282,-0.9602290391921997,20.16332244873047,-13.81625366210938,-44.5423583984375,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715687575.08594,0.0.0.0,100.121.138.39,my_iOS_device,0,1,1715687575.060727,1,0.6,0
2024-05-14T13:53:16.336+02:00,357,1715687595.999987,53.22949336394375,10.40509798528742,31.88994,1.31014,1.61404,267.5760314808431,61.98324949553091,3.321410227613852,4.774177534684999,-9999,1715687596.33341,20.53260803222656,-14.19143676757812,-44.52398681640625,268.4271850585938,264.255859375,11.32168769836426,1381835.677546625,0.040740966796875,-0.189117431640625,-1.185134887695312,1381835.643921625,-0.008609999902546406,0.09345218539237976,-0.03903555124998093,1381835.649987625,121.7494659423828,-364.9621887207031,-812.707275390625,1381835.638939625,-1.688719648080006,0.03317066569390705,0.2855265146487431,0.01413088012486696,0.1347832977771759,-0.06664332002401352,0.02765684202313423,0.01129218935966492,-0.2066942453384399,XArbitraryCorrectedZVertical,0.1067616062398824,-0.0954417515720158,-0.7382719292118364,0.6591262582820265,0.03182186558842659,-0.2816627025604248,-0.9589856863021851,20.66683197021484,-14.02392578125,-44.344482421875,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715687575.08594,0.0.0.0,100.121.138.39,my_iOS_device,0,1,1715687575.060727,1,0.6,0
2024-05-14T13:53:16.398+02:00,358,1715687595.999987,53.22949336394375,10.40509798528742,31.88994,1.31014,1.61404,267.5760314808431,61.98324949553091,3.321410227613852,4.774177534684999,-9999,1715687596.393131,20.66035461425781,-14.94454956054688,-43.8970947265625,268.389892578125,264.2185668945312,11.31835842132568,1381835.737324625,0.071533203125,-0.2251434326171875,-0.886505126953125,1381835.703699625,0.4043429493904114,0.1212428063154221,-0.0120843593031168,1381835.711000625,121.6469116210938,-365.8201904296875,-812.7245483398438,1381835.708681625,-1.692170154262,0.03228962046326459,0.2988291370010083,0.3973101079463959,0.1797747611999512,0.01006634254008532,0.02360532432794571,0.09252762794494629,-0.07737857103347778,XArbitraryCorrectedZVertical,0.1106210846901769,-0.1008520211952029,-0.7386596457982957,0.6572472151308726,0.03085324168205261,-0.2944014370441437,-0.9551836848258972,20.31954193115234,-14.6983642578125,-44.39373779296875,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715687575.08594,0.0.0.0,100.121.138.39,my_iOS_device,0,1,1715687575.060727,1,0.6,0
2024-05-14T13:53:16.453+02:00,359,1715687595.999987,53.22949336394375,10.40509798528742,31.88994,1.31014,1.61404,267.5760314808431,61.98324949553091,3.321410227613852,4.774177534684999,-9999,1715687596.433099,20.50578308105469,-15.29196166992188,-44.068359375,268.0036010742188,263.832275390625,11.3173303604126,1381835.797103375,0.0332489013671875,-0.183197021484375,-0.9365997314453125,1381835.763477625,-0.02892565727233887,-0.002078330842778087,0.1809692531824112,1381835.772014625,121.8502960205078,-366.3503112792969,-812.44482421875,1381835.778422375,-1.682815975228892,0.03731826224854266,0.3075938375918828,-0.01293120160698891,-0.04014759883284569,0.1827229857444763,0.03394526243209839,0.1009687781333923,-0.009222865104675293,XArbitraryCorrectedZVertical,0.1158179405624876,-0.1019096174923038,-0.734748685969426,0.6605642032200532,0.03555846959352493,-0.3027662932872772,-0.9524012804031372,20.50578308105469,-15.29196166992188,-44.068359375,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715687575.08594,0.0.0.0,100.121.138.39,my_iOS_device,0,1,1715687575.060727,1,0.6,0
2024-05-14T13:53:16.514+02:00,360,1715687595.999987,53.22949336394375,10.40509798528742,31.88994,1.31014,1.61404,267.5760314808431,61.98324949553091,3.321410227613852,4.774177534684999,-9999,1715687596.512849,20.26402282714844,-15.70980834960938,-43.80242919921875,267.2916259765625,263.1203002929688,11.31786441802979,1381835.856881375,0.0318756103515625,-0.22802734375,-0.6628265380859375,1381835.823256375,0.1389435082674026,0.01726021245121956,0.1352760642766953,1381835.833035375,121.4918975830078,-366.6827087402344,-812.0716552734375,1381835.848163375,-1.67201381418522,0.03511012555204546,0.3132685284584846,-0.02058134041726589,0.1112944707274437,0.1745252758264542,-0.008782129734754562,0.08233964443206787,0.2626500129699707,XArbitraryCorrectedZVertical,0.1174327109357806,-0.1041009785146919,-0.7309398599669206,0.6641531997585121,0.03339450433850288,-0.3081697225570679,-0.9507451057434082,20.19807434082031,-15.55487060546875,-43.63623046875,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715687575.08594,0.0.0.0,100.121.138.39,my_iOS_device,0,1,1715687575.060727,1,0.6,0
2024-05-14T13:53:16.581+02:00,361,1715687595.999987,53.22949336394375,10.40509798528742,31.88994,1.31014,1.61404,267.5760314808431,61.98324949553091,3.321410227613852,4.774177534684999,-9999,1715687596.572496,20.15480804443359,-15.97763061523438,-43.78118896484375,266.7863464355469,262.6150207519531,11.31954479217529,1381835.916659375,0.0198974609375,-0.2539825439453125,-0.7598419189453125,1381835.883034375,-0.09833429008722305,-0.01839498616755009,0.1663636714220047,1381835.894058375,121.4067535400391,-366.7928466796875,-812.017578125,1381835.883034375,-1.665288604323481,0.03494899561045669,0.3094078469850432,-0.0957196056842804,-0.01894967630505562,0.1596894711256027,-0.01045553758740425,0.08484438061714172,0.1821722388267517,XArbitraryCorrectedZVertical,0.116444191789256,-0.1023452880432607,-0.7289557033023112,0.666775605384463,0.03328263387084007,-0.3044946491718292,-0.9519323706626892,20.23506927490234,-15.66799926757812,-43.59210205078125,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715687575.08594,0.0.0.0,100.121.138.39,my_iOS_device,0,1,1715687575.060727,1,0.6,0
2024-05-14T13:53:16.632+02:00,362,1715687595.999987,53.22949336394375,10.40509798528742,31.88994,1.31014,1.61404,267.5760314808431,61.98324949553091,3.321410227613852,4.774177534684999,-9999,1715687596.612386,19.91633605957031,-16.27642822265625,-43.63348388671875,266.6139831542969,262.4426574707031,11.3208589553833,1381835.976438375,0.0334320068359375,-0.33087158203125,-0.7856292724609375,1381835.942812375,0.1091102436184883,-0.005299424286931753,0.08671572059392929,1381835.955075375,121.2181243896484,-367.3819885253906,-811.9002075195312,1381835.952776375,-1.658396233673606,0.02976890266318228,0.3153669208639304,0.1049971207976341,0.009652451612055302,0.07078861445188522,-0.007743064314126968,0.005081087350845337,0.2190602421760559,XArbitraryCorrectedZVertical,0.116896515862667,-0.1058512767070219,-0.7265822885521966,0.6687367475728251,0.02829659916460514,-0.3101653158664703,-0.9502614140510559,19.91633605957031,-16.27642822265625,-43.63348388671875,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715687575.08594,0.0.0.0,100.121.138.39,my_iOS_device,0,1,1715687575.060727,1,0.6,0
