loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_Timestamp_since1970(s),IP_en0(txt),IP_pdp_ip0(txt),deviceID(txt),deviceOrientationTimeStamp_since1970(s),deviceOrientation(Z),batteryTimeStamp_since1970(s),batteryState(R),batteryLevel(Z),label(N)
2024-05-06T18:35:57.960+02:00,1,1715013356.998137,53.22959427011207,10.40531704614388,29.31869,1.055389,1.157091,357.0594272436841,50.55415483053072,3.376506730423499,4.735371087063152,-9999,1715013357.958921,-0.7466392517089844,-23.4613037109375,-35.01690673828125,174.6179809570312,170.4513702392578,11.26429080963135,1242295.13289725,0.01318359375,-0.126953125,-1.002960205078125,1242295.11279625,-0.01965439505875111,-0.01782746613025665,-0.05021310225129128,1242295.10747325,-37.65249633789062,-223.9653472900391,-595.337646484375,1242295.10400225,-0.5495996409169939,0.02490960388335149,0.1050319332629473,-0.08680091798305511,0.02850761078298092,-0.05817392095923424,-0.007817251607775688,-0.01993217319250107,-0.01810258626937866,XArbitraryCorrectedZVertical,-0.05389331269159429,0.002272122521002449,0.2703299306843742,-0.9612554466046666,0.02476976998150349,-0.1048389226198196,-0.9941806793212891,-1.015148162841797,-23.49801635742188,-34.73095703125,-1,2,1241994.138040375,walking,2,2024-05-06T18:30:57.020+02:00,2024-05-06T08:14:20.629+02:00,3063,1.089169,0.7939557,1.692411,2130.989,3,4,2024-05-06T18:35:52.910+02:00,1242292.271423,0,-3.506359,100.6099,1715013357.953437,0.0.0.0,100.110.24.9,my_iOS_device,0,1,1715013357.934773,1,0.7,0
2024-05-06T18:35:57.994+02:00,2,1715013356.998137,53.22959427011207,10.40531704614388,29.31869,1.055389,1.157091,357.0594272436841,50.55415483053072,3.376506730423499,4.735371087063152,-9999,1715013357.979171,-0.7792930603027344,-23.41122436523438,-35.0528564453125,174.6931610107422,170.5265502929688,11.26448059082031,1242295.163047167,-0.01995849609375,-0.18255615234375,-0.952606201171875,1242295.14294725,0.1076180711388588,-0.08890483528375626,-0.06281810998916626,1242295.13818425,-38.23075866699219,-224.0449066162109,-595.2642822265625,1242295.13917825,-0.5515570204802313,0.0232216965347273,0.1057930181512027,0.09677105396986008,-0.08470893651247025,-0.06423459947109222,-0.009906193241477013,-0.02135732769966125,-0.008819162845611572,XArbitraryCorrectedZVertical,-0.05402767307515837,0.003239591480459796,0.2713062629770863,-0.9609699772147043,0.02308979257941246,-0.1055957898497581,-0.9941410422325134,-0.9396286010742188,-23.40065002441406,-35.3656005859375,-1,2,1241994.138040375,walking,2,2024-05-06T18:30:57.020+02:00,2024-05-06T08:14:20.629+02:00,3063,1.089169,0.7939557,1.692411,2130.989,3,4,2024-05-06T18:35:52.910+02:00,1242292.271423,0,-3.506359,100.6099,1715013357.953437,0.0.0.0,100.110.24.9,my_iOS_device,0,1,1715013357.934773,1,0.7,0
2024-05-06T18:35:58.028+02:00,3,1715013356.998137,53.22959427011207,10.40531704614388,29.31869,1.055389,1.157091,357.0594272436841,50.55415483053072,3.376506730423499,4.735371087063152,-9999,1715013358.019402,-0.7269935607910156,-23.37478637695312,-35.25335693359375,174.8953857421875,170.7287750244141,11.26444911956787,1242295.193198167,-0.0507659912109375,-0.19793701171875,-0.9524078369140625,1242295.173098167,0.02977707050740719,-0.0491931140422821,-0.08305440843105316,1242295.168895167,-37.69990539550781,-224.2163238525391,-594.7437744140625,1242295.174354167,-0.5539732604416676,0.02046919797866664,0.109213336210073,0.02119098789989948,-0.04489282518625259,-0.08800496160984039,-0.07103551924228668,-0.09351827949285507,0.04629361629486084,XArbitraryCorrectedZVertical,-0.0552909408955213,0.005094801429506893,0.2724991865557044,-0.9605524654526431,0.02034582383930683,-0.1089963540434837,-0.9938338994979858,-0.5909996032714844,-23.51002502441406,-35.15899658203125,-1,2,1241994.138040375,walking,2,2024-05-06T18:30:57.020+02:00,2024-05-06T08:14:20.629+02:00,3067,1.089213,0.9385836,1.687418,2133.063,3,4,2024-05-06T18:35:55.483+02:00,1242292.271423,0,-3.506359,100.6099,1715013357.953437,0.0.0.0,100.110.24.9,my_iOS_device,0,1,1715013357.934773,1,0.7,0
2024-05-06T18:35:58.049+02:00,4,1715013356.998137,53.22959427011207,10.40531704614388,29.31869,1.055389,1.157091,357.0594272436841,50.55415483053072,3.376506730423499,4.735371087063152,-9999,1715013358.039412,-0.6773719787597656,-23.5357666015625,-35.51019287109375,175.0424652099609,170.8758544921875,11.2645320892334,1242295.223349167,-0.047393798828125,-0.1729278564453125,-0.9917144775390625,1242295.203249167,-0.03734497353434563,-0.05027089267969131,-0.1222050040960312,1242295.199606167,-38.0467529296875,-224.2588195800781,-594.7647705078125,1242295.209530167,-0.5579588415878742,0.01954745694108845,0.1082907356612422,-0.04157417267560959,-0.07229442149400711,-0.1349260210990906,-0.0631481409072876,-0.0787188783288002,0.03255707025527954,XArbitraryCorrectedZVertical,-0.05471148093223002,0.005520339852889874,0.2744494963130016,-0.9600279211466675,0.01943171583116055,-0.1080792099237442,-0.9939523339271545,-0.8024024963378906,-23.52906799316406,-35.0755615234375,-1,2,1241994.138040375,walking,2,2024-05-06T18:30:57.020+02:00,2024-05-06T08:14:20.629+02:00,3067,1.089213,0.9385836,1.687418,2133.063,3,4,2024-05-06T18:35:55.483+02:00,1242292.271423,0,-3.506359,100.6099,1715013357.953437,0.0.0.0,100.110.24.9,my_iOS_device,0,1,1715013357.934773,1,0.7,0
2024-05-06T18:35:58.079+02:00,5,1715013356.998137,53.22959427011207,10.40531704614388,29.31869,1.055389,1.157091,357.0594272436841,50.55415483053072,3.376506730423499,4.735371087063152,-9999,1715013358.059645,-0.6758384704589844,-23.44773864746094,-34.9732666015625,175.2078094482422,171.0411987304688,11.26459693908691,1242295.253500167,-0.0556182861328125,-0.1705474853515625,-1.021820068359375,1242295.233400167,-0.02277615293860435,-0.08750215172767639,-0.1430176049470901,1242295.230319167,-37.81851196289062,-224.0965728759766,-594.4585571289062,1242295.244706167,-0.5629991581051222,0.01674037380915756,0.1080032553906511,-0.001653291517868638,-0.05841628462076187,-0.1490695029497147,-0.06495137512683868,-0.05999221652746201,-0.0303800106048584,XArbitraryCorrectedZVertical,-0.05417088954806649,0.006964729959283287,0.2769478626081063,-0.9593314190377108,0.01664205640554428,-0.1077934056520462,-0.9940339922904968,-0.8660430908203125,-23.45555114746094,-35.42498779296875,-1,2,1241994.138040375,walking,2,2024-05-06T18:30:57.020+02:00,2024-05-06T08:14:20.629+02:00,3067,1.089213,0.9385836,1.687418,2133.063,3,4,2024-05-06T18:35:55.483+02:00,1242292.271423,0,-3.506359,100.6099,1715013357.953437,0.0.0.0,100.110.24.9,my_iOS_device,0,1,1715013357.934773,1,0.7,0
2024-05-06T18:35:58.110+02:00,6,1715013357.998114,53.22959440277809,10.40532312052214,29.57262,0.3938651,1.092762,17.25711270492143,122.4913441754121,3.375470593292957,4.736109722821393,-9999,1715013358.100139,-0.632110595703125,-23.4853515625,-35.4154052734375,175.5648803710938,171.3982696533203,11.26459407806396,1242295.283651167,-0.05706787109375,-0.192138671875,-0.9455413818359375,1242295.263551167,0.03293557837605476,-0.05430584773421288,-0.1620741188526154,1242295.261030167,-38.03646850585938,-224.0940551757812,-594.9970092773438,1242295.279882167,-0.5686553308884684,0.01423089512474758,0.1100660332306021,0.009397923946380615,-0.1000630930066109,-0.1802829951047897,-0.06252991408109665,-0.07446696609258652,0.03075921535491943,XArbitraryCorrectedZVertical,-0.05478840457157053,0.008609883360236799,0.2797047514150895,-0.9584827755190404,0.01414430420845747,-0.1098439320921898,-0.9938482046127319,-0.632110595703125,-23.4853515625,-35.4154052734375,-1,2,1241994.138040375,walking,2,2024-05-06T18:30:57.020+02:00,2024-05-06T08:14:20.629+02:00,3067,1.089213,0.9385836,1.687418,2133.063,3,4,2024-05-06T18:35:55.483+02:00,1242292.271423,0,-3.506359,100.6099,1715013357.953437,0.0.0.0,100.110.24.9,my_iOS_device,0,1,1715013357.934773,1,0.7,0
2024-05-06T18:35:58.140+02:00,7,1715013357.998114,53.22959440277809,10.40532312052214,29.57262,0.3938651,1.092762,17.25711270492143,122.4913441754121,3.375470593292957,4.736109722821393,-9999,1715013358.120058,-0.4548263549804688,-23.52101135253906,-35.56793212890625,175.7787628173828,171.6121520996094,11.26447677612305,1242295.313802167,-0.0467681884765625,-0.19970703125,-0.9426422119140625,1242295.293702167,-0.01583275943994522,-0.1340134590864182,-0.1958659142255783,1242295.291741167,-37.57164001464844,-224.1638946533203,-595.5519409179688,1242295.279882167,-0.5686553308884684,0.01423089512474758,0.1100660332306021,0.009397923946380615,-0.1000630930066109,-0.1802829951047897,-0.06252991408109665,-0.07446696609258652,0.03075921535491943,XArbitraryCorrectedZVertical,-0.05478840457157053,0.008609883360236799,0.2797047514150895,-0.9584827755190404,0.01414430420845747,-0.1098439320921898,-0.9938482046127319,-0.632110595703125,-23.4853515625,-35.4154052734375,-1,2,1241994.138040375,walking,2,2024-05-06T18:30:57.020+02:00,2024-05-06T08:14:20.629+02:00,3067,1.089213,0.9385836,1.687418,2133.063,3,4,2024-05-06T18:35:55.483+02:00,1242292.271423,0,-3.506359,100.6099,1715013357.953437,0.0.0.0,100.110.24.9,my_iOS_device,0,1,1715013357.934773,1,0.7,0
2024-05-06T18:35:58.170+02:00,8,1715013357.998114,53.22959440277809,10.40532312052214,29.57262,0.3938651,1.092762,17.25711270492143,122.4913441754121,3.375470593292957,4.736109722821393,-9999,1715013358.160031,-0.554290771484375,-23.45008850097656,-35.39788818359375,176.2021026611328,172.0354919433594,11.26442050933838,1242295.343953167,-0.0321044921875,-0.2092742919921875,-0.960357666015625,1242295.323853167,-0.09139356017112732,-0.1126650273799896,-0.1743052303791046,1242295.322451167,-37.86553955078125,-223.9712982177734,-595.5316162109375,1242295.315058167,-0.5754505089955323,0.009161245211175076,0.1103349015478082,-0.07746618986129761,-0.1355879902839661,-0.1906660050153732,-0.05587359145283699,-0.08959584683179855,0.0512353777885437,XArbitraryCorrectedZVertical,-0.05417010994562306,0.01126123861678265,0.2830948740920826,-0.9574945884155479,0.009105410426855087,-0.1101111695170403,-0.9938775897026062,-0.4212074279785156,-23.57418823242188,-35.026611328125,-1,2,1241994.138040375,walking,2,2024-05-06T18:30:57.020+02:00,2024-05-06T08:14:20.629+02:00,3067,1.089213,0.9385836,1.687418,2133.063,3,4,2024-05-06T18:35:55.483+02:00,1242292.271423,0,-3.506359,100.6099,1715013357.953437,0.0.0.0,100.110.24.9,my_iOS_device,0,1,1715013357.934773,1,0.7,0
2024-05-06T18:35:58.200+02:00,9,1715013357.998114,53.22959440277809,10.40532312052214,29.57262,0.3938651,1.092762,17.25711270492143,122.4913441754121,3.375470593292957,4.736109722821393,-9999,1715013358.180036,-0.5995063781738281,-23.36439514160156,-35.68463134765625,176.3752746582031,172.2086639404297,11.26434803009033,1242295.374104167,-0.0199127197265625,-0.21435546875,-0.97174072265625,1242295.354004167,-0.06999799609184265,-0.1782797276973724,-0.1473167538642883,1242295.353162167,-37.8372802734375,-224.0148773193359,-595.4366455078125,1242295.350234167,-0.5811694712284365,0.004713250784932661,0.1080555208124138,-0.0771314725279808,-0.1626544445753098,-0.152320384979248,-0.03679022938013077,-0.1014289110898972,0.03379899263381958,XArbitraryCorrectedZVertical,-0.05241162141453443,0.01321752427864467,0.2859717083778276,-0.9567123556751799,0.004685744177550077,-0.1078453660011292,-0.9941566586494446,-0.5513038635253906,-23.39739990234375,-35.7255859375,-1,2,1241994.138040375,walking,2,2024-05-06T18:30:57.020+02:00,2024-05-06T08:14:20.629+02:00,3067,1.089213,0.9385836,1.687418,2133.063,3,4,2024-05-06T18:35:55.483+02:00,1242292.271423,0,-3.506359,100.6099,1715013357.953437,0.0.0.0,100.110.24.9,my_iOS_device,0,1,1715013357.934773,1,0.7,0
2024-05-06T18:35:58.231+02:00,10,1715013357.998114,53.22959440277809,10.40532312052214,29.57262,0.3938651,1.092762,17.25711270492143,122.4913441754121,3.375470593292957,4.736109722821393,-9999,1715013358.221229,-0.8809700012207031,-23.39628601074219,-35.46484375,176.6877136230469,172.5211029052734,11.26410865783691,1242295.404255167,-0.0173797607421875,-0.202392578125,-0.9600982666015625,1242295.384155167,-0.06147774308919907,-0.1866633594036102,-0.1277084201574326,1242295.383874167,-37.76229858398438,-224.1201629638672,-594.9568481445312,1242295.385411167,-0.5861368529396224,-0.002759604709837702,0.1075707321786794,-0.06472824513912201,-0.1822268068790436,-0.1281635910272598,-0.01231676433235407,-0.1027196049690247,0.01957619190216064,XArbitraryCorrectedZVertical,-0.05106915905533008,0.01684967696372794,0.2885441811851002,-0.9559550524097802,-0.00274365022778511,-0.1073633953928947,-0.9942160844802856,-0.6072883605957031,-23.44900512695312,-35.326904296875,-1,2,1241994.138040375,walking,2,2024-05-06T18:30:57.020+02:00,2024-05-06T08:14:20.629+02:00,3067,1.089213,0.9385836,1.687418,2133.063,3,4,2024-05-06T18:35:55.483+02:00,1242292.271423,0,-3.506359,100.6099,1715013357.953437,0.0.0.0,100.110.24.9,my_iOS_device,0,1,1715013357.934773,1,0.7,0
