loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_Timestamp_since1970(s),IP_en0(txt),IP_pdp_ip0(txt),deviceID(txt),deviceOrientationTimeStamp_since1970(s),deviceOrientation(Z),batteryTimeStamp_since1970(s),batteryState(R),batteryLevel(Z),label(N)
2024-05-06T08:16:33.015+02:00,1,1714976191.997592,53.22960084474054,10.4053459700504,29.68406,0.3748882,1.116795,358.5736046613883,135.2560124797092,3.390154416983969,4.725610020070734,-9999,1714976193.012985,-0.3821449279785156,-23.60309600830078,-21.86380004882812,174.4694366455078,170.3027038574219,11.42917251586914,1217640.129686375,0.0478973388671875,-0.1857757568359375,-1.01318359375,1217640.102048375,-0.3702856600284576,0.2844250798225403,0.2941698431968689,1217640.116537375,-37.16184997558594,72.7891845703125,-428.346923828125,1217640.109586375,-0.5547312476444779,0.05114703386030874,0.1478329680999259,-0.3906220197677612,0.2349240332841873,0.2856900990009308,-0.02603096887469292,-0.05137431621551514,0.02242136001586914,XArbitraryCorrectedZVertical,0.07798619680138905,0.00431127516255786,-0.2711697264066282,0.9593573321308487,0.05056709796190262,-0.1472950875759125,-0.9877991080284119,-0.1939888000488281,-24.12054443359375,-22.63604736328125,-1,2,1217634.47917925,unknown,2,2024-05-06T08:16:27.387+02:00,2024-05-06T08:14:20.629+02:00,151,1.002051,0.7831841,1.755974,104.403,0,0,2024-05-06T08:16:29.960+02:00,1217636.731472,0,-0.3170776,100.5718,0,,,my_iOS_device,0,1,1714976193.004715,1,0.7,0
2024-05-06T08:16:33.047+02:00,2,1714976191.997592,53.22960084474054,10.4053459700504,29.68406,0.3748882,1.116795,358.5736046613883,135.2560124797092,3.390154416983969,4.725610020070734,-9999,1714976193.032584,-0.5788688659667969,-23.30991363525391,-21.35076904296875,174.1244964599609,169.957763671875,11.43020725250244,1217640.159835375,0.0322113037109375,-0.2054595947265625,-0.99560546875,1217640.132197375,-0.3560028374195099,0.08800069242715836,0.2837590277194977,1217640.147257375,-37.48159790039062,73.2237548828125,-427.1160888671875,1217640.144760375,-0.544088159921052,0.05415479786452986,0.1356391674204457,-0.2874261140823364,0.1060865074396133,0.2813414931297302,-0.001781802624464035,-0.04568454623222351,-0.04577839374542236,XArbitraryCorrectedZVertical,0.07250954558881273,0.007815910415276227,-0.266217661587766,0.9611500180808968,0.05363116785883904,-0.1352236419916153,-0.9893625378608704,-0.7445602416992188,-23.47300720214844,-22.35791015625,-1,2,1217634.47917925,unknown,2,2024-05-06T08:16:27.387+02:00,2024-05-06T08:14:20.629+02:00,151,1.002051,0.7831841,1.755974,104.403,0,0,2024-05-06T08:16:29.960+02:00,1217636.731472,0,-0.3170776,100.5718,0,,,my_iOS_device,0,1,1714976193.004715,1,0.7,0
2024-05-06T08:16:33.081+02:00,3,1714976191.997592,53.22960084474054,10.4053459700504,29.68406,0.3748882,1.116795,358.5736046613883,135.2560124797092,3.390154416983969,4.725610020070734,-9999,1714976193.072806,-0.8079872131347656,-23.24119567871094,-21.96484375,173.5472564697266,169.3805236816406,11.43217658996582,1217640.189984875,0.0429229736328125,-0.20465087890625,-0.96112060546875,1217640.162347375,-0.1530164480209351,0.05080565810203552,0.2400003522634506,1217640.177979375,-37.63290405273438,73.36256408691406,-427.6334228515625,1217640.179935375,-0.5350283769942622,0.05512670524927337,0.1302243420000494,-0.09037723392248154,0.0452028289437294,0.2417985498905182,-0.00675017386674881,-0.07082697749137878,0.03027927875518799,XArbitraryCorrectedZVertical,0.06999759519116484,0.009330535028906716,-0.2619451122078197,0.9624956690030487,0.05463225394487381,-0.1298565864562988,-0.9900265336036682,-0.7135009765625,-23.14801788330078,-21.57980346679688,-1,2,1217634.47917925,unknown,2,2024-05-06T08:16:27.387+02:00,2024-05-06T08:14:20.629+02:00,151,1.002051,0.7831841,1.755974,104.403,0,0,2024-05-06T08:16:29.960+02:00,1217636.731472,0,-0.3170776,100.5718,1714976193.050472,10.233.12.50,100.110.24.9,my_iOS_device,0,1,1714976193.004715,1,0.7,0
2024-05-06T08:16:33.103+02:00,4,1714976192.997568,53.22959908837412,10.40533956755922,29.41165,0.1312764,1.424484,358.5736001696849,180,3.383076163330182,4.730679941181392,-9999,1714976193.094944,-0.7871246337890625,-23.14009094238281,-21.78848266601562,173.2792510986328,169.1125183105469,11.4331693649292,1217640.220133875,0.059051513671875,-0.2173614501953125,-1.006805419921875,1217640.192496875,-0.07338127493858337,0.04657629132270813,0.2387060523033142,1217640.208698875,-37.79901123046875,73.37203979492188,-427.9777221679688,1217640.215108875,-0.5267911347432034,0.05674978213991121,0.1282534528070076,-0.0324896052479744,0.1717370301485062,0.2062537223100662,-0.008890192955732346,-0.08407294750213623,0.00543367862701416,XArbitraryCorrectedZVertical,0.0692192890346585,0.01065839219660875,-0.2579653853842648,0.9636123868063947,0.05625347793102264,-0.1279021352529526,-0.9901901483535767,-0.7524223327636719,-23.03084564208984,-21.81222534179688,-1,2,1217634.47917925,unknown,2,2024-05-06T08:16:27.387+02:00,2024-05-06T08:14:20.629+02:00,151,1.002051,0.7831841,1.755974,104.403,0,0,2024-05-06T08:16:29.960+02:00,1217636.731472,0,-0.3170776,100.5718,1714976193.050472,10.233.12.50,100.110.24.9,my_iOS_device,0,1,1714976193.004715,1,0.7,0
2024-05-06T08:16:33.133+02:00,5,1714976192.997568,53.22959908837412,10.40533956755922,29.41165,0.1312764,1.424484,358.5736001696849,180,3.383076163330182,4.730679941181392,-9999,1714976193.113094,-0.7652206420898438,-23.13956451416016,-21.844482421875,173.0590515136719,168.8923187255859,11.43414878845215,1217640.250283875,0.0970611572265625,-0.23455810546875,-0.9723052978515625,1217640.222645875,0.009976201690733433,0.2249958366155624,0.1870713531970978,1217640.239421875,-37.56596374511719,73.16448974609375,-428.7058715820312,1217640.215108875,-0.5267911347432034,0.05674978213991121,0.1282534528070076,-0.0324896052479744,0.1717370301485062,0.2062537223100662,-0.008890192955732346,-0.08407294750213623,0.00543367862701416,XArbitraryCorrectedZVertical,0.0692192890346585,0.01065839219660875,-0.2579653853842648,0.9636123868063947,0.05625347793102264,-0.1279021352529526,-0.9901901483535767,-0.7524223327636719,-23.03084564208984,-21.81222534179688,-1,2,1217634.47917925,unknown,2,2024-05-06T08:16:27.387+02:00,2024-05-06T08:14:20.629+02:00,151,1.002051,0.7831841,1.755974,104.403,0,0,2024-05-06T08:16:29.960+02:00,1217636.731472,0,-0.3170776,100.5718,1714976193.050472,10.233.12.50,100.110.24.9,my_iOS_device,0,1,1714976193.004715,1,0.7,0
2024-05-06T08:16:33.163+02:00,6,1714976192.997568,53.22959908837412,10.40533956755922,29.41165,0.1312764,1.424484,358.5736001696849,180,3.383076163330182,4.730679941181392,-9999,1714976193.153174,-0.5172042846679688,-23.47864532470703,-23.44424438476562,172.9720001220703,168.8052673339844,11.43601989746094,1217640.280432875,0.09228515625,-0.2356414794921875,-0.9163818359375,1217640.252795875,0.1842015236616135,0.03547543659806252,0.04145263507962227,1217640.270143875,-37.51739501953125,72.79510498046875,-430.0880432128906,1217640.250283875,-0.5221298077963259,0.06251998420327912,0.1316027138049803,0.185713991522789,0.0602232925593853,0.05305779352784157,0.02944589033722878,-0.1027550846338272,0.006765305995941162,XArbitraryCorrectedZVertical,0.07154455017200292,0.01316709029209007,-0.2554396172697099,0.9640843226894585,0.06193899735808372,-0.1312231719493866,-0.9894160032272339,-0.7873153686523438,-23.17976379394531,-22.91616821289062,-1,2,1217634.47917925,unknown,2,2024-05-06T08:16:27.387+02:00,2024-05-06T08:14:20.629+02:00,151,1.002051,0.7831841,1.755974,104.403,0,0,2024-05-06T08:16:29.960+02:00,1217636.731472,0,-0.3170776,100.5718,1714976193.050472,10.233.12.50,100.110.24.9,my_iOS_device,0,1,1714976193.004715,1,0.7,0
2024-05-06T08:16:33.197+02:00,7,1714976192.997568,53.22959908837412,10.40533956755922,29.41165,0.1312764,1.424484,358.5736001696849,180,3.383076163330182,4.730679941181392,-9999,1714976193.19333,-0.4367599487304688,-23.59298706054688,-23.4727783203125,173.0554046630859,168.888671875,11.43768405914307,1217640.310582875,0.0286865234375,-0.256591796875,-0.9680023193359375,1217640.282944875,0.03705761954188347,-0.06843338906764984,-0.03592364490032196,1217640.300862875,-37.39126586914062,72.62635803222656,-430.626220703125,1217640.285457875,-0.5233171051683662,0.06148305307397293,0.1356567386841119,0.01507478579878807,-0.06141829118132591,-0.03170360624790192,0.03828705474734306,-0.1073584258556366,0.07284867763519287,XArbitraryCorrectedZVertical,0.07337126778771638,0.01209789124769614,-0.255953942101258,0.9638245007109202,0.06087981909513474,-0.1352410465478897,-0.9889405965805054,-0.4295501708984375,-23.70227813720703,-23.58316040039062,-1,2,1217634.47917925,unknown,2,2024-05-06T08:16:27.387+02:00,2024-05-06T08:14:20.629+02:00,151,1.002051,0.7831841,1.755974,104.403,0,0,2024-05-06T08:16:29.960+02:00,1217636.731472,0,-0.3170776,100.5718,1714976193.050472,10.233.12.50,100.110.24.9,my_iOS_device,0,1,1714976193.004715,1,0.7,0
2024-05-06T08:16:33.231+02:00,8,1714976192.997568,53.22959908837412,10.40533956755922,29.41165,0.1312764,1.424484,358.5736001696849,180,3.383076163330182,4.730679941181392,-9999,1714976193.213454,-0.5086669921875,-23.60520935058594,-23.61660766601562,173.1278381347656,168.9611053466797,11.43824768066406,1217640.340732875,0.0543365478515625,-0.1922454833984375,-0.9133758544921875,1217640.313094875,-0.09779447317123413,0.09706582874059677,-0.04193440079689026,1217640.331581875,-37.53605651855469,72.76356506347656,-429.68212890625,1217640.320632875,-0.5244192432941753,0.06311130137685887,0.1347599561931567,-0.1409817785024643,0.1171993613243103,-0.06702282279729843,-0.02364872023463249,-0.1105968803167343,0.03345543146133423,XArbitraryCorrectedZVertical,0.07315509517911903,0.01295884084525714,-0.2564466889378075,0.9636987739098068,0.06249760091304779,-0.134352445602417,-0.9889608025550842,-0.4482345581054688,-23.62841796875,-23.80947875976562,-1,2,1217634.47917925,unknown,2,2024-05-06T08:16:27.387+02:00,2024-05-06T08:14:20.629+02:00,151,1.002051,0.7831841,1.755974,104.403,0,0,2024-05-06T08:16:29.960+02:00,1217636.731472,0,-0.3170776,100.5718,1714976193.050472,10.233.12.50,100.110.24.9,my_iOS_device,0,1,1714976193.004715,1,0.7,0
2024-05-06T08:16:33.254+02:00,9,1714976192.997568,53.22959908837412,10.40533956755922,29.41165,0.1312764,1.424484,358.5736001696849,180,3.383076163330182,4.730679941181392,-9999,1714976193.233526,-0.2677421569824219,-23.51284790039062,-24.12640380859375,173.2964477539062,169.1297149658203,11.43900489807129,1217640.370881875,-0.003509521484375,-0.098114013671875,-0.9666290283203125,1217640.343243875,-0.26506707072258,-0.04151042550802231,-0.1735014766454697,1217640.362300875,-37.35592651367188,72.83828735351562,-429.9230041503906,1217640.355806875,-0.528954734416946,0.06350002081089874,0.1285795437136008,-0.1433287858963013,-0.3695567548274994,-0.1587014198303223,-0.01216752827167511,-0.03641678392887115,0.1059876680374146,XArbitraryCorrectedZVertical,0.07026144600199297,0.01379197063783743,-0.2587648008898901,0.9632828724806575,0.06293351948261261,-0.1282255351543427,-0.9897462129592896,-0.2677421569824219,-23.51284790039062,-24.12640380859375,-1,2,1217634.47917925,unknown,2,2024-05-06T08:16:27.387+02:00,2024-05-06T08:14:20.629+02:00,151,1.002051,0.7831841,1.755974,104.403,0,0,2024-05-06T08:16:29.960+02:00,1217636.731472,0,-0.3170776,100.5718,1714976193.050472,10.233.12.50,100.110.24.9,my_iOS_device,0,1,1714976193.004715,1,0.7,0
2024-05-06T08:16:33.288+02:00,10,1714976192.997568,53.22959908837412,10.40533956755922,29.41165,0.1312764,1.424484,358.5736001696849,180,3.383076163330182,4.730679941181392,-9999,1714976193.273967,-0.7047958374023438,-23.51417541503906,-24.14462280273438,173.5904998779297,169.4237670898438,11.44117164611816,1217640.401031875,0.0353851318359375,-0.27008056640625,-1.029129028320312,1217640.373393875,0.3260920941829681,-0.3549224138259888,-0.075697161257267,1217640.393019875,-38.06570434570312,72.57612609863281,-430.2199096679688,1217640.390981875,-0.5332978169308651,0.05258527883762407,0.1395243584113479,0.6241298913955688,-0.1722665429115295,-0.1511280834674835,-0.04928843304514885,-0.04378920793533325,-0.04982864856719971,XArbitraryCorrectedZVertical,0.07412938969077015,0.006937734453863098,-0.2610006950281177,0.9624631916685678,0.05205027386546135,-0.1390721052885056,-0.9889134168624878,-0.7047958374023438,-23.51417541503906,-24.14462280273438,-1,2,1217634.47917925,unknown,2,2024-05-06T08:16:27.387+02:00,2024-05-06T08:14:20.629+02:00,151,1.002051,0.7831841,1.755974,104.403,0,0,2024-05-06T08:16:29.960+02:00,1217636.731472,0,-0.3170776,100.5718,1714976193.050472,10.233.12.50,100.110.24.9,my_iOS_device,0,1,1714976193.004715,1,0.7,0
