loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_Timestamp_since1970(s),IP_en0(txt),IP_pdp_ip0(txt),deviceID(txt),deviceOrientationTimeStamp_since1970(s),deviceOrientation(Z),batteryTimeStamp_since1970(s),batteryState(R),batteryLevel(Z),label(N)
2024-05-06T19:19:04.722+02:00,1,1715015944.000139,53.22960109697055,10.40531517684955,29.76827,0.4265446,1.713473,6.62822122742691,176.3744337702597,3.371937738697996,4.738625636103055,-9999,1715015944.715388,-0.776336669921875,-22.63372802734375,-34.527099609375,177.4975128173828,173.3309020996094,11.62570571899414,1244881.927583875,-0.0115203857421875,-0.1641387939453125,-0.9757537841796875,1244881.911251875,-0.08046767860651016,0.1454000771045685,-0.03541498258709908,1244881.915120875,-40.77572631835938,-224.9839324951172,-596.5740356445312,1244881.897431875,-0.600147942113907,-0.01624982140578999,0.1137797262481576,-0.08142742514610291,0.1198310032486916,-0.03537533059716225,-0.01946996338665485,-0.05119948834180832,0.01671832799911499,XArbitraryCorrectedZVertical,0.05191888073812215,-0.02455570950124694,-0.2955442802862496,0.9536009760853303,-0.0161440409719944,-0.1135343909263611,-0.993402898311615,-1.081352233886719,-22.52865600585938,-34.50335693359375,-1,2,1244793.548175,walking,2,2024-05-06T19:17:36.431+02:00,2024-05-06T08:14:20.629+02:00,6523,1.016856,0.9089541,1.699216,4366.999,3,4,2024-05-06T19:19:01.342+02:00,1244878.38334,0,-6.151321,100.6415,0,,,my_iOS_device,0,1,1715015944.698243,1,0.55,0
2024-05-06T19:19:04.731+02:00,2,1715015944.000139,53.22960109697055,10.40531517684955,29.76827,0.4265446,1.713473,6.62822122742691,176.3744337702597,3.371937738697996,4.738625636103055,-9999,1715015944.715388,-0.776336669921875,-22.63372802734375,-34.527099609375,177.4975128173828,173.3309020996094,11.62570571899414,1244881.957736875,-0.0094146728515625,-0.1460113525390625,-0.9927215576171875,1244881.941403875,0.006429403554648161,-0.08475217223167419,0.004454669542610645,1244881.945826875,-40.27554321289062,-225.0438079833984,-596.5732421875,1244881.932609875,-0.6014174092896907,-0.01265419820259601,0.1123119878505259,-0.0261977780610323,-0.03780453279614449,-0.01750664785504341,0.001053761690855026,-0.05206276476383209,0.01786631345748901,XArbitraryCorrectedZVertical,0.05173573931283277,-0.02265779592355644,-0.2960635699418322,0.9534968015178006,-0.01257413625717163,-0.1120760217308998,-0.9936200976371765,-0.9039840698242188,-22.52143859863281,-34.774658203125,-1,2,1244793.548175,walking,2,2024-05-06T19:17:36.431+02:00,2024-05-06T08:14:20.629+02:00,6523,1.016856,0.9089541,1.699216,4366.999,3,4,2024-05-06T19:19:01.342+02:00,1244878.38334,0,-6.151321,100.6415,0,,,my_iOS_device,0,1,1715015944.698243,1,0.55,0
2024-05-06T19:19:04.761+02:00,3,1715015944.000139,53.22960109697055,10.40531517684955,29.76827,0.4265446,1.713473,6.62822122742691,176.3744337702597,3.371937738697996,4.738625636103055,-9999,1715015944.755976,-1.177459716796875,-22.59016418457031,-34.3350830078125,177.3772583007812,173.2106475830078,11.62542819976807,1244881.987889875,-0.0128021240234375,-0.1913909912109375,-0.9594879150390625,1244881.971556875,0.0678352415561676,-0.07854833453893661,0.07169202715158463,1244881.976540875,-40.82090759277344,-224.9568939208984,-596.4200439453125,1244881.967787875,-0.6005650159375656,-0.01574226093294004,0.1157705967821799,0.06757583469152451,-0.07938344031572342,0.06486224383115768,0.01292018406093121,-0.0434538871049881,0.006046175956726074,XArbitraryCorrectedZVertical,0.05293824053257871,-0.02461806103852889,-0.2957205286841418,0.9534887068981259,-0.01563623733818531,-0.1155121624469757,-0.9931830167770386,-0.9425544738769531,-22.58686828613281,-34.48492431640625,-1,2,1244793.548175,walking,2,2024-05-06T19:17:36.431+02:00,2024-05-06T08:14:20.629+02:00,6523,1.016856,0.9089541,1.699216,4366.999,3,4,2024-05-06T19:19:01.342+02:00,1244878.38334,0,-6.151321,100.6415,1715015944.733881,0.0.0.0,100.110.24.9,my_iOS_device,0,1,1715015944.698243,1,0.55,0
2024-05-06T19:19:04.791+02:00,4,1715015944.000139,53.22960109697055,10.40531517684955,29.76827,0.4265446,1.713473,6.62822122742691,176.3744337702597,3.371937738697996,4.738625636103055,-9999,1715015944.775834,-1.461250305175781,-22.64826965332031,-34.412109375,177.289306640625,173.1226959228516,11.62535667419434,1244882.018042875,-0.0350341796875,-0.1977386474609375,-0.952789306640625,1244882.001709875,-0.00117898138705641,-0.08718337118625641,0.06830475479364395,1244882.007253875,-40.77897644042969,-224.9228363037109,-597.138671875,1244882.002966875,-0.597856222260149,-0.01947346833556028,0.1191404537709877,-0.005726887844502926,-0.08595588803291321,0.06340440362691879,-0.005537612363696098,-0.07849837094545364,0.04115432500839233,XArbitraryCorrectedZVertical,0.05402979213997641,-0.02682027781851072,-0.2945136904206003,0.9537415948980554,-0.01933420263230801,-0.1188587993383408,-0.9927229285240173,-1.461250305175781,-22.64826965332031,-34.412109375,-1,2,1244793.548175,walking,2,2024-05-06T19:17:36.431+02:00,2024-05-06T08:14:20.629+02:00,6523,1.016856,0.9089541,1.699216,4366.999,3,4,2024-05-06T19:19:01.342+02:00,1244878.38334,0,-6.151321,100.6415,1715015944.733881,0.0.0.0,100.110.24.9,my_iOS_device,0,1,1715015944.698243,1,0.55,0
2024-05-06T19:19:04.824+02:00,5,1715015944.000139,53.22960109697055,10.40531517684955,29.76827,0.4265446,1.713473,6.62822122742691,176.3744337702597,3.371937738697996,4.738625636103055,-9999,1715015944.815931,-1.586875915527344,-22.45486450195312,-34.830078125,177.2029113769531,173.0363006591797,11.62582969665527,1244882.048195875,-0.0565643310546875,-0.2092437744140625,-0.9593658447265625,1244882.031862875,-0.04240205138921738,-0.05400517955422401,0.02992141433060169,1244882.037972875,-41.29594421386719,-224.7657623291016,-596.9869384765625,1244882.038144875,-0.5963605674341698,-0.0213303148172092,0.1192887592238744,-0.04147228598594666,-0.05685533210635185,0.01138619147241116,-0.02951256185770035,-0.08706388622522354,0.03086042404174805,XArbitraryCorrectedZVertical,0.05384780344909942,-0.02768723264076589,-0.2938498812720561,0.9539318640300781,-0.02117712609469891,-0.1190060526132584,-0.9926676750183105,-1.586875915527344,-22.45486450195312,-34.830078125,-1,2,1244793.548175,walking,2,2024-05-06T19:17:36.431+02:00,2024-05-06T08:14:20.629+02:00,6523,1.016856,0.9089541,1.699216,4366.999,3,4,2024-05-06T19:19:01.342+02:00,1244878.38334,0,-6.151321,100.6415,1715015944.733881,0.0.0.0,100.110.24.9,my_iOS_device,0,1,1715015944.698243,1,0.55,0
2024-05-06T19:19:04.851+02:00,6,1715015944.000139,53.22960109697055,10.40531517684955,29.76827,0.4265446,1.713473,6.62822122742691,176.3744337702597,3.371937738697996,4.738625636103055,-9999,1715015944.836157,-1.748836517333984,-22.45504760742188,-34.4794921875,177.2330627441406,173.0664520263672,11.626051902771,1244882.078348875,-0.0095672607421875,-0.1951904296875,-0.9370880126953125,1244882.062015875,-0.02190716378390789,-0.05647099763154984,-0.03317553177475929,1244882.068682875,-40.99472045898438,-224.6864166259766,-596.9996337890625,1244882.073323875,-0.5973247769020209,-0.0227984548100896,0.1200874748587452,-0.01490166783332825,-0.05198682472109795,-0.04926318302750587,-0.006344126537442207,-0.07972486317157745,0.04817372560501099,XArbitraryCorrectedZVertical,0.05399944181287163,-0.02853036137195333,-0.2943464997705854,0.9537453087837263,-0.0226323027163744,-0.1197990551590919,-0.992540180683136,-1.531280517578125,-22.35914611816406,-34.7481689453125,-1,2,1244793.548175,walking,2,2024-05-06T19:17:36.431+02:00,2024-05-06T08:14:20.629+02:00,6523,1.016856,0.9089541,1.699216,4366.999,3,4,2024-05-06T19:19:01.342+02:00,1244878.38334,0,-6.151321,100.6415,1715015944.733881,0.0.0.0,100.110.24.9,my_iOS_device,0,1,1715015944.698243,1,0.55,0
2024-05-06T19:19:04.881+02:00,7,1715015944.000139,53.22960109697055,10.40531517684955,29.76827,0.4265446,1.713473,6.62822122742691,176.3744337702597,3.371937738697996,4.738625636103055,-9999,1715015944.876421,-1.772468566894531,-22.32623291015625,-34.3448486328125,177.3299560546875,173.1633453369141,11.62771129608154,1244882.108501875,0.032867431640625,-0.1551055908203125,-0.9162445068359375,1244882.092168875,-0.01034158747643232,-0.1090260893106461,-0.03749730810523033,1244882.099386875,-41.38529968261719,-224.7006225585938,-596.34521484375,1244882.073323875,-0.5973247769020209,-0.0227984548100896,0.1200874748587452,-0.01490166783332825,-0.05198682472109795,-0.04926318302750587,-0.006344126537442207,-0.07972486317157745,0.04817372560501099,XArbitraryCorrectedZVertical,0.05399944181287163,-0.02853036137195333,-0.2943464997705854,0.9537453087837263,-0.0226323027163744,-0.1197990551590919,-0.992540180683136,-1.531280517578125,-22.35914611816406,-34.7481689453125,-1,2,1244793.548175,walking,2,2024-05-06T19:17:36.431+02:00,2024-05-06T08:14:20.629+02:00,6523,1.016856,0.9089541,1.699216,4366.999,3,4,2024-05-06T19:19:01.342+02:00,1244878.38334,0,-6.151321,100.6415,1715015944.733881,0.0.0.0,100.110.24.9,my_iOS_device,0,1,1715015944.698243,1,0.55,0
2024-05-06T19:19:04.912+02:00,8,1715015944.000139,53.22960109697055,10.40531517684955,29.76827,0.4265446,1.713473,6.62822122742691,176.3744337702597,3.371937738697996,4.738625636103055,-9999,1715015944.896448,-1.917804718017578,-22.25227355957031,-34.90008544921875,177.3014373779297,173.1348266601562,11.62895679473877,1244882.138654875,-0.013214111328125,-0.1681060791015625,-0.93792724609375,1244882.122321875,-0.02948891557753086,-0.2827182412147522,0.05614423006772995,1244882.130104875,-41.44491577148438,-224.6371459960938,-596.083984375,1244882.108501875,-0.5985690620109113,-0.02668692880935869,0.1212855624855338,-0.03305760025978088,-0.1982803493738174,0.007323927246034145,0.05935518443584442,-0.03411715477705002,0.07605594396591187,XArbitraryCorrectedZVertical,0.05397961133370988,-0.03059366938195415,-0.2950411787784551,0.9534677858360349,-0.02648773975670338,-0.1209884285926819,-0.9923004508018494,-1.792984008789062,-22.32307434082031,-34.20794677734375,-1,2,1244793.548175,walking,2,2024-05-06T19:17:36.431+02:00,2024-05-06T08:14:20.629+02:00,6523,1.016856,0.9089541,1.699216,4366.999,3,4,2024-05-06T19:19:01.342+02:00,1244878.38334,0,-6.151321,100.6415,1715015944.733881,0.0.0.0,100.110.24.9,my_iOS_device,0,1,1715015944.698243,1,0.55,0
2024-05-06T19:19:04.945+02:00,9,1715015944.000139,53.22960109697055,10.40531517684955,29.76827,0.4265446,1.713473,6.62822122742691,176.3744337702597,3.371937738697996,4.738625636103055,-9999,1715015944.936552,-2.127338409423828,-22.48062133789062,-34.33135986328125,177.1268768310547,172.9602661132812,11.63168430328369,1244882.168807875,-0.0509796142578125,-0.2044525146484375,-0.9528350830078125,1244882.152474875,0.008645686320960522,-0.2565250098705292,0.08294468373060226,1244882.160813875,-41.77163696289062,-224.9161529541016,-596.455810546875,1244882.143679875,-0.596579651610493,-0.03699709710495723,0.1210588829526925,-0.0004042182117700577,-0.299458920955658,0.08188365399837494,0.02350385114550591,-0.04734265804290771,0.05407476425170898,XArbitraryCorrectedZVertical,0.05238507904226587,-0.03542313132837253,-0.2943671529905328,0.953597830793808,-0.03671794757246971,-0.1207634061574936,-0.992002010345459,-1.907157897949219,-22.24948120117188,-34.7813720703125,-1,2,1244793.548175,walking,2,2024-05-06T19:17:36.431+02:00,2024-05-06T08:14:20.629+02:00,6523,1.016856,0.9089541,1.699216,4366.999,3,4,2024-05-06T19:19:01.342+02:00,1244878.38334,0,-6.151321,100.6415,1715015944.733881,0.0.0.0,100.110.24.9,my_iOS_device,0,1,1715015944.698243,1,0.55,0
2024-05-06T19:19:04.985+02:00,10,1715015944.000139,53.22960109697055,10.40531517684955,29.76827,0.4265446,1.713473,6.62822122742691,176.3744337702597,3.371937738697996,4.738625636103055,-9999,1715015944.977451,-2.355323791503906,-22.33842468261719,-34.823486328125,177.0296936035156,172.8630828857422,11.63440895080566,1244882.198960875,-0.0675048828125,-0.230072021484375,-0.9550323486328125,1244882.182627875,-0.07014766335487366,-0.1128956601023674,0.05001922324299812,1244882.191520875,-41.86521911621094,-224.6339874267578,-597.1756591796875,1244882.178858875,-0.5941402746326093,-0.04433147744367748,0.1210733117752745,-0.06219540536403656,-0.1276922225952148,0.05370302125811577,-0.0201706551015377,-0.09049545228481293,0.04706317186355591,XArbitraryCorrectedZVertical,0.05135954761842506,-0.03885940327346252,-0.2933941591117209,0.9538196107525383,-0.0439925380051136,-0.1207777336239815,-0.9917042851448059,-2.523822784423828,-22.41645812988281,-34.3173828125,-1,2,1244793.548175,walking,2,2024-05-06T19:17:36.431+02:00,2024-05-06T08:14:20.629+02:00,6523,1.016856,0.9089541,1.699216,4366.999,3,4,2024-05-06T19:19:01.342+02:00,1244879.450023,0,-6.140751,100.6413,1715015944.733881,0.0.0.0,100.110.24.9,my_iOS_device,0,1,1715015944.698243,1,0.55,0
