loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_Timestamp_since1970(s),IP_en0(txt),IP_pdp_ip0(txt),deviceID(txt),deviceOrientationTimeStamp_since1970(s),deviceOrientation(Z),batteryTimeStamp_since1970(s),batteryState(R),batteryLevel(Z),label(N)
2024-05-06T18:42:48.221+02:00,1,1715013765.319724,53.22979662036345,10.40536394719795,30.1124,-1,-1,-1,-1,5.466763496398926,35,-9999,1715013768.21845,-0.1513710021972656,-20.72763061523438,-33.02923583984375,182.4627532958984,178.296142578125,11.7115535736084,1242705.394093417,-0.0230865478515625,-0.111053466796875,-0.992462158203125,1242705.373993417,0.0794045478105545,-0.1070707961916924,-0.1221195161342621,1242705.394092417,-39.14413452148438,-221.9563293457031,-596.9627685546875,1242705.387812417,-0.6867003646554273,0.02314330407649628,0.0681542194797525,0.08679511398077011,-0.05218935385346413,-0.09842878580093384,-0.042237289249897,-0.03599397838115692,-0.0006203651428222656,XArbitraryCorrectedZVertical,0.0359729201763206,-0.0005791844741666571,-0.3360544288430007,0.9411550923206982,0.0230875127017498,-0.06810146570205688,-0.9974112510681152,-0.1282958984375,-20.77804565429688,-32.7640380859375,-1,2,1242697.828860875,unknown,2,2024-05-06T18:42:40.711+02:00,2024-05-06T08:14:20.629+02:00,3605,1.063679,0,0,2499.542,3,4,2024-05-06T18:42:34.279+02:00,1242702.952501,0,-3.778519,100.6132,0,,,my_iOS_device,0,1,1715013768.197417,1,0.7,0
2024-05-06T18:42:48.244+02:00,2,1715013765.319724,53.22979662036345,10.40536394719795,30.1124,-1,-1,-1,-1,5.466763496398926,35,-9999,1715013768.238578,0.02570724487304688,-20.86518859863281,-33.17474365234375,182.5711364746094,178.4045257568359,11.71190357208252,1242705.424244417,-0.0024871826171875,-0.1235504150390625,-0.9686126708984375,1242705.404143417,0.06972448527812958,0.02154523879289627,-0.08949978649616241,1242705.424805417,-39.05474853515625,-221.9961090087891,-597.2459716796875,1242705.422988417,-0.6900426062761749,0.02377679825123284,0.0701163005828026,0.004943611100316048,0.05200266465544701,-0.07436177879571915,-0.03075043670833111,-0.06255526095628738,0.0355147123336792,XArbitraryCorrectedZVertical,0.03700131648511681,-0.00067333144883291,-0.3375929026923102,0.9405643555734673,0.02371614053845406,-0.07005885988473892,-0.9972609281539917,0.02570724487304688,-20.86518859863281,-33.17474365234375,-1,2,1242697.828860875,unknown,2,2024-05-06T18:42:40.711+02:00,2024-05-06T08:14:20.629+02:00,3605,1.063679,0,0,2499.542,3,4,2024-05-06T18:42:34.279+02:00,1242702.952501,0,-3.778519,100.6132,1715013768.223606,0.0.0.0,100.110.24.9,my_iOS_device,0,1,1715013768.197417,1,0.7,0
2024-05-06T18:42:48.274+02:00,3,1715013765.319724,53.22979662036345,10.40536394719795,30.1124,-1,-1,-1,-1,5.466763496398926,35,-9999,1715013768.258654,0.05381011962890625,-20.87997436523438,-32.8050537109375,182.6902313232422,178.5236206054688,11.71227264404297,1242705.454395417,-0.022308349609375,-0.146453857421875,-0.9942626953125,1242705.434294417,-0.006547381635755301,0.1105864346027374,-0.1044009774923325,1242705.455519417,-38.76010131835938,-222.1215209960938,-596.3109741210938,1242705.422988417,-0.6900426062761749,0.02377679825123284,0.0701163005828026,0.004943611100316048,0.05200266465544701,-0.07436177879571915,-0.03075043670833111,-0.06255526095628738,0.0355147123336792,XArbitraryCorrectedZVertical,0.03700131648511681,-0.00067333144883291,-0.3375929026923102,0.9405643555734673,0.02371614053845406,-0.07005885988473892,-0.9972609281539917,0.02570724487304688,-20.86518859863281,-33.17474365234375,-1,2,1242697.828860875,unknown,2,2024-05-06T18:42:40.711+02:00,2024-05-06T08:14:20.629+02:00,3605,1.063679,0,0,2499.542,3,4,2024-05-06T18:42:34.279+02:00,1242702.952501,0,-3.778519,100.6132,1715013768.223606,0.0.0.0,100.110.24.9,my_iOS_device,0,1,1715013768.197417,1,0.7,0
2024-05-06T18:42:48.307+02:00,4,1715013765.319724,53.22979662036345,10.40536394719795,30.1124,-1,-1,-1,-1,5.466763496398926,35,-9999,1715013768.298886,0.2846870422363281,-20.80154418945312,-33.57196044921875,183.1455230712891,178.9789123535156,11.71267223358154,1242705.484545417,0.00714111328125,-0.1334991455078125,-0.993560791015625,1242705.464445417,0.0002279665932292119,0.1102279722690582,-0.2051907032728195,1242705.486231417,-38.58692932128906,-222.0769500732422,-596.641845703125,1242705.458164417,-0.694679489191191,0.02791219827353184,0.06972373582525682,-0.01485279574990273,0.1252885013818741,-0.1940205544233322,-0.0476314052939415,-0.0733381062746048,0.005757153034210205,XArbitraryCorrectedZVertical,0.03751772628295274,0.001250924141248034,-0.3397003110789783,0.9397842392701401,0.02784076333045959,-0.06966725736856461,-0.9971817135810852,0.1466064453125,-20.87344360351562,-32.66729736328125,-1,2,1242697.828860875,unknown,2,2024-05-06T18:42:40.711+02:00,2024-05-06T08:14:20.629+02:00,3605,1.063679,0,0,2499.542,3,4,2024-05-06T18:42:34.279+02:00,1242702.952501,0,-3.778519,100.6132,1715013768.223606,0.0.0.0,100.110.24.9,my_iOS_device,0,1,1715013768.197417,1,0.7,0
2024-05-06T18:42:48.334+02:00,5,1715013765.319724,53.22979662036345,10.40536394719795,30.1124,-1,-1,-1,-1,5.466763496398926,35,-9999,1715013768.319036,0.586029052734375,-20.89393615722656,-33.319091796875,183.4257354736328,179.2591247558594,11.7121000289917,1242705.514696125,-0.02593994140625,-0.1548919677734375,-0.9913330078125,1242705.494595417,0.06665945053100586,0.0258646197617054,-0.243692547082901,1242705.516943125,-38.06912231445312,-222.3457946777344,-596.7228393554688,1242705.493339417,-0.7024597127130348,0.03037440511936757,0.07106331907711355,0.06165684014558792,0.02871911786496639,-0.2453599721193314,-0.02577647939324379,-0.06559313833713531,0.003089010715484619,XArbitraryCorrectedZVertical,0.03857329576939355,0.002029693673395,-0.3432894636183658,0.9384350762245313,0.03029308281838894,-0.07100351899862289,-0.9970159530639648,0.3598976135253906,-20.8179931640625,-33.02105712890625,-1,2,1242697.828860875,unknown,2,2024-05-06T18:42:40.711+02:00,2024-05-06T08:14:20.629+02:00,3605,1.063679,0,0,2499.542,3,4,2024-05-06T18:42:34.279+02:00,1242702.952501,0,-3.778519,100.6132,1715013768.223606,0.0.0.0,100.110.24.9,my_iOS_device,0,1,1715013768.197417,1,0.7,0
2024-05-06T18:42:48.364+02:00,6,1715013765.319724,53.22979662036345,10.40536394719795,30.1124,-1,-1,-1,-1,5.466763496398926,35,-9999,1715013768.359123,0.7063102722167969,-21.214111328125,-33.18450927734375,183.9741821289062,179.8075714111328,11.71016693115234,1242705.544847125,-0.0260009765625,-0.164337158203125,-0.9705810546875,1242705.524746125,0.09481865167617798,-0.02688168175518513,-0.232483834028244,1242705.547656125,-38.27963256835938,-222.3998718261719,-597.3419189453125,1242705.528515125,-0.7110056968624072,0.0286066427396544,0.0767836535600839,0.09280171245336533,-0.03394649177789688,-0.2346112877130508,-0.05308511108160019,-0.08062513917684555,0.009569823741912842,XArbitraryCorrectedZVertical,0.04095333017719305,4.053777339352865e-05,-0.3472551289176732,0.9368759523483959,0.02851846627891064,-0.07670822739601135,-0.9966456294059753,0.7124061584472656,-21.02360534667969,-33.34246826171875,-1,2,1242697.828860875,unknown,2,2024-05-06T18:42:40.711+02:00,2024-05-06T08:14:20.629+02:00,3605,1.063679,0,0,2499.542,3,4,2024-05-06T18:42:34.279+02:00,1242702.952501,0,-3.778519,100.6132,1715013768.223606,0.0.0.0,100.110.24.9,my_iOS_device,0,1,1715013768.197417,1,0.7,0
2024-05-06T18:42:48.395+02:00,7,1715013765.319724,53.22979662036345,10.40536394719795,30.1124,-1,-1,-1,-1,5.466763496398926,35,-9999,1715013768.379372,0.8505401611328125,-21.16291809082031,-33.4920654296875,184.2320251464844,180.0654144287109,11.70927810668945,1242705.574997125,-0.0132293701171875,-0.164459228515625,-0.9689788818359375,1242705.554897125,0.1096700355410576,-0.07844207435846329,-0.2183760106563568,1242705.578368125,-37.94454956054688,-222.4803466796875,-597.2679443359375,1242705.563691125,-0.7190303711313302,0.02586836081096775,0.08230872792352456,0.1189371049404144,-0.07553121447563171,-0.2182383686304092,-0.0354214608669281,-0.07739109545946121,0.02780580520629883,XArbitraryCorrectedZVertical,0.04305569959208042,-0.002376974094568743,-0.3509950608329578,0.9353838319435502,0.0257779099047184,-0.08221582323312759,-0.9962810873985291,0.8505401611328125,-21.16291809082031,-33.4920654296875,-1,2,1242697.828860875,unknown,2,2024-05-06T18:42:40.711+02:00,2024-05-06T08:14:20.629+02:00,3605,1.063679,0,0,2499.542,3,4,2024-05-06T18:42:34.279+02:00,1242703.985736,0,-3.831364,100.6138,1715013768.223606,0.0.0.0,100.110.24.9,my_iOS_device,0,1,1715013768.197417,1,0.7,0
2024-05-06T18:42:48.425+02:00,8,1715013765.319724,53.22979662036345,10.40536394719795,30.1124,-1,-1,-1,-1,5.466763496398926,35,-9999,1715013768.419501,1.055252075195312,-21.34681701660156,-33.28485107421875,184.7317810058594,180.5651702880859,11.70766258239746,1242705.605148125,-0.0063629150390625,-0.1801300048828125,-0.9623870849609375,1242705.585048125,0.129148930311203,-0.05907157436013222,-0.2139538377523422,1242705.609079125,-38.00483703613281,-222.6596984863281,-597.0052490234375,1242705.598867125,-0.7266502284709619,0.02268711724344782,0.08951310256522617,0.09963202476501465,-0.0303847398608923,-0.2212468087673187,-0.04221714660525322,-0.09449003636837006,0.03390234708786011,XArbitraryCorrectedZVertical,0.04584540141891641,-0.005307232631022923,-0.3545311422442673,0.9339044984738705,0.02259434759616852,-0.08939360827207565,-0.9957400560379028,1.055252075195312,-21.34681701660156,-33.28485107421875,-1,2,1242697.828860875,unknown,2,2024-05-06T18:42:40.711+02:00,2024-05-06T08:14:20.629+02:00,3605,1.063679,0,0,2499.542,3,4,2024-05-06T18:42:34.279+02:00,1242703.985736,0,-3.831364,100.6138,1715013768.223606,0.0.0.0,100.110.24.9,my_iOS_device,0,1,1715013768.197417,1,0.7,0
2024-05-06T18:42:48.455+02:00,9,1715013765.319724,53.22979662036345,10.40536394719795,30.1124,-1,-1,-1,-1,5.466763496398926,35,-9999,1715013768.439619,1.012248992919922,-21.48417663574219,-32.58575439453125,184.9472351074219,180.7806243896484,11.70698738098145,1242705.635299125,-0.0054931640625,-0.2043304443359375,-0.9823455810546875,1242705.615198125,0.003036802634596825,0.04161082580685616,-0.1826662123203278,1242705.609079125,-38.00483703613281,-222.6596984863281,-597.0052490234375,1242705.634043125,-0.7334013189792711,0.02300857264792198,0.09221370805234541,-0.0385444238781929,0.09002591669559479,-0.2018485963344574,-0.01312790438532829,-0.09175480902194977,0.0241742730140686,XArbitraryCorrectedZVertical,0.04714360533435362,-0.005796305027382626,-0.3576377095839222,0.9326516356287757,0.02290879562497139,-0.09208307415246964,-0.9954877495765686,0.8559761047363281,-21.37583923339844,-32.88824462890625,-1,2,1242697.828860875,unknown,2,2024-05-06T18:42:40.711+02:00,2024-05-06T08:14:20.629+02:00,3605,1.063679,0,0,2499.542,3,4,2024-05-06T18:42:34.279+02:00,1242703.985736,0,-3.831364,100.6138,1715013768.223606,0.0.0.0,100.110.24.9,my_iOS_device,0,1,1715013768.197417,1,0.7,0
2024-05-06T18:42:48.485+02:00,10,1715013765.319724,53.22979662036345,10.40536394719795,30.1124,-1,-1,-1,-1,5.466763496398926,35,-9999,1715013768.479923,1.192760467529297,-21.37661743164062,-33.0770263671875,185.3585662841797,181.1919555664062,11.70562076568604,1242705.665450125,0.0459442138671875,-0.1795806884765625,-0.9623260498046875,1242705.645349125,-0.03168069943785667,0.1033756583929062,-0.1901001632213593,1242705.639792125,-37.76423645019531,-222.7769775390625,-596.5301513671875,1242705.634043125,-0.7334013189792711,0.02300857264792198,0.09221370805234541,-0.0385444238781929,0.09002591669559479,-0.2018485963344574,-0.01312790438532829,-0.09175480902194977,0.0241742730140686,XArbitraryCorrectedZVertical,0.04714360533435362,-0.005796305027382626,-0.3576377095839222,0.9326516356287757,0.02290879562497139,-0.09208307415246964,-0.9954877495765686,0.8559761047363281,-21.37583923339844,-32.88824462890625,-1,2,1242697.828860875,unknown,2,2024-05-06T18:42:40.711+02:00,2024-05-06T08:14:20.629+02:00,3605,1.063679,0,0,2499.542,3,4,2024-05-06T18:42:34.279+02:00,1242703.985736,0,-3.831364,100.6138,1715013768.223606,0.0.0.0,100.110.24.9,my_iOS_device,0,1,1715013768.197417,1,0.7,0
