filtered_time,future_angle,delta_time,gps_latitude,gps_longitude,corrected_latitude,corrected_longitude
0.0,180.0,0.0,53.22960084474054,10.4053459700504,53.2295966,10.4053239
9.406683250097558,270.0,9.406683250097558,53.22951883055926,10.40534002538553,53.2295037,10.4053357
41.907167667057365,360.0,32.50048441695981,53.22948689225633,10.40473503964323,53.2294744,10.4047508
65.75429962505586,270.0,23.8471319579985,53.2297346719239,10.40471030997282,53.2297627,10.404694
71.9948494171258,,6.240549792069942,53.22974781459875,10.40461406680867,53.2297696,10.4046194
