filtered_time,future_angle,delta_time,gps_latitude,gps_longitude,corrected_latitude,corrected_longitude
0.0,180.0,0.0,53.22958761821192,10.40531237176284,53.2295966,10.4053239
9.771517499815673,270.0,9.771517499815673,53.22950384131125,10.4053252389052,53.2295037,10.4053357
35.37637541699223,180.0,25.60485791717656,53.22946868066133,10.40485997896741,53.2294804,10.4048623
42.403476249892265,270.0,7.027100832900032,53.22941140181815,10.40486551901556,53.2294001,10.4048764
49.3401414998807,360.0,6.936665249988437,53.22939485802839,10.40474352462662,53.2293866,10.404756
66.56129412492737,450.0,17.22115262504667,53.22958591889495,10.40467824745886,53.2295982,10.4047287
73.01549404184334,540.0,6.454199916915968,53.22960795361369,10.40481351948918,53.2296053,10.4048372
96.4499639167916,450.0,23.434469874948263,53.2293271802922,10.40488225193497,53.2293119,10.4048889
109.75063816690817,,13.300674250116572,53.22932865095149,10.40509274217481,53.2293211,10.4050829
