filtered_time,future_angle,delta_time,gps_latitude,gps_longitude,corrected_latitude,corrected_longitude
0.0,180.0,0.0,53.22920915721966,10.40484590356675,53.2295966,10.4053239
10.180676249990938,270.0,10.180676249990938,53.22946874592156,10.4052344161895,53.2295037,10.4053357
39.8656967082934,180.0,29.68502045830246,53.229488254042,10.40484316854101,53.2294804,10.4048623
55.52497720828978,90.0,15.659280499996385,53.22932032640383,10.40488454746159,53.2293119,10.4048889
69.87923345829768,,14.354256250007893,53.22932233891676,10.40511152567118,53.2293211,10.4050829
