filtered_time,future_angle,delta_time,gps_latitude,gps_longitude,corrected_latitude,corrected_longitude
0.0,180.0,0.0,53.22959541146532,10.40529458601563,53.2295966,10.4053239
9.952492500189692,270.0,9.952492500189692,53.22949776911258,10.40533402106199,53.2295037,10.4053357
35.49748537503183,360.0,25.544992874842137,53.22946651280024,10.40485984285544,53.2294804,10.4048623
47.621655042050406,270.0,12.124169667018577,53.22959887476109,10.40482530631964,53.2296053,10.4048372
55.101231375010684,180.0,7.479576332960278,53.22960011849622,10.40471373320566,53.2295982,10.4047287
72.0207135421224,180.0,16.91948216711171,53.2294259022037,10.40473427874751,53.2293866,10.404756
81.12889712513424,90.0,9.10818358301185,53.22931830690737,10.40478794296145,53.2293154,10.4048099
99.91829479206353,,18.78939766692929,53.22932015243351,10.40511802886386,53.2293211,10.4050829
