filtered_time,future_angle,delta_time,gps_latitude,gps_longitude,corrected_latitude,corrected_longitude
0.0,180.0,0.0,53.22958735077451,10.40529757153283,53.2295966,10.4053239
11.729062124853954,270.0,11.729062124853954,53.22951216832406,10.40530745161719,53.2295037,10.4053357
43.81034829188138,180.0,32.08128616702743,53.22948481481188,10.40486735814536,53.2294804,10.4048623
62.172843375010416,270.0,18.362495083129033,53.22933236660977,10.40487493933948,53.2293119,10.4048889
68.9268758748658,,6.754032499855384,53.22931533548023,10.40482934497705,53.2293154,10.4048099
