filtered_time,future_angle,delta_time,gps_latitude,gps_longitude,corrected_latitude,corrected_longitude
0.0,180.0,0.0,53.2296026246047,10.40533197884838,53.2295966,10.4053239
9.611966124968603,270.0,9.611966124968603,53.22951644857957,10.40534471779007,53.2295037,10.4053357
22.682596375001594,180.0,13.070630250032991,53.22948514508742,10.40511404634119,53.2294835,10.4050846
29.358701708028093,270.0,6.676105333026499,53.22941907198906,10.40510448540682,53.2294155,10.4051001
42.087576457997784,360.0,12.728874749969691,53.22938983149425,10.40488374879325,53.2294001,10.4048764
59.964290832867846,270.0,17.876714374870062,53.22960336764055,10.4048484403692,53.2296053,10.4048372
67.08278562501073,180.0,7.118494792142883,53.22960359685037,10.40473448913157,53.2295982,10.4047287
94.53105524997227,90.0,27.44826962496154,53.22932682315058,10.40479487203663,53.2293154,10.4048099
113.7748047078494,,19.24374945787713,53.22933029107656,10.40511497776964,53.2293211,10.4050829
