filtered_time,future_angle,delta_time,gps_latitude,gps_longitude,corrected_latitude,corrected_longitude
0.0,180.0,0.0,53.22966449862268,10.40531664317865,53.2295966,10.4053239
9.304482625000674,270.0,9.304482625000674,53.22951638584134,10.40531082641368,53.2295037,10.4053357
23.430670499998087,180.0,14.126187874997413,53.22951091515889,10.40509861658444,53.2294835,10.4050846
31.13134583332794,270.0,7.700675333329855,53.22943627110755,10.40510133024355,53.2294155,10.4051001
45.08816337499957,360.0,13.956817541671626,53.22939894822994,10.40482611757751,53.2294001,10.4048764
88.14391770833026,270.0,43.0557543333307,53.22986116727117,10.40473595873462,53.2298517,10.4047826
96.26293362499928,180.0,8.119015916669014,53.22985083027266,10.40467269479171,53.229847,10.4046903
151.33307858332773,90.0,55.070144958328456,53.22932081147073,10.40479888853122,53.2293154,10.4048099
171.9948138333275,,20.661735249999765,53.22933983052646,10.40513594183801,53.2293211,10.4050829
