filtered_time,future_angle,delta_time,gps_latitude,gps_longitude,corrected_latitude,corrected_longitude
0.0,180.0,0.0,53.22950709474754,10.4052088189425,53.2295966,10.4053239
16.566242957953364,270.0,16.566242957953364,53.22943621152856,10.4053263887782,53.2294238,10.4053372
40.931286624865606,180.0,24.365043666912243,53.22941475160742,10.40488695418694,53.2294001,10.4048764
49.64604762499221,90.0,8.7147610001266,53.22932574623353,10.40488272059814,53.2293119,10.4048889
60.89386920793913,,11.247821582946926,53.22935554843032,10.40507363095213,53.2293211,10.4050829
