filtered_time,future_angle,delta_time,gps_latitude,gps_longitude,corrected_latitude,corrected_longitude
0.0,180.0,0.0,53.2295878214828,10.40531480828912,53.2295966,10.4053239
16.345751124899834,270.0,16.345751124899834,53.22944688575458,10.40533610744814,53.2294238,10.4053372
29.615354291861877,360.0,13.269603166962042,53.22941731462666,10.40509864057289,53.2294155,10.4051001
35.858102541882545,270.0,6.242748250020668,53.22948339881953,10.40507063959281,53.2294835,10.4050846
48.826092374976724,360.0,12.96798983309418,53.22947426031955,10.40485499571951,53.2294804,10.4048623
82.6938130420167,270.0,33.867720667039976,53.22983882230145,10.40477939770225,53.2298517,10.4047826
90.26342774997465,,7.569614707957953,53.22984115756744,10.40468947010328,53.229847,10.4046903
