filtered_time,future_angle,delta_time,gps_latitude,gps_longitude,corrected_latitude,corrected_longitude
0.0,180.0,0.0,53.22971162776223,10.4053323271906,53.2295966,10.4053239
9.802444750006543,270.0,9.802444750006543,53.22951589367288,10.40530971830463,53.2295037,10.4053357
23.639507375002722,180.0,13.837062624996179,53.22950541081656,10.40507371595365,53.2294835,10.4050846
30.70248737500515,270.0,7.062980000002426,53.22943762194087,10.40508063076212,53.2294155,10.4051001
42.67664141670684,360.0,11.974154041701695,53.22941746917371,10.40484541304877,53.2294001,10.4048764
81.5375278749998,270.0,38.86088645829295,53.22987205228979,10.40473130962502,53.229847,10.4046903
88.93897529170499,180.0,7.401447416705196,53.2298614900934,10.40469532764617,53.229847,10.4046903
112.29872449999675,90.0,23.35974920829176,53.22957456177844,10.40485298010977,53.2296053,10.4048372
134.26346887499676,,21.96474437500001,53.22967994856932,10.40509017982822,53.2296167,10.4050307
