filtered_time,future_angle,delta_time,gps_latitude,gps_longitude,corrected_latitude,corrected_longitude
0.0,180.0,0.0,53.22959699454432,10.40527795369359,53.2295966,10.4053239
9.644313500029966,270.0,9.644313500029966,53.22950568893392,10.40532232943237,53.2295037,10.4053357
35.01069275010377,360.0,25.366379250073805,53.22948106770205,10.40485064308803,53.2294804,10.4048623
68.7568721671123,270.0,33.746179417008534,53.22984360889809,10.40481748261785,53.2298517,10.4047826
75.77123137516901,180.0,7.014359208056703,53.22987845967188,10.4047276638348,53.229847,10.4046903
97.910122375004,90.0,22.138890999834985,53.22960954835687,10.40476018394282,53.2295982,10.4047287
119.54057487519458,,21.630452500190586,53.2296338503623,10.40506760977051,53.2296167,10.4050307
