filtered_time,future_angle,delta_time,gps_latitude,gps_longitude,corrected_latitude,corrected_longitude
0.0,180.0,0.0,53.22958452482121,10.40529899845312,53.2295966,10.4053239
9.07578745810315,270.0,9.07578745810315,53.22951601675102,10.40531676085611,53.2295037,10.4053357
34.46372312493622,180.0,25.387935666833073,53.22948298291331,10.40486754180794,53.2294804,10.4048623
49.2080409580376,90.0,14.744317833101377,53.22932169411343,10.40488484780357,53.2293119,10.4048889
61.11807145806961,,11.910030500032008,53.22934808223681,10.40509803910618,53.2293211,10.4050829
