filtered_time,future_angle,delta_time,gps_latitude,gps_longitude,corrected_latitude,corrected_longitude
0.0,180.0,0.0,53.2295915763614,10.40531179211447,53.2295966,10.4053239
17.27722950000316,270.0,17.27722950000316,53.22943088214367,10.40532771682826,53.2294238,10.4053372
44.41419137502089,360.0,27.136961875017732,53.2294118026318,10.40487207945523,53.2294001,10.4048764
52.52521329186857,450.0,8.111021916847676,53.22949875982039,10.40485176962586,53.2294804,10.4048623
81.68285937490873,,29.157646083040163,53.22952188994203,10.40532418321466,53.2295037,10.4053357
