filtered_time,future_angle,delta_time,gps_latitude,gps_longitude,corrected_latitude,corrected_longitude
0.0,180.0,0.0,53.22960338602994,10.40535299152289,53.2295966,10.4053239
13.862375958298799,270.0,13.862375958298799,53.22944671608023,10.40538333962421,53.2294238,10.4053372
26.40079820829851,360.0,12.538422249999712,53.22941230436493,10.40511812832376,53.2294155,10.4051001
32.39920970829553,270.0,5.998411499997019,53.22944853502811,10.40506945979062,53.2294835,10.4050846
50.37444825000421,360.0,17.975238541708677,53.22943666092624,10.40471071398903,53.2294744,10.4047508
73.20467562499107,270.0,22.830227374986862,53.22976736166459,10.4046972205328,53.2297627,10.404694
80.70774499999243,,7.50306937500136,53.22977831483629,10.40457978651327,53.2297696,10.4046194
