filtered_time,future_angle,delta_time,gps_latitude,gps_longitude,corrected_latitude,corrected_longitude
0.0,180.0,0.0,53.22958480396927,10.40530722458322,53.2295966,10.4053239
10.251639333087951,270.0,10.251639333087951,53.22950817107156,10.4053235786688,53.2295037,10.4053357
37.780619707889855,180.0,27.528980374801904,53.22948268930415,10.40487511168994,53.2294804,10.4048623
44.987042458029464,90.0,7.206422750139609,53.22942439951962,10.40487647799539,53.2294001,10.4048764
58.22406120807864,0.0,13.237018750049174,53.22943376874661,10.40509011089741,53.2294155,10.4051001
65.85272845788859,,7.628667249809951,53.22950348160769,10.40507741179943,53.2294835,10.4050846
