filtered_time,future_angle,delta_time,gps_latitude,gps_longitude,corrected_latitude,corrected_longitude
0.0,180.0,0.0,53.22959684460079,10.40532142716019,53.2295966,10.4053239
9.798947208095342,270.0,9.798947208095342,53.22951913261507,10.40532042357556,53.2295037,10.4053357
38.44195183296688,360.0,28.643004624871537,53.22947372225916,10.40485137406824,53.2294804,10.4048623
50.92428124998696,270.0,12.482329417020082,53.22961714886878,10.40483120297624,53.2296053,10.4048372
59.125245332950726,360.0,8.200964082963765,53.22960527871848,10.40470250579729,53.2295982,10.4047287
74.35126695805229,270.0,15.226021625101566,53.22975473582317,10.4046886490181,53.2297627,10.404694
82.91398587496951,,8.56271891691722,53.22977015079797,10.40456544146824,53.2297696,10.4046194
