filtered_time,future_angle,delta_time,gps_latitude,gps_longitude,corrected_latitude,corrected_longitude
0.0,180.0,0.0,53.22960580700097,10.40527692400568,53.2295966,10.4053239
8.987003749934956,270.0,8.987003749934956,53.22949170427437,10.40531538100264,53.2295037,10.4053357
22.045229125069454,180.0,13.058225375134498,53.22948170810292,10.40506728283335,53.2294835,10.4050846
28.921137874945998,270.0,6.875908749876544,53.2294198218015,10.40508070226895,53.2294155,10.4051001
40.86354900011793,360.0,11.94241112517193,53.22940102410419,10.40487455932244,53.2294001,10.4048764
47.830016291933134,270.0,6.966467291815206,53.2294736927152,10.40483939420364,53.2294804,10.4048623
54.88699312508106,360.0,7.056976833147928,53.22948722069418,10.40473055309576,53.2294744,10.4047508
85.55783375003375,450.0,30.67084062495269,53.22984669274555,10.40468994635056,53.229847,10.4046903
92.37363979197107,,6.815806041937321,53.22986062293393,10.40476261427434,53.2298517,10.4047826
