filtered_time,future_angle,delta_time,gps_latitude,gps_longitude,corrected_latitude,corrected_longitude
0.0,180.0,0.0,53.22983790505726,10.40535787325556,53.2295966,10.4053239
15.233585833309917,270.0,15.233585833309917,53.2293845930389,10.40549071774871,53.2294238,10.4053372
29.197423833305947,360.0,13.96383799999603,53.22941836789198,10.40507619444037,53.2294155,10.4051001
35.820805583294714,270.0,6.623381749988766,53.22949532079538,10.40506579302273,53.2294835,10.4050846
49.08748533329344,360.0,13.26667974999873,53.22949022336015,10.40484922374662,53.2294804,10.4048623
83.29976362499292,270.0,34.21227829169948,53.22989000431848,10.40479108606941,53.2298517,10.4047826
91.19791049999185,180.0,7.898146874998929,53.22987676595964,10.40467764984308,53.229847,10.4046903
140.80802445829613,90.0,49.61011395830428,53.22931611436844,10.40479953243229,53.2293154,10.4048099
160.78770745830843,,19.9796830000123,53.22935206142063,10.40511697988308,53.2293211,10.4050829
