filtered_time,future_angle,delta_time,gps_latitude,gps_longitude,corrected_latitude,corrected_longitude
0.0,180.0,0.0,53.22962897860929,10.40529758124413,53.2295966,10.4053239
9.175257499999134,270.0,9.175257499999134,53.22948397943608,10.40535456099921,53.2295037,10.4053357
37.727326000000176,360.0,28.55206850000104,53.22948563017945,10.40484245368907,53.2294804,10.4048623
73.0442962499983,270.0,35.31697024999812,53.22986736724697,10.40475432948607,53.2298517,10.4047826
81.18370387499817,180.0,8.139407624999876,53.22986366483178,10.40468789099499,53.229847,10.4046903
134.55383066666764,90.0,53.37012679166946,53.22932923873316,10.4048055109278,53.2293154,10.4048099
157.0592793750002,,22.50544870833255,53.22936328559003,10.40513789620526,53.2293211,10.4050829
