filtered_time,future_angle,delta_time,gps_latitude,gps_longitude,corrected_latitude,corrected_longitude
0.0,180.0,0.0,53.22960418417699,10.40530239100088,53.2295966,10.4053239
9.228544875004445,270.0,9.228544875004445,53.22950986745735,10.40533009162442,53.2295037,10.4053357
22.217290583299473,180.0,12.988745708295028,53.22950552325354,10.40507546727127,53.2294835,10.4050846
28.791298374999315,270.0,6.574007791699842,53.22943735430259,10.40508890043213,53.2294155,10.4051001
41.38143508329813,360.0,12.590136708298814,53.22941830757791,10.40485962669254,53.2294001,10.4048764
80.55580145830754,270.0,39.17436637500941,53.22986258272252,10.40476603898561,53.2298517,10.4047826
87.65752999999677,180.0,7.101728541689226,53.2298712519227,10.4046856732148,53.229847,10.4046903
108.61401508329436,90.0,20.956485083297594,53.22962686270704,10.40478571647142,53.2296053,10.4048372
129.26167795830406,,20.6476628750097,53.22963546328351,10.40508840844693,53.2296167,10.4050307
