filtered_time,future_angle,delta_time,gps_latitude,gps_longitude,corrected_latitude,corrected_longitude
0.0,180.0,0.0,53.22960135874722,10.40532132972669,53.2295966,10.4053239
8.927984292153269,270.0,8.927984292153269,53.2295095929835,10.4053406209293,53.2295037,10.4053357
39.30147500010207,360.0,30.373490707948804,53.22947023742425,10.40475728783907,53.2294744,10.4047508
62.92885912512429,270.0,23.627384125022218,53.22975274021123,10.40471287753254,53.2297627,10.404694
70.4292814170476,,7.500422291923314,53.22976800046637,10.40459617016825,53.2297696,10.4046194
