filtered_time,future_angle,delta_time,gps_latitude,gps_longitude,corrected_latitude,corrected_longitude
0.0,180.0,0.0,53.22957597076519,10.40532759868179,53.2295966,10.4053239
16.5595572500024,270.0,16.5595572500024,53.22944057172429,10.4053365086831,53.2294238,10.4053372
25.93457604166906,360.0,9.375018791666662,53.22942263073017,10.40517514296466,53.2294155,10.4051001
32.606604041669925,270.0,6.672028000000864,53.22948868509177,10.40515827537887,53.2294835,10.4050846
57.24499187501351,360.0,24.638387833343586,53.22947284378867,10.40472512670066,53.2294744,10.4047508
82.6073036250018,270.0,25.362311749988294,53.22973876463766,10.40469954193112,53.2297627,10.404694
90.09351979166968,,7.486216166667873,53.22976368732245,10.40456488918439,53.2297696,10.4046194
