filtered_time,future_angle,delta_time,gps_latitude,gps_longitude,corrected_latitude,corrected_longitude
0.0,180.0,0.0,53.22960969291038,10.40533909603286,53.2295966,10.4053239
17.13200949999009,270.0,17.13200949999009,53.22944733626143,10.40534095086655,53.2294238,10.4053372
43.07655012498435,180.0,25.94454062499426,53.22940763844114,10.40487568735103,53.2294001,10.4048764
51.93913837498985,90.0,8.862588250005501,53.22931891222078,10.40487427229206,53.2293119,10.4048889
67.27275612499943,,15.33361775000958,53.2293328360925,10.40511535098824,53.2293211,10.4050829
