filtered_time,future_angle,delta_time,gps_latitude,gps_longitude,corrected_latitude,corrected_longitude
0.0,180.0,0.0,53.22959618002901,10.40531448923557,53.2295966,10.4053239
17.7853178333462,270.0,17.7853178333462,53.22945031083894,10.40532099760107,53.2294238,10.4053372
43.87078845833457,360.0,26.085470624988375,53.22939921262441,10.40486094629009,53.2294001,10.4048764
61.74701983334671,270.0,17.87623137501214,53.22961232262113,10.40482255240007,53.2296053,10.4048372
68.89150037500076,360.0,7.144480541654048,53.22960133430618,10.4047293421229,53.2295982,10.4047287
81.88416908333602,270.0,12.992668708335259,53.22973346370381,10.40468954812634,53.2297627,10.404694
90.46549083334685,,8.58132175001083,53.22976126668264,10.40456446650606,53.2297696,10.4046194
