filtered_time,future_angle,delta_time,gps_latitude,gps_longitude,corrected_latitude,corrected_longitude
0.0,180.0,0.0,53.22959964864266,10.4053025943988,53.2295966,10.4053239
9.769366499967873,270.0,9.769366499967873,53.22951012362901,10.40532357566303,53.2295037,10.4053357
36.63506312505342,180.0,26.865696625085548,53.22947675143166,10.40485261318404,53.2294804,10.4048623
44.05249587493017,90.0,7.4174327498767525,53.2294182133899,10.40485678555362,53.2294001,10.4048764
57.71146308304742,0.0,13.658967208117247,53.22942677733986,10.40508788962341,53.2294155,10.4051001
65.55109370802529,90.0,7.839630624977872,53.22950429316406,10.40507382706006,53.2294835,10.4050846
79.96390550001524,,14.412811791989952,53.229527993704,10.40531462226678,53.2295037,10.4053357
