filtered_time,future_angle,delta_time,gps_latitude,gps_longitude,corrected_latitude,corrected_longitude
0.0,180.0,0.0,53.22956071964629,10.40533994371129,53.2295966,10.4053239
8.446931124897674,270.0,8.446931124897674,53.22952421361654,10.40532139224306,53.2295037,10.4053357
36.41327495803125,360.0,27.96634383313358,53.22947619874616,10.40485447417202,53.2294804,10.4048623
72.08527370798402,450.0,35.67199874995276,53.22984410139938,10.40475777783728,53.2298517,10.4047826
75.10066083306447,,3.0153871250804514,53.22985305498856,10.40478039900576,53.2298517,10.4047826
