loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_Timestamp_since1970(s),IP_en0(txt),IP_pdp_ip0(txt),deviceID(txt),deviceOrientationTimeStamp_since1970(s),deviceOrientation(Z),batteryTimeStamp_since1970(s),batteryState(R),batteryLevel(Z),label(N)
2024-05-07T12:16:31.411+02:00,117,1715076990.997727,53.22953747739401,10.4053078655411,30.78057,1.588448,0.4233212,217.3037388591415,11.99680722049345,3,5.826909748988006,-9999,1715076991.395638,-6.924476623535156,-34.45440673828125,-34.0244140625,168.5274810791016,164.3590393066406,11.68169689178467,1138627.546759125,-0.028564453125,-0.35992431640625,-0.5620574951171875,1138627.535556125,-0.2256717383861542,0.0362863689661026,-0.10373704880476,1138627.527174125,102.5591278076172,-379.5082702636719,-803.4808349609375,1138627.531820125,-0.08124838275885705,-0.04484030835213326,0.444125192034696,-0.2109571397304535,0.01868291571736336,-0.1217393726110458,-0.02476993203163147,0.109447181224823,0.3332011103630066,XArbitraryCorrectedZVertical,0.2191169283519802,-0.03079220990427314,-0.04453919861383997,0.9741948903611753,-0.04047664254903793,-0.4296680986881256,-0.9020792245864868,-7.296760559082031,-34.53256225585938,-33.96173095703125,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715076984.486179,10.233.28.41,100.108.141.32,my_iOS_device,0,1,1715076984.468882,1,0.95,0
2024-05-07T12:16:31.465+02:00,118,1715076990.997727,53.22953747739401,10.4053078655411,30.78057,1.588448,0.4233212,217.3037388591415,11.99680722049345,3,5.826909748988006,-9999,1715076991.455416,-6.828277587890625,-34.14306640625,-34.68798828125,168.2440032958984,164.0755615234375,11.67443656921387,1138627.606519125,-0.0680694580078125,-0.4270782470703125,-0.7470703125,1138627.602784125,-0.01973322406411171,0.02816505916416645,0.01854998245835304,1138627.588112125,102.880859375,-379.1023559570312,-804.0535888671875,1138627.601539125,-0.07734376385392183,-0.04205102072276102,0.4281451583307,-0.02992396429181099,0.02331308647990227,0.01604512333869934,-0.03028311207890511,-0.006080567836761475,0.1695838570594788,XArbitraryCorrectedZVertical,0.211441247322229,-0.02874034842838528,-0.04223440351167061,0.9760546748111689,-0.03824411332607269,-0.4151841104030609,-0.908933162689209,-6.828277587890625,-34.14306640625,-34.68798828125,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715076984.486179,10.233.28.41,100.108.141.32,my_iOS_device,0,1,1715076984.468882,1,0.95,0
2024-05-07T12:16:31.528+02:00,119,1715076990.997727,53.22953747739401,10.4053078655411,30.78057,1.588448,0.4233212,217.3037388591415,11.99680722049345,3,5.826909748988006,-9999,1715076991.515178,-6.685302734375,-34.38198852539062,-34.43023681640625,168.0198669433594,163.8514251708984,11.66930770874023,1138627.66627875,-0.0101776123046875,-0.51043701171875,-0.787017822265625,1138627.636399125,0.1443300098180771,0.1340728551149368,0.04291417822241783,1138627.649054125,102.9498901367188,-379.5202331542969,-803.5380859375,1138627.636399125,-0.07616333494496827,-0.03917016091413046,0.4316113308503511,0.1479588896036148,0.1328925490379333,0.03560639917850494,0.03318850696086884,-0.04292303323745728,0.1425967812538147,XArbitraryCorrectedZVertical,0.2132098906918826,-0.02726676279498546,-0.04137274559799988,0.9757490661898985,-0.03556887805461884,-0.4183349013328552,-0.9075961112976074,-6.713485717773438,-34.26434326171875,-34.47332763671875,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715076984.486179,10.233.28.41,100.108.141.32,my_iOS_device,0,1,1715076984.468882,1,0.95,0
2024-05-07T12:16:31.595+02:00,120,1715076990.997727,53.22953747739401,10.4053078655411,30.78057,1.588448,0.4233212,217.3037388591415,11.99680722049345,3,5.826909748988006,-9999,1715076991.594979,-7.721298217773438,-33.52789306640625,-35.08343505859375,169.0765380859375,164.9080963134766,11.66480159759521,1138627.72603875,-0.042755126953125,-0.553497314453125,-1.05938720703125,1138627.70362975,-0.5705718994140625,-0.8679729104042053,-0.1799892038106918,1138627.70999975,102.2649383544922,-378.9704895019531,-804.25,1138627.70611875,-0.07695855259345534,-0.06045292879999321,0.4223831992698716,-0.6046676635742188,-0.8470398783683777,-0.2077811807394028,-0.03893349692225456,-0.1544567346572876,0.08140790462493896,XArbitraryCorrectedZVertical,0.2082375160558321,-0.03758906249476475,-0.04392844277605487,0.9763680331728464,-0.05510642006993294,-0.4099353551864624,-0.9104483723640442,-7.127998352050781,-34.1583251953125,-34.48974609375,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715076984.486179,10.233.28.41,100.108.141.32,my_iOS_device,0,1,1715076984.468882,1,0.95,0
2024-05-07T12:16:31.645+02:00,121,1715076990.997727,53.22953747739401,10.4053078655411,30.78057,1.588448,0.4233212,217.3037388591415,11.99680722049345,3,5.826909748988006,-9999,1715076991.634707,-7.769371032714844,-33.47079467773438,-35.237548828125,169.6346893310547,165.4662475585938,11.66137504577637,1138627.78579875,-0.0988311767578125,-0.5713653564453125,-1.152252197265625,1138627.77085875,0.3357114195823669,-0.1953540444374084,-0.2637323141098022,1138627.77093975,102.1119079589844,-378.5083923339844,-804.57861328125,1138627.77583875,-0.09609680882478323,-0.07182655706523645,0.4066353473437565,0.3520617783069611,-0.2803415656089783,-0.2985531687736511,0.0141703337430954,-0.1445482969284058,-0.3286317586898804,XArbitraryCorrectedZVertical,0.1998676725574813,-0.04481733208955573,-0.05425194614101113,0.9772926870022908,-0.0659128800034523,-0.3955212831497192,-0.9160886406898499,-7.769371032714844,-33.47079467773438,-35.237548828125,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715076984.486179,10.233.28.41,100.108.141.32,my_iOS_device,0,1,1715076984.468882,1,0.95,0
2024-05-07T12:16:31.712+02:00,122,1715076990.997727,53.22953747739401,10.4053078655411,30.78057,1.588448,0.4233212,217.3037388591415,11.99680722049345,3,5.826909748988006,-9999,1715076991.694443,-7.629287719726562,-34.18148803710938,-34.7496337890625,171.5153961181641,167.3469543457031,11.64546871185303,1138627.84555775,-0.0748748779296875,-0.48797607421875,-1.088211059570312,1138627.83808875,-0.211172953248024,-0.07003900408744812,-0.4322710037231445,1138627.83187375,102.2895660400391,-379.129150390625,-804.1752319335938,1138627.81069775,-0.1117426972841055,-0.08250092874373315,0.4167084193965884,0.1119261458516121,-0.4856036305427551,-0.5492620468139648,-0.07117468863725662,-0.1371021270751953,-0.09452813863754272,XArbitraryCorrectedZVertical,0.2040984681465941,-0.05182507577781269,-0.06310501786481539,0.9755386766330586,-0.07535545527935028,-0.4047527313232422,-0.9113159775733948,-7.461288452148438,-34.11102294921875,-34.72320556640625,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715076984.486179,10.233.28.41,100.108.141.32,my_iOS_device,0,1,1715076984.468882,1,0.95,0
2024-05-07T12:16:31.765+02:00,123,1715076990.997727,53.22953747739401,10.4053078655411,30.78057,1.588448,0.4233212,217.3037388591415,11.99680722049345,3,5.826909748988006,-9999,1715076991.754327,-6.983062744140625,-34.03106689453125,-35.14581298828125,172.3286437988281,168.1602020263672,11.63540077209473,1138627.90531775,-0.0431671142578125,-0.2800750732421875,-1.163253784179688,1138627.90531775,0.1667367815971375,0.01165718864649534,-0.1501998901367188,1138627.89280475,102.9954223632812,-378.9915771484375,-804.6141357421875,1138627.88041775,-0.1394942906583881,-0.07927073245859681,0.4086836759615027,-0.0720394030213356,0.006056942045688629,-0.1436095088720322,0.01486591994762421,0.06167787313461304,-0.3159345388412476,XArbitraryCorrectedZVertical,0.1995663520232155,-0.05283695164310743,-0.07620835158915192,0.9754863905868144,-0.07266620546579361,-0.397401750087738,-0.9147630333900452,-6.861930847167969,-34.07315063476562,-35.06219482421875,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715076984.486179,10.233.28.41,100.108.141.32,my_iOS_device,0,1,1715076984.468882,1,0.95,0
2024-05-07T12:16:31.829+02:00,124,1715076990.997727,53.22953747739401,10.4053078655411,30.78057,1.588448,0.4233212,217.3037388591415,11.99680722049345,3,5.826909748988006,-9999,1715076991.814158,-6.78411865234375,-34.31997680664062,-35.01336669921875,172.6119537353516,168.4435119628906,11.63132762908936,1138627.96507675,-0.0204315185546875,-0.2470550537109375,-0.8303680419921875,1138627.93893275,0.06177415326237679,-0.02280065417289734,-0.0362381637096405,1138627.95373575,103.1967010498047,-379.3207397460938,-804.472900390625,1138627.95013675,-0.1469618242644251,-0.07566342553708846,0.4160740793673124,-0.02530415542423725,-0.1074662283062935,-0.002918942831456661,0.06055132299661636,0.1538521647453308,0.009096384048461914,XArbitraryCorrectedZVertical,0.2031180472526761,-0.05205951730774609,-0.07957125458744529,0.9745262135240114,-0.06914201378822327,-0.4041725993156433,-0.9120657444000244,-6.668876647949219,-34.2608642578125,-34.9517822265625,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715076984.486179,10.233.28.41,100.108.141.32,my_iOS_device,0,1,1715076984.468882,1,0.95,0
2024-05-07T12:16:31.884+02:00,125,1715076990.997727,53.22953747739401,10.4053078655411,30.78057,1.588448,0.4233212,217.3037388591415,11.99680722049345,3,5.826909748988006,-9999,1715076991.873731,-6.989601135253906,-33.90560913085938,-35.87469482421875,172.5437164306641,168.3752746582031,11.62685775756836,1138628.02483675,-0.083770751953125,-0.2658538818359375,-0.74761962890625,1138628.00616175,-0.3698166608810425,-0.01157063618302345,0.0690123587846756,1138628.01467175,103.0677337646484,-378.8111572265625,-805.5167846679688,1138628.01985675,-0.1444800804928786,-0.08477092052457359,0.3975957489402717,-0.3291934430599213,0.007955742999911308,0.02733204141259193,-0.005156673491001129,0.1229357719421387,0.1677530407905579,XArbitraryCorrectedZVertical,0.1938009096231178,-0.05567143852503328,-0.07903854036297621,0.976265744377382,-0.07806475460529327,-0.3872027695178986,-0.9186837673187256,-6.989601135253906,-33.90560913085938,-35.87469482421875,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715076984.486179,10.233.28.41,100.108.141.32,my_iOS_device,0,1,1715076984.468882,1,0.95,0
2024-05-07T12:16:31.945+02:00,126,1715076990.997727,53.22953747739401,10.4053078655411,30.78057,1.588448,0.4233212,217.3037388591415,11.99680722049345,3,5.826909748988006,-9999,1715076991.933491,-6.837867736816406,-33.62356567382812,-36.13482666015625,172.7093200683594,168.5408782958984,11.61343765258789,1138628.08459575,-0.0365753173828125,-0.2894439697265625,-0.66363525390625,1138628.07339175,-0.1002658829092979,0.1385181993246078,-0.09931353479623795,1138628.07560975,103.3105316162109,-378.5874633789062,-805.6129150390625,1138628.05471575,-0.1464857080498514,-0.08414746621110246,0.3895558065706797,-0.1340086460113525,0.05168040096759796,-0.08624207228422165,0.007469154894351959,0.1078658998012543,0.2106688022613525,XArbitraryCorrectedZVertical,0.1898391637880871,-0.05530618208102366,-0.07984920048128255,0.9769986942075023,-0.07775112241506577,-0.3797775506973267,-0.9218046069145203,-6.749687194824219,-33.58370971679688,-35.9798583984375,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715076984.486179,10.233.28.41,100.108.141.32,my_iOS_device,0,1,1715076984.468882,1,0.95,0
2024-05-07T12:16:32.012+02:00,127,1715076990.997727,53.22953747739401,10.4053078655411,30.78057,1.588448,0.4233212,217.3037388591415,11.99680722049345,3,5.826909748988006,-9999,1715076991.993255,-6.316703796386719,-33.45950317382812,-36.26568603515625,172.8784942626953,168.7100524902344,11.60883712768555,1138628.14435575,-0.010040283203125,-0.3213958740234375,-0.8175506591796875,1138628.14062075,0.05486191809177399,0.09957319498062134,-0.01597071066498756,1138628.13655075,103.7987213134766,-378.443115234375,-805.7078247070312,1138628.12443575,-0.1540263667675088,-0.06946227426456385,0.3801567628408401,-0.1010859683156013,0.1643685400485992,-0.05224018543958664,0.06608394533395767,0.04535192251205444,0.1658385396003723,XArbitraryCorrectedZVertical,0.1856387917955823,-0.04852509141145839,-0.08204702883955479,0.9779835407787955,-0.06445126235485077,-0.3710660338401794,-0.9263671040534973,-6.562644958496094,-33.325439453125,-36.2523193359375,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715076984.486179,10.233.28.41,100.108.141.32,my_iOS_device,0,1,1715076984.468882,1,0.95,0
2024-05-07T12:16:32.063+02:00,128,1715076990.997727,53.22953747739401,10.4053078655411,30.78057,1.588448,0.4233212,217.3037388591415,11.99680722049345,3,5.826909748988006,-9999,1715076992.053039,-6.182899475097656,-33.90597534179688,-35.96435546875,173.0210266113281,168.8525848388672,11.60597324371338,1138628.20411475,-0.0202178955078125,-0.4162445068359375,-0.807891845703125,1138628.17423475,0.3127240836620331,0.02268533781170845,-0.05443447828292847,1138628.19749075,103.9086303710938,-378.9186706542969,-805.4205322265625,1138628.19415475,-0.1571505746521497,-0.06443517574434635,0.3939468384477124,0.3776112794876099,-0.01471209619194269,-0.1763939559459686,0.01209508255124092,0.009705632925033569,0.1114417314529419,XArbitraryCorrectedZVertical,0.1925175289865659,-0.04684524095280151,-0.08322120437755054,0.9766354220450313,-0.05945836380124092,-0.3838359117507935,-0.9214850664138794,-6.182899475097656,-33.90597534179688,-35.96435546875,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715076984.486179,10.233.28.41,100.108.141.32,my_iOS_device,0,1,1715076984.468882,1,0.95,0
2024-05-07T12:16:32.128+02:00,129,1715076991.997713,53.22952674330541,10.40530970062507,30.70849,1.588448,0.2176143,209.4902893165921,9.999999709092931,2.400000095367432,5.078312176042771,-9999,1715076992.112951,-6.243736267089844,-34.20391845703125,-35.26617431640625,173.0010223388672,168.8325805664062,11.60487747192383,1138628.26387475,-0.0767974853515625,-0.523406982421875,-1.022430419921875,1138628.24146575,0.1261667162179947,0.09824933856725693,0.132379874587059,1138628.25843275,103.919189453125,-379.1504516601562,-804.7923583984375,1138628.22901475,-0.1605865444866331,-0.06255620045334148,0.405996661612686,0.2443875819444656,0.0391443632543087,0.01166653446853161,0.07156312465667725,-0.1045924127101898,0.0624048113822937,XArbitraryCorrectedZVertical,0.1984023754701955,-0.04669456388876132,-0.08480621750218793,0.9753275861755855,-0.05743348225951195,-0.3949345946311951,-0.9169122576713562,-6.034896850585938,-34.07571411132812,-35.61724853515625,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715076984.486179,10.233.28.41,100.108.141.32,my_iOS_device,0,1,1715076984.468882,1,0.95,0
2024-05-07T12:16:32.182+02:00,130,1715076991.997713,53.22952674330541,10.40530970062507,30.70849,1.588448,0.2176143,209.4902893165921,9.999999709092931,2.400000095367432,5.078312176042771,-9999,1715076992.172481,-6.11590576171875,-34.27023315429688,-35.49786376953125,172.4541625976562,168.2857208251953,11.60221195220947,1138628.32363375,-0.0956878662109375,-0.5616455078125,-1.175094604492188,1138628.30869375,0.09834947437047958,0.1968912333250046,0.0368480309844017,1138628.31937075,104.2975616455078,-379.1981811523438,-804.8699340820312,1138628.29873375,-0.1505370007401475,-0.05295798399660789,0.4090095659770846,0.06810369342565536,0.1663146317005157,0.0428960993885994,-0.06399703770875931,-0.1344800293445587,-0.2428745031356812,XArbitraryCorrectedZVertical,0.2004868737230429,-0.04111670192485533,-0.07896621340542005,0.9756427370403902,-0.04856704548001289,-0.3977007865905762,-0.9162288308143616,-5.855300903320312,-34.1854248046875,-35.5926513671875,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715076984.486179,10.233.28.41,100.108.141.32,my_iOS_device,0,1,1715076984.468882,1,0.95,0
2024-05-07T12:16:32.246+02:00,131,1715076991.997713,53.22952674330541,10.40530970062507,30.70849,1.588448,0.2176143,209.4902893165921,9.999999709092931,2.400000095367432,5.078312176042771,-9999,1715076992.232311,-5.954597473144531,-34.6806640625,-35.28717041015625,171.4813690185547,167.3129272460938,11.59051609039307,1138628.38339375,0.0273284912109375,-0.41455078125,-1.184051513671875,1138628.37592475,-0.1360166966915131,0.2427330166101456,0.475837916135788,1138628.38030675,104.4665374755859,-379.5460510253906,-804.7860107421875,1138628.36845375,-0.1375364543470857,-0.03810513189380202,0.4155203332449501,-0.07510960102081299,0.2873164415359497,0.4126152098178864,0.06206061691045761,-0.07629919052124023,-0.2667727470397949,XArbitraryCorrectedZVertical,0.2044629233268788,-0.03276864604754064,-0.07114459045995662,0.9757353825555668,-0.03485419228672981,-0.4036660492420197,-0.9142422676086426,-5.954597473144531,-34.6806640625,-35.28717041015625,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715076984.486179,10.233.28.41,100.108.141.32,my_iOS_device,0,1,1715076984.468882,1,0.95,0
2024-05-07T12:16:32.311+02:00,132,1715076991.997713,53.22952674330541,10.40530970062507,30.70849,1.588448,0.2176143,209.4902893165921,9.999999709092931,2.400000095367432,5.078312176042771,-9999,1715076992.291977,-6.52960205078125,-34.28457641601562,-35.80706787109375,169.7537384033203,165.5852966308594,11.58561038970947,1138628.44315275,-0.0728302001953125,-0.2882232666015625,-1.131820678710938,1138628.44315275,0.1540116667747498,0.02399960905313492,0.08681505918502808,1138628.44124175,103.851806640625,-379.0139770507812,-805.3174438476562,1138628.43817275,-0.1038076718679034,-0.03982401814143953,0.4013975965309439,0.06357704102993011,0.00965034868568182,0.1495129466056824,-0.0365474633872509,0.1030465662479401,-0.2353348135948181,XArbitraryCorrectedZVertical,0.198033985131347,-0.0298253136631551,-0.05479302274861261,0.9782078434210679,-0.0366489514708519,-0.3907052278518677,-0.9197859764099121,-6.264778137207031,-34.17645263671875,-35.85906982421875,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715076984.486179,10.233.28.41,100.108.141.32,my_iOS_device,0,1,1715076984.468882,1,0.95,0
2024-05-07T12:16:32.365+02:00,133,1715076991.997713,53.22952674330541,10.40530970062507,30.70849,1.588448,0.2176143,209.4902893165921,9.999999709092931,2.400000095367432,5.078312176042771,-9999,1715076992.35175,-6.559684753417969,-34.68716430664062,-35.56646728515625,169.2608337402344,165.0923919677734,11.58344173431396,1138628.50291275,0.0611114501953125,-0.2705078125,-0.692230224609375,1138628.47676875,0.2819491326808929,0.2464462667703629,0.1349247992038727,1138628.50217675,103.8751220703125,-379.5524291992188,-804.9043579101562,1138628.47303275,-0.1016501021399802,-0.03639707353326209,0.4111582900623725,0.3246945142745972,0.2426008880138397,0.09270580857992172,0.05902160704135895,0.1034830212593079,0.01140362024307251,XArbitraryCorrectedZVertical,0.2029317681070268,-0.02816028864153664,-0.05343511430133714,0.9773281421217807,-0.03335632011294365,-0.399671345949173,-0.9160513877868652,-6.29400634765625,-34.56695556640625,-35.40386962890625,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715076984.486179,10.233.28.41,100.108.141.32,my_iOS_device,0,1,1715076984.468882,1,0.95,0
2024-05-07T12:16:32.428+02:00,134,1715076991.997713,53.22952674330541,10.40530970062507,30.70849,1.588448,0.2176143,209.4902893165921,9.999999709092931,2.400000095367432,5.078312176042771,-9999,1715076992.41155,-6.614204406738281,-33.78753662109375,-36.499267578125,168.1712646484375,164.0028228759766,11.57907009124756,1138628.56267175,-0.0063018798828125,-0.2326202392578125,-0.8263397216796875,1138628.54399675,-0.6825476884841919,0.1821647435426712,0.3079032301902771,1138628.56311175,103.3798522949219,-378.2531127929688,-806.1764526367188,1138628.54275175,-0.08281838133540084,-0.03005265064592109,0.3931954519797602,-0.6800903081893921,0.1821426153182983,0.3014576733112335,0.06214844062924385,0.144250363111496,0.1606838703155518,XArbitraryCorrectedZVertical,0.1945342230510941,-0.02280907421771129,-0.04352785550527231,0.9796639002495641,-0.02775513753294945,-0.383141964673996,-0.9232723712921143,-6.335639953613281,-33.90902709960938,-36.3092041015625,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715076984.486179,10.233.28.41,100.108.141.32,my_iOS_device,0,1,1715076984.468882,1,0.95,0
2024-05-07T12:16:32.482+02:00,135,1715076991.997713,53.22952674330541,10.40530970062507,30.70849,1.588448,0.2176143,209.4902893165921,9.999999709092931,2.400000095367432,5.078312176042771,-9999,1715076992.471381,-6.512489318847656,-32.83795166015625,-37.26422119140625,167.6520385742188,163.4835968017578,11.56295394897461,1138628.62243175,0.0079193115234375,-0.36328125,-0.7684783935546875,1138628.61122775,-0.2929165661334991,0.0534437820315361,0.02281024120748043,1138628.62404475,103.3948822021484,-377.692626953125,-806.855712890625,1138628.61247175,-0.07168185874172363,-0.02542335253378047,0.3599211332306824,-0.2859035432338715,0.04869274795055389,0.01638361066579819,0.01179836504161358,0.01871958374977112,0.1554861068725586,XArbitraryCorrectedZVertical,0.1784132551627148,-0.01891133050927686,-0.03752548162164566,0.9830578650948657,-0.02379177697002888,-0.3522004187107086,-0.9356221556663513,-6.512489318847656,-32.83795166015625,-37.26422119140625,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715076984.486179,10.233.28.41,100.108.141.32,my_iOS_device,0,1,1715076984.468882,1,0.95,0
2024-05-07T12:16:32.546+02:00,136,1715076991.997713,53.22952674330541,10.40530970062507,30.70849,1.588448,0.2176143,209.4902893165921,9.999999709092931,2.400000095367432,5.078312176042771,-9999,1715076992.531073,-6.720321655273438,-32.58529663085938,-37.5855712890625,167.2329711914062,163.0645294189453,11.55963134765625,1138628.68219125,-0.0060577392578125,-0.3958282470703125,-0.7405548095703125,1138628.67845625,0.05850831791758537,-0.01653530076146126,0.2477341741323471,1138628.68497925,103.0215148925781,-377.5264892578125,-806.6690673828125,1138628.64733175,-0.06932849211004277,-0.02604184522451775,0.3522828446418638,-0.1239460408687592,-0.04289232939481735,0.1453710943460464,0.04098030924797058,-0.04660600423812866,0.1775118112564087,XArbitraryCorrectedZVertical,0.1746676324994806,-0.01888394500070625,-0.03639841488805768,0.9837731748710444,-0.02443978749215603,-0.3450413644313812,-0.9382692575454712,-6.331031799316406,-32.77120971679688,-37.516845703125,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715076984.486179,10.233.28.41,100.108.141.32,my_iOS_device,0,1,1715076984.468882,1,0.95,0
2024-05-07T12:16:32.601+02:00,137,1715076991.997713,53.22952674330541,10.40530970062507,30.70849,1.588448,0.2176143,209.4902893165921,9.999999709092931,2.400000095367432,5.078312176042771,-9999,1715076992.591335,-7.121894836425781,-32.76095581054688,-37.26141357421875,166.4084930419922,162.2400512695312,11.55934810638428,1138628.74195125,-0.0023956298828125,-0.4358062744140625,-0.873992919921875,1138628.71207125,0.1427992284297943,0.09079994261264801,0.2275548577308655,1138628.71544525,103.4461212158203,-377.7468566894531,-806.8391723632812,1138628.71705125,-0.05236002272580461,-0.0323239534033689,0.3554898436764543,0.163298562169075,0.1036820337176323,0.2154559791088104,0.01477946154773235,-0.0619693398475647,0.145101010799408,XArbitraryCorrectedZVertical,0.1763104154764933,-0.02052896730669815,-0.02861773825400879,0.9837043306705359,-0.03029765747487545,-0.3480496108531952,-0.9369863867759705,-6.663627624511719,-32.81625366210938,-37.39642333984375,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715076984.486179,10.233.28.41,100.108.141.32,my_iOS_device,0,1,1715076984.468882,1,0.95,0
2024-05-07T12:16:32.662+02:00,138,1715076991.997713,53.22952674330541,10.40530970062507,30.70849,1.588448,0.2176143,209.4902893165921,9.999999709092931,2.400000095367432,5.078312176042771,-9999,1715076992.650624,-7.473396301269531,-33.3660888671875,-36.84063720703125,165.9753723144531,161.8069305419922,11.55832004547119,1138628.80171025,0.0153045654296875,-0.4766998291015625,-0.994171142578125,1138628.77930225,0.4665938019752502,-0.02602441050112247,0.06229639798402786,1138628.77638525,103.1226654052734,-378.060791015625,-806.3662719726562,1138628.78677025,-0.04077333557944221,-0.03416212573572897,0.3769785483473251,0.5050249099731445,0.01263244077563286,0.0380953922867775,0.03635000810027122,-0.1102501749992371,-0.04720175266265869,XArbitraryCorrectedZVertical,0.1869668677680371,-0.02059336252560751,-0.02322102708906918,0.9818757505339685,-0.03175712004303932,-0.3681128621101379,-0.9292386174201965,-7.473396301269531,-33.3660888671875,-36.84063720703125,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715076984.486179,10.233.28.41,100.108.141.32,my_iOS_device,0,1,1715076984.468882,1,0.95,0
2024-05-07T12:16:32.728+02:00,139,1715076991.997713,53.22952674330541,10.40530970062507,30.70849,1.588448,0.2176143,209.4902893165921,9.999999709092931,2.400000095367432,5.078312176042771,-9999,1715076992.710302,-7.3162841796875,-34.14666748046875,-35.89398193359375,165.5579071044922,161.3894653320312,11.55697345733643,1138628.86147025,-0.0017242431640625,-0.502593994140625,-1.025772094726562,1138628.84653025,0.1019612550735474,-0.03583123534917831,0.1598253548145294,1138628.83732925,103.3120727539062,-379.0492553710938,-805.4583740234375,1138628.85649025,-0.03314628076117146,-0.0292365990989533,0.4030682719535982,-0.08425172418355942,-0.1861350238323212,0.138055145740509,0.04315566271543503,-0.1054686307907104,-0.1016799211502075,XArbitraryCorrectedZVertical,0.199886417929566,-0.01763693937952428,-0.01916090879693885,0.9794729800158898,-0.02688980102539062,-0.3922425806522369,-0.9194687008857727,-7.089683532714844,-34.10577392578125,-35.826416015625,-1,2,0,unknown,0,null,null,0,0,0,0,0,0,0,null,0,0,0,0,1715076984.486179,10.233.28.41,100.108.141.32,my_iOS_device,0,1,1715076984.468882,1,0.95,0
