loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_Timestamp_since1970(s),IP_en0(txt),IP_pdp_ip0(txt),deviceID(txt),deviceOrientationTimeStamp_since1970(s),deviceOrientation(Z),batteryTimeStamp_since1970(s),batteryState(R),batteryLevel(Z),label(N)
2024-05-07T12:22:34.139+02:00,128,1715077353.999944,53.22954160202232,10.40535198554674,29.99413,0.1147699,1.414714,65.26079016670909,180,3.358541935157959,4.748129431952573,-9999,1715077354.124078,-4.490119934082031,-24.68674087524414,-34.83524322509766,181.4916229248047,177.3192596435547,14.12385749816895,12381.90920679167,-0.127899169921875,-0.1564483642578125,-0.67596435546875,12381.88414016667,0.3797023296356201,-0.5385260581970215,0.1613707840442657,12381.90823479167,125.2467498779297,-55.303955078125,15.94819641113281,12381.89792616667,-1.40284942896348,-0.06970171619074526,0.1645586599940585,0.268039345741272,-0.1197183355689049,0.1576431095600128,-0.05963726341724396,0.1760850101709366,0.3158062100410461,XArbitraryCorrectedZVertical,0.04033722766965282,-0.07953126247490296,-0.6449207346545325,0.7590289692197045,-0.06870443373918533,-0.163816973567009,-0.9840953946113586,-4.490119934082031,-24.68674087524414,-34.83524322509766,-1,2,12312.766018375,walking,2,2024-05-07T12:21:24.995+02:00,2024-05-07T12:07:32.247+02:00,800,0.7920287,0,0,598.1708,0,0,2024-05-07T12:22:31.732+02:00,12378.418365,0,-1.257744,101.606,1715077350.317691,0.0.0.0,10.122.55.244,my_iOS_device,0,5,1715077350.293515,1,0.6,0
2024-05-07T12:22:34.169+02:00,129,1715077353.999944,53.22954160202232,10.40535198554674,29.99413,0.1147699,1.414714,65.26079016670909,180,3.358541935157959,4.748129431952573,-9999,1715077354.164075,-4.787002563476562,-25.01432418823242,-34.62559127807617,181.2553405761719,177.0829772949219,14.12560272216797,12381.93928679167,0.0329437255859375,-0.2800445556640625,-0.76849365234375,12381.91422079167,0.03387700766324997,0.2217036336660385,0.09861791878938675,12381.93928579167,125.6299591064453,-55.17030334472656,15.6785888671875,12381.92800579167,-1.399528720502583,-0.06581309833007902,0.1659217943349591,-0.1661157011985779,0.237641230225563,0.05091756954789162,-0.01428494602441788,-0.03950460255146027,0.287415087223053,XArbitraryCorrectedZVertical,0.04224114311413237,-0.07842197281756944,-0.643560582858667,0.7601943286223262,-0.06486240774393082,-0.1651615351438522,-0.9841313362121582,-5.123687744140625,-24.97872161865234,-34.51974868774414,-1,2,12312.766018375,walking,2,2024-05-07T12:21:24.995+02:00,2024-05-07T12:07:32.247+02:00,800,0.7920287,0,0,598.1708,0,0,2024-05-07T12:22:31.732+02:00,12378.418365,0,-1.257744,101.606,1715077350.317691,0.0.0.0,10.122.55.244,my_iOS_device,0,5,1715077350.293515,1,0.6,0
2024-05-07T12:22:34.199+02:00,130,1715077353.999944,53.22954160202232,10.40535198554674,29.99413,0.1147699,1.414714,65.26079016670909,180,3.358541935157959,4.748129431952573,-9999,1715077354.18433,-4.705123901367188,-24.71179580688477,-34.80193710327148,180.9259796142578,176.7536163330078,14.12660789489746,12381.96936579167,-0.0154266357421875,-0.168304443359375,-0.993072509765625,12381.94429979167,-0.3201766610145569,0.02718128636479378,0.0459136962890625,12381.97033879167,124.8282775878906,-54.72093200683594,15.52841186523438,12381.95808579167,-1.39872756032592,-0.06506284592647626,0.1568397869481707,-0.3718493282794952,-0.2369801849126816,0.02847848832607269,0.1289924681186676,-0.1424169540405273,0.1489355564117432,XArbitraryCorrectedZVertical,0.03904432153236134,-0.0752167511109193,-0.6433629383373181,0.7608561932309937,-0.0642189234495163,-0.1561975628137589,-0.9856359362602234,-4.705123901367188,-24.71179580688477,-34.80193710327148,-1,2,12312.766018375,walking,2,2024-05-07T12:21:24.995+02:00,2024-05-07T12:07:32.247+02:00,800,0.7920287,0,0,598.1708,0,0,2024-05-07T12:22:31.732+02:00,12378.418365,0,-1.257744,101.606,1715077350.317691,0.0.0.0,10.122.55.244,my_iOS_device,0,5,1715077350.293515,1,0.6,0
2024-05-07T12:22:34.229+02:00,131,1715077353.999944,53.22954160202232,10.40535198554674,29.99413,0.1147699,1.414714,65.26079016670909,180,3.358541935157959,4.748129431952573,-9999,1715077354.224409,-5.647232055664062,-24.41387176513672,-35.17198944091797,181.3033905029297,177.1310272216797,14.12865352630615,12381.99944579167,-0.0925445556640625,-0.0475921630859375,-1.203582763671875,12381.97437879167,-0.2493554949760437,-0.5728552937507629,-0.1729560643434525,12382.00139279167,124.4855651855469,-54.59494018554688,15.57560729980469,12381.98816479167,-1.403425082109924,-0.07967761933868875,0.1497178293883497,-0.04134409129619598,-0.6334233283996582,-0.2314530313014984,-0.01898383349180222,0.07967057824134827,-0.09997141361236572,XArbitraryCorrectedZVertical,0.03143567530159545,-0.07857316028229473,-0.645482886468476,0.7590717128630209,-0.07870294898748398,-0.1491591185331345,-0.985676109790802,-5.223098754882812,-24.5322151184082,-35.04059219360352,-1,2,12312.766018375,walking,2,2024-05-07T12:21:24.995+02:00,2024-05-07T12:07:32.247+02:00,800,0.7920287,0,0,598.1708,0,0,2024-05-07T12:22:31.732+02:00,12378.418365,0,-1.257744,101.606,1715077350.317691,0.0.0.0,10.122.55.244,my_iOS_device,0,5,1715077350.293515,1,0.6,0
2024-05-07T12:22:34.259+02:00,132,1715077353.999944,53.22954160202232,10.40535198554674,29.99413,0.1147699,1.414714,65.26079016670909,180,3.358541935157959,4.748129431952573,-9999,1715077354.244292,-5.748672485351562,-24.5599479675293,-34.92096710205078,181.7998962402344,177.6275329589844,14.12962913513184,12382.02952479167,-0.2063446044921875,-0.057861328125,-1.158584594726562,12382.00445879167,0.2417028993368149,-0.3897512257099152,-0.1008962541818619,12382.03244579167,124.2310943603516,-55.07167053222656,15.61769104003906,12382.01824379167,-1.406864141431562,-0.09122352110603951,0.1555896501422875,0.2796699106693268,-0.07962790876626968,-0.09300829470157623,-0.03506442904472351,0.1097050607204437,-0.2265145778656006,XArbitraryCorrectedZVertical,0.02980291124788159,-0.08488521557309557,-0.6469142337642909,0.7572371840272001,-0.08999662846326828,-0.1549626588821411,-0.9838125705718994,-5.748672485351562,-24.5599479675293,-34.92096710205078,-1,2,12312.766018375,walking,2,2024-05-07T12:21:24.995+02:00,2024-05-07T12:07:32.247+02:00,800,0.7920287,0,0,598.1708,0,0,2024-05-07T12:22:31.732+02:00,12378.418365,0,-1.257744,101.606,1715077350.317691,0.0.0.0,10.122.55.244,my_iOS_device,0,5,1715077350.293515,1,0.6,0
2024-05-07T12:22:34.289+02:00,133,1715077353.999944,53.22954160202232,10.40535198554674,29.99413,0.1147699,1.414714,65.26079016670909,180,3.358541935157959,4.748129431952573,-9999,1715077354.284339,-5.533462524414062,-24.78607559204102,-34.53250885009766,182.2424774169922,178.0701141357422,14.1313533782959,12382.05960379167,-0.1303253173828125,-0.1005859375,-1.174057006835938,12382.03453779167,0.0777222216129303,0.2428717613220215,-0.2032449990510941,12382.03244579167,124.2310943603516,-55.07167053222656,15.61769104003906,12382.04832379167,-1.412353170480275,-0.08459087904095072,0.1585622068265043,-0.1685422360897064,0.3952870070934296,-0.2680587768554688,-0.1278278231620789,0.07084719836711884,-0.1554187536239624,XArbitraryCorrectedZVertical,0.03285146463670478,-0.08341778215359856,-0.6488604694705712,0.7556072727295919,-0.08343013375997543,-0.1578986197710037,-0.9839245080947876,-5.622100830078125,-24.68425750732422,-34.77979278564453,-1,2,12312.766018375,walking,2,2024-05-07T12:21:24.995+02:00,2024-05-07T12:07:32.247+02:00,800,0.7920287,0,0,598.1708,0,0,2024-05-07T12:22:31.732+02:00,12378.418365,0,-1.257744,101.606,1715077350.317691,0.0.0.0,10.122.55.244,my_iOS_device,0,5,1715077350.293515,1,0.6,0
2024-05-07T12:22:34.319+02:00,134,1715077353.999944,53.22954160202232,10.40535198554674,29.99413,0.1147699,1.414714,65.26079016670909,180,3.358541935157959,4.748129431952573,-9999,1715077354.304462,-4.97955322265625,-24.62166213989258,-34.80669403076172,182.2625427246094,178.0901794433594,14.13206386566162,12382.08968379167,-0.0797119140625,-0.0632476806640625,-1.286163330078125,12382.06461779167,-0.3671758770942688,0.4869552850723267,-0.3109118044376373,12382.06349879167,125.0211029052734,-54.84996032714844,15.61293029785156,12382.07840279167,-1.422054848032792,-0.06920777217891493,0.1494193578750015,-0.3705419898033142,0.4727843403816223,-0.2807965278625488,-0.03293636441230774,0.06333844363689423,-0.2281396389007568,XArbitraryCorrectedZVertical,0.03400496507163054,-0.07482269603649143,-0.6523591489330868,0.7534406292202082,-0.06838201731443405,-0.1488639861345291,-0.9864904284477234,-4.97955322265625,-24.62166213989258,-34.80669403076172,-1,2,12312.766018375,walking,2,2024-05-07T12:21:24.995+02:00,2024-05-07T12:07:32.247+02:00,800,0.7920287,0,0,598.1708,0,0,2024-05-07T12:22:34.299+02:00,12378.418365,0,-1.257744,101.606,1715077350.317691,0.0.0.0,10.122.55.244,my_iOS_device,0,5,1715077350.293515,1,0.6,0
2024-05-07T12:22:34.350+02:00,135,1715077353.999944,53.22954160202232,10.40535198554674,29.99413,0.1147699,1.414714,65.26079016670909,180,3.358541935157959,4.748129431952573,-9999,1715077354.344633,-4.09698486328125,-24.28902816772461,-35.31586837768555,182.9357147216797,178.7633514404297,14.13207912445068,12382.11976279167,-0.0772552490234375,-0.0849456787109375,-1.349166870117188,12382.09469679167,-0.2329333871603012,0.4476755261421204,-0.266631692647934,12382.09454979167,125.5343170166016,-54.73576354980469,15.40470886230469,12382.10848179167,-1.430673897629741,-0.05476266260943829,0.1424712445178548,-0.1115844398736954,0.3862156271934509,-0.2797709405422211,-0.01570454984903336,0.07776547968387604,-0.3236274719238281,XArbitraryCorrectedZVertical,0.03579733018943095,-0.06727884673696982,-0.655434140732534,0.7513974564833492,-0.05418072268366814,-0.1419897526502609,-0.9883841872215271,-4.497299194335938,-24.29419326782227,-35.04595184326172,-1,2,12312.766018375,walking,2,2024-05-07T12:21:24.995+02:00,2024-05-07T12:07:32.247+02:00,800,0.7920287,0,0,598.1708,0,0,2024-05-07T12:22:34.299+02:00,12378.418365,0,-1.257744,101.606,1715077350.317691,0.0.0.0,10.122.55.244,my_iOS_device,0,5,1715077350.293515,1,0.6,0
2024-05-07T12:22:34.380+02:00,136,1715077353.999944,53.22954160202232,10.40535198554674,29.99413,0.1147699,1.414714,65.26079016670909,180,3.358541935157959,4.748129431952573,-9999,1715077354.36466,-3.685577392578125,-24.26282501220703,-35.44217300415039,183.4529724121094,179.2806091308594,14.12857723236084,12382.14984279167,-0.1405029296875,-0.0648040771484375,-1.338836669921875,12382.12477579167,-0.05421050637960434,0.4115617275238037,-0.3979761302471161,12382.12560079167,126.4376678466797,-54.5,14.94473266601562,12382.13856179167,-1.442831958026356,-0.04086224152125619,0.1405554809651125,-0.1028870865702629,0.4520090222358704,-0.5654079914093018,-0.07329101860523224,0.06541658937931061,-0.370871901512146,XArbitraryCorrectedZVertical,0.03925564786351731,-0.06166916471851214,-0.6597579367733504,0.7479140030277769,-0.04044801369309425,-0.140093132853508,-0.9893118143081665,-3.685577392578125,-24.26282501220703,-35.44217300415039,-1,2,12312.766018375,walking,2,2024-05-07T12:21:24.995+02:00,2024-05-07T12:07:32.247+02:00,800,0.7920287,0,0,598.1708,0,0,2024-05-07T12:22:34.299+02:00,12378.418365,0,-1.257744,101.606,1715077350.317691,0.0.0.0,10.122.55.244,my_iOS_device,0,5,1715077350.293515,1,0.6,0
2024-05-07T12:22:34.417+02:00,137,1715077353.999944,53.22954160202232,10.40535198554674,29.99413,0.1147699,1.414714,65.26079016670909,180,3.358541935157959,4.748129431952573,-9999,1715077354.4048,-2.408378601074219,-24.17319869995117,-35.61199188232422,185.0363922119141,180.8640289306641,14.12949657440186,12382.17992179167,-0.0806884765625,-0.0281524658203125,-1.258468627929688,12382.15485579167,-0.1492374241352081,0.5064834356307983,-0.7202625870704651,12382.15665179167,126.8794097900391,-54.29324340820312,14.75335693359375,12382.16864079167,-1.463692810932158,-0.02269302694463568,0.1374023611047077,-0.04647951573133469,0.6067311763763428,-0.7008822560310364,-0.103606179356575,0.0759962797164917,-0.3311368227005005,XArbitraryCorrectedZVertical,0.04350200357828758,-0.05429116969272963,-0.6672045362231085,0.7416186434204283,-0.02247721888124943,-0.1369704157114029,-0.990320086479187,-2.850692749023438,-24.11197280883789,-35.44511413574219,-1,2,12312.766018375,walking,2,2024-05-07T12:21:24.995+02:00,2024-05-07T12:07:32.247+02:00,800,0.7920287,0,0,598.1708,0,0,2024-05-07T12:22:34.299+02:00,12378.418365,0,-1.257744,101.606,1715077350.317691,0.0.0.0,10.122.55.244,my_iOS_device,0,5,1715077350.293515,1,0.6,0
2024-05-07T12:22:34.440+02:00,138,1715077353.999944,53.22954160202232,10.40535198554674,29.99413,0.1147699,1.414714,65.26079016670909,180,3.358541935157959,4.748129431952573,-9999,1715077354.424966,-1.6446533203125,-24.37429809570312,-35.46865081787109,185.6936340332031,181.5212707519531,14.13040161132812,12382.21000079167,-0.0807342529296875,-0.0110321044921875,-1.034454345703125,12382.18493479167,0.2045030742883682,0.6189357042312622,-0.5922707915306091,12382.18770479167,128.4945373535156,-54.52131652832031,14.92376708984375,12382.19872079167,-1.481938942929656,-0.002309592207285893,0.1429750060874294,0.3910598158836365,0.4875777363777161,-0.5131062269210815,-0.07658667862415314,0.1298083066940308,-0.1988353133201599,XArbitraryCorrectedZVertical,0.05192206794768943,-0.04906303657228893,-0.6733398674579871,0.7358739484625284,-0.00228602415882051,-0.1424883902072906,-0.9897938370704651,-1.6446533203125,-24.37429809570312,-35.46865081787109,-1,2,12312.766018375,walking,2,2024-05-07T12:21:24.995+02:00,2024-05-07T12:07:32.247+02:00,800,0.7920287,0,0,598.1708,0,0,2024-05-07T12:22:34.299+02:00,12378.418365,0,-1.257744,101.606,1715077350.317691,0.0.0.0,10.122.55.244,my_iOS_device,0,5,1715077350.293515,1,0.6,0
2024-05-07T12:22:34.470+02:00,139,1715077353.999944,53.22954160202232,10.40535198554674,29.99413,0.1147699,1.414714,65.26079016670909,180,3.358541935157959,4.748129431952573,-9999,1715077354.46498,-1.001220703125,-24.78168869018555,-35.52259063720703,186.690185546875,182.517822265625,14.13232517242432,12382.24008079167,-0.04498291015625,-0.0798492431640625,-0.89044189453125,12382.21501479167,0.4046920835971832,0.2871042191982269,-0.4490132033824921,12382.21875779167,128.8553314208984,-55.07748413085938,14.79924011230469,12382.22879979167,-1.495717080684634,0.0089507281703411,0.1540466437947678,0.2019406706094742,0.164794534444809,-0.3834655284881592,-0.08219364285469055,0.1214098781347275,0.01955181360244751,XArbitraryCorrectedZVertical,0.05944755462295502,-0.04905761764142749,-0.6777947646451714,0.7312000476534048,0.008844617754220963,-0.1534381061792374,-0.9881186485290527,-1.313079833984375,-24.73423385620117,-35.68660736083984,-1,2,12312.766018375,walking,2,2024-05-07T12:21:24.995+02:00,2024-05-07T12:07:32.247+02:00,800,0.7920287,0,0,598.1708,0,0,2024-05-07T12:22:34.299+02:00,12379.484216,0,-1.278883,101.6063,1715077350.317691,0.0.0.0,10.122.55.244,my_iOS_device,0,5,1715077350.293515,1,0.6,0
2024-05-07T12:22:34.500+02:00,140,1715077353.999944,53.22954160202232,10.40535198554674,29.99413,0.1147699,1.414714,65.26079016670909,180,3.358541935157959,4.748129431952573,-9999,1715077354.484889,-0.5729522705078125,-24.85136032104492,-35.49585723876953,187.0105133056641,182.8381500244141,14.13325500488281,12382.27015979167,-0.0888671875,-0.12469482421875,-0.897674560546875,12382.24509379167,-0.1387746632099152,0.1614517420530319,-0.2947381734848022,12382.24980779167,129.6525726318359,-55.19036865234375,14.92691040039062,12382.25887879167,-1.504922976775794,0.01556333255547571,0.1508613694742361,-0.3617053627967834,0.2673152983188629,-0.2409750372171402,-0.06226096674799919,0.05173322558403015,0.1020781993865967,XArbitraryCorrectedZVertical,0.06031430365957995,-0.04583727103835641,-0.6810456301250716,0.7283117150308441,0.01538594253361225,-0.15028977394104,-0.9885222315788269,-0.5729522705078125,-24.85136032104492,-35.49585723876953,-1,2,12312.766018375,walking,2,2024-05-07T12:21:24.995+02:00,2024-05-07T12:07:32.247+02:00,800,0.7920287,0,0,598.1708,0,0,2024-05-07T12:22:34.299+02:00,12379.484216,0,-1.278883,101.6063,1715077350.317691,0.0.0.0,10.122.55.244,my_iOS_device,0,5,1715077350.293515,1,0.6,0
2024-05-07T12:22:34.535+02:00,141,1715077353.999944,53.22954160202232,10.40535198554674,29.99413,0.1147699,1.414714,65.26079016670909,180,3.358541935157959,4.748129431952573,-9999,1715077354.525359,0.1457672119140625,-24.15898132324219,-35.87247085571289,187.7394714355469,183.5671081542969,14.13495445251465,12382.30023979167,-0.0538330078125,-0.1964874267578125,-0.795257568359375,12382.27517279167,-0.5499350428581238,0.4180046916007996,-0.3332610428333282,12382.28085679167,130.0509185791016,-54.49742126464844,14.61932373046875,12382.28895879167,-1.514092745449206,0.02830618056357349,0.1351529037330235,-0.6105499267578125,0.4264409840106964,-0.3888557255268097,-0.2117143720388412,0.04013730585575104,0.155217707157135,XArbitraryCorrectedZVertical,0.05877436212354963,-0.03610643144783209,-0.6844467722397821,0.7257923177758395,0.02804430387914181,-0.1347418278455734,-0.990483820438385,-0.1859588623046875,-24.30047225952148,-35.76646041870117,-1,2,12312.766018375,walking,2,2024-05-07T12:21:24.995+02:00,2024-05-07T12:07:32.247+02:00,800,0.7920287,0,0,598.1708,0,0,2024-05-07T12:22:34.299+02:00,12379.484216,0,-1.278883,101.6063,1715077350.317691,0.0.0.0,10.122.55.244,my_iOS_device,0,5,1715077350.293515,1,0.6,0
2024-05-07T12:22:34.568+02:00,142,1715077353.999944,53.22954160202232,10.40535198554674,29.99413,0.1147699,1.414714,65.26079016670909,180,3.358541935157959,4.748129431952573,-9999,1715077354.565092,0.9406585693359375,-23.37261962890625,-36.26251602172852,188.4583892822266,184.2860260009766,14.13603591918945,12382.33031879167,-0.0010223388671875,-0.17279052734375,-0.6814422607421875,12382.30525279167,-0.5344951152801514,0.454544335603714,-0.3192653357982635,12382.31190579167,130.8359527587891,-54.05596923828125,14.22784423828125,12382.31903779167,-1.523611092117772,0.04233424319546119,0.1188492869380737,-0.3813764452934265,0.343985915184021,-0.3013399839401245,-0.07060278952121735,-0.08148831874132156,0.23665452003479,XArbitraryCorrectedZVertical,0.05754748840733401,-0.0256951332572643,-0.6879467919937049,0.723019576810165,0.04202305153012276,-0.1185696870088577,-0.9920560717582703,0.6680145263671875,-23.81414413452148,-36.13521194458008,-1,2,12312.766018375,walking,2,2024-05-07T12:21:24.995+02:00,2024-05-07T12:07:32.247+02:00,800,0.7920287,0,0,598.1708,0,0,2024-05-07T12:22:34.299+02:00,12379.484216,0,-1.278883,101.6063,1715077350.317691,0.0.0.0,10.122.55.244,my_iOS_device,0,5,1715077350.293515,1,0.6,0
2024-05-07T12:22:34.590+02:00,143,1715077353.999944,53.22954160202232,10.40535198554674,29.99413,0.1147699,1.414714,65.26079016670909,180,3.358541935157959,4.748129431952573,-9999,1715077354.585285,1.355392456054688,-23.34735107421875,-36.49346160888672,188.7552642822266,184.5829010009766,14.1348352432251,12382.36039779167,0.08489990234375,-0.2186126708984375,-0.635406494140625,12382.33533179167,-0.2065843343734741,0.2882216572761536,-0.3635736703872681,12382.34295579167,131.5254516601562,-53.56112670898438,14.30226135253906,12382.34911779167,-1.533228057848237,0.05101564027937076,0.1120077700059416,0.0004446353996172547,0.07923329621553421,-0.2584987580776215,-0.01214554905891418,-0.06799010932445526,0.3351074457168579,XArbitraryCorrectedZVertical,0.05796849182504763,-0.02047541932189119,-0.6913592531611579,0.7198908374406378,0.05067397281527519,-0.1117737144231796,-0.9924408197402954,1.259994506835938,-23.27647018432617,-36.2076530456543,-1,2,12312.766018375,walking,2,2024-05-07T12:21:24.995+02:00,2024-05-07T12:07:32.247+02:00,800,0.7920287,0,0,598.1708,0,0,2024-05-07T12:22:34.299+02:00,12379.484216,0,-1.278883,101.6063,1715077350.317691,0.0.0.0,10.122.55.244,my_iOS_device,0,5,1715077350.293515,1,0.6,0
2024-05-07T12:22:34.620+02:00,144,1715077353.999944,53.22954160202232,10.40535198554674,29.99413,0.1147699,1.414714,65.26079016670909,180,3.358541935157959,4.748129431952573,-9999,1715077354.605304,1.55389404296875,-23.55454254150391,-36.34695816040039,188.9174499511719,184.7450866699219,14.13230419158936,12382.39047779167,0.104705810546875,-0.2100372314453125,-0.6858062744140625,12382.36541179167,0.2954806387424469,-0.0720512866973877,-0.1366662383079529,12382.37400679167,131.7089538574219,-53.8875732421875,14.19929504394531,12382.37919679167,-1.538205175596107,0.04976813646581027,0.1191629219848239,0.4464851319789886,-0.1107090339064598,-0.08528714627027512,0.03727509453892708,-0.08609023690223694,0.3304395079612732,XArbitraryCorrectedZVertical,0.06004694242859886,-0.02355450442089516,-0.6929770640289215,0.7180685730045507,0.04939480870962143,-0.1188811063766479,-0.9916790723800659,1.55389404296875,-23.55454254150391,-36.34695816040039,-1,2,12312.766018375,walking,2,2024-05-07T12:21:24.995+02:00,2024-05-07T12:07:32.247+02:00,800,0.7920287,0,0,598.1708,0,0,2024-05-07T12:22:34.299+02:00,12379.484216,0,-1.278883,101.6063,1715077350.317691,0.0.0.0,10.122.55.244,my_iOS_device,0,5,1715077350.293515,1,0.6,0
2024-05-07T12:22:34.650+02:00,145,1715077353.999944,53.22954160202232,10.40535198554674,29.99413,0.1147699,1.414714,65.26079016670909,180,3.358541935157959,4.748129431952573,-9999,1715077354.645395,1.038742065429688,-24.43062210083008,-35.98087692260742,188.9074096679688,184.7350463867188,14.1334228515625,12382.42055679167,0.0938568115234375,-0.2436676025390625,-0.7107086181640625,12382.39549079167,0.5548174381256104,-0.112841859459877,0.01639575138688087,12382.40505679167,131.0802917480469,-54.66651916503906,14.24101257324219,12382.40927579167,-1.538821928852848,0.04617682228231054,0.1351941279218924,0.5712544918060303,-0.1200851276516914,0.07981911301612854,0.05538076162338257,-0.08236517012119293,0.3001369833946228,XArbitraryCorrectedZVertical,0.06453124478507784,-0.03043424399071782,-0.6928182303649386,0.7175738842979306,0.04573920741677284,-0.1347826719284058,-0.9898189306259155,1.018203735351562,-24.19985198974609,-36.29705047607422,-1,2,12312.766018375,walking,2,2024-05-07T12:21:24.995+02:00,2024-05-07T12:07:32.247+02:00,800,0.7920287,0,0,598.1708,0,0,2024-05-07T12:22:34.299+02:00,12379.484216,0,-1.278883,101.6063,1715077350.317691,0.0.0.0,10.122.55.244,my_iOS_device,0,5,1715077350.293515,1,0.6,0
2024-05-07T12:22:34.687+02:00,146,1715077353.999944,53.22954160202232,10.40535198554674,29.99413,0.1147699,1.414714,65.26079016670909,180,3.358541935157959,4.748129431952573,-9999,1715077354.685461,0.4272918701171875,-25.08186721801758,-35.63723754882812,188.4678039550781,184.2954406738281,14.13531112670898,12382.45063579167,0.0883941650390625,-0.296142578125,-0.7968902587890625,12382.42556979167,0.5249423384666443,-0.1551690846681595,0.1610988676548004,12382.43610879167,130.8686218261719,-55.12139892578125,14.88160705566406,12382.43935579167,-1.534853178229364,0.04106654226953785,0.151203854382058,0.4691098034381866,-0.1593409776687622,0.2236069440841675,0.06329523026943207,-0.1200931072235107,0.2499487400054932,XArbitraryCorrectedZVertical,0.0685616395625183,-0.03769372750972374,-0.6910402286019889,0.7185694272462292,0.04058658331632614,-0.1506283581256866,-0.9877569675445557,0.8297882080078125,-24.71703338623047,-35.68500518798828,-1,2,12312.766018375,walking,2,2024-05-07T12:21:24.995+02:00,2024-05-07T12:07:32.247+02:00,800,0.7920287,0,0,598.1708,0,0,2024-05-07T12:22:34.299+02:00,12379.484216,0,-1.278883,101.6063,1715077350.317691,0.0.0.0,10.122.55.244,my_iOS_device,0,5,1715077350.293515,1,0.6,0
2024-05-07T12:22:34.710+02:00,147,1715077353.999944,53.22954160202232,10.40535198554674,29.99413,0.1147699,1.414714,65.26079016670909,180,3.358541935157959,4.748129431952573,-9999,1715077354.705556,0.1636810302734375,-25.40377426147461,-35.11669921875,188.2533874511719,184.0810241699219,14.13632583618164,12382.48071579167,0.0603179931640625,-0.3257293701171875,-0.8817901611328125,12382.45564979167,0.4291883707046509,-0.1597611755132675,0.2440438270568848,12382.46716179167,130.30810546875,-55.51895141601562,15.16207885742188,12382.46943479167,-1.528261443223056,0.03496596777640333,0.1643379728695578,0.3831577003002167,-0.1807049810886383,0.2023410648107529,0.04121099412441254,-0.1342828571796417,0.1576615571975708,XArbitraryCorrectedZVertical,0.07130412582026507,-0.04420166611402287,-0.6884338326980883,0.7204310642603404,0.03448783978819847,-0.1635992527008057,-0.9859238862991333,0.243011474609375,-25.16354751586914,-35.41458892822266,-1,2,12312.766018375,walking,2,2024-05-07T12:21:24.995+02:00,2024-05-07T12:07:32.247+02:00,800,0.7920287,0,0,598.1708,0,0,2024-05-07T12:22:34.299+02:00,12379.484216,0,-1.278883,101.6063,1715077350.317691,0.0.0.0,10.122.55.244,my_iOS_device,0,5,1715077350.293515,1,0.6,0
