loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_Timestamp_since1970(s),IP_en0(txt),IP_pdp_ip0(txt),deviceID(txt),deviceOrientationTimeStamp_since1970(s),deviceOrientation(Z),batteryTimeStamp_since1970(s),batteryState(R),batteryLevel(Z),label(N)
2024-05-08T16:08:02.533+02:00,781,1715177281.999903,53.22943676120169,10.40520660806394,30.17914,1.103477,1.299931,278.9329915047948,40.35307147443523,3.234049017230102,4.833783609859036,-9999,1715177282.522233,11.60594177246094,-6.551067352294922,-48.7032356262207,266.957275390625,262.7897338867188,15.53064632415771,73629.96722866668,-0.132080078125,-0.1854705810546875,-0.580596923828125,73629.94466566667,0.1196710094809532,-0.008982310071587563,0.6153300404548645,73629.94890066667,142.0590972900391,-37.06204223632812,4.727493286132812,73629.93463666667,0.3264919597392508,-0.1227836456065541,0.1568397682988937,0.397551417350769,-0.143056720495224,0.52924644947052,0.1300662904977798,0.07035154104232788,0.3445781469345093,XArbitraryCorrectedZVertical,-0.08709298226730369,0.04764361916546613,-0.1569746854535832,-0.9826006016746267,-0.1209720820188522,-0.1561975479125977,-0.9802898168563843,11.90478515625,-6.100131988525391,-48.48656463623047,-1,2,73597.09183954167,walking,2,2024-05-08T16:07:29.656+02:00,2024-05-08T15:48:50.439+02:00,2030,0.7386376,0.6227517,1.931076,1474.111,0,0,2024-05-08T16:07:57.897+02:00,73626.641857,0,-0.03170776,102.2154,1715177268.239425,0.0.0.0,10.180.16.146,my_iOS_device,0,5,1715177259.059221,1,0.2,0
2024-05-08T16:08:02.567+02:00,782,1715177281.999903,53.22943676120169,10.40520660806394,30.17914,1.103477,1.299931,278.9329915047948,40.35307147443523,3.234049017230102,4.833783609859036,-9999,1715177282.562275,11.36155700683594,-6.349746704101562,-48.6159782409668,266.1750183105469,262.0074768066406,15.53159236907959,73629.99731466667,-0.1526641845703125,-0.1414947509765625,-0.8338470458984375,73629.97475166667,-0.337425172328949,-0.09209903329610825,0.39143967628479,73629.97990966667,141.9299774169922,-36.68167114257812,4.75225830078125,73629.96472266667,0.344549999348162,-0.1262770711627063,0.1547830580906173,-0.3085978627204895,-0.03131122887134552,0.5420807600021362,-0.0004113391041755676,-0.03005366027355194,0.4088735580444336,XArbitraryCorrectedZVertical,-0.08680195757704703,0.0487494008876656,-0.1657643795618151,-0.9811275441865017,-0.1244361028075218,-0.1541657596826553,-0.9801778197288513,11.67204284667969,-6.566158294677734,-48.60778427124023,-1,2,73597.09183954167,walking,2,2024-05-08T16:07:29.656+02:00,2024-05-08T15:48:50.439+02:00,2030,0.7386376,0.6227517,1.931076,1474.111,0,0,2024-05-08T16:07:57.897+02:00,73626.641857,0,-0.03170776,102.2154,1715177268.239425,0.0.0.0,10.180.16.146,my_iOS_device,0,5,1715177259.059221,1,0.2,0
2024-05-08T16:08:02.593+02:00,783,1715177281.999903,53.22943676120169,10.40520660806394,30.17914,1.103477,1.299931,278.9329915047948,40.35307147443523,3.234049017230102,4.833783609859036,-9999,1715177282.582674,10.87480163574219,-6.262195587158203,-48.86378860473633,266.3406677246094,262.1731262207031,15.53223991394043,73630.02740066667,-0.0198516845703125,-0.0373687744140625,-0.95489501953125,73630.00483766667,0.1447558552026749,-0.5878754854202271,-0.1318459212779999,73630.01091766667,141.2781524658203,-36.73101806640625,4.581436157226562,73629.99480866667,0.3523106927336155,-0.1321925998972061,0.1459073927157623,-0.06100675836205482,-0.36688631772995,0.005845804698765278,-0.02636145055294037,-0.0007584989070892334,0.1545705199241638,XArbitraryCorrectedZVertical,-0.08314819458161656,0.05210750963416723,-0.1696582386101124,-0.9806056402070967,-0.1304073929786682,-0.1453902423381805,-0.9807423949241638,11.36155700683594,-6.349746704101562,-48.6159782409668,-1,2,73597.09183954167,walking,2,2024-05-08T16:07:29.656+02:00,2024-05-08T15:48:50.439+02:00,2030,0.7386376,0.6227517,1.931076,1474.111,0,0,2024-05-08T16:07:57.897+02:00,73626.641857,0,-0.03170776,102.2154,1715177268.239425,0.0.0.0,10.180.16.146,my_iOS_device,0,5,1715177259.059221,1,0.2,0
2024-05-08T16:08:02.622+02:00,784,1715177281.999903,53.22943676120169,10.40520660806394,30.17914,1.103477,1.299931,278.9329915047948,40.35307147443523,3.234049017230102,4.833783609859036,-9999,1715177282.6024,10.28042602539062,-6.527694702148438,-48.99430847167969,266.4859008789062,262.318359375,15.53290748596191,73630.05748766667,-0.06201171875,-0.07501220703125,-1.01470947265625,73630.03492366667,0.5628827810287476,-0.6867003440856934,-0.01071656029671431,73630.04192766667,140.2370300292969,-37.21763610839844,4.451568603515625,73630.02489466667,0.3496393182743194,-0.1509807125610676,0.1532835535460712,0.4803087711334229,-0.768405020236969,-0.1135455742478371,0.1253135204315186,0.1130721420049667,0.02497565746307373,XArbitraryCorrectedZVertical,-0.08826407545300129,0.06077174204334221,-0.1672394888041127,-0.9800752632213724,-0.1486442387104034,-0.1526840031147003,-0.977032482624054,10.52920532226562,-6.465354919433594,-48.92684555053711,-1,2,73597.09183954167,walking,2,2024-05-08T16:07:29.656+02:00,2024-05-08T15:48:50.439+02:00,2030,0.7386376,0.6227517,1.931076,1474.111,0,0,2024-05-08T16:07:57.897+02:00,73626.641857,0,-0.03170776,102.2154,1715177268.239425,0.0.0.0,10.180.16.146,my_iOS_device,0,5,1715177259.059221,1,0.2,0
2024-05-08T16:08:02.652+02:00,785,1715177281.999903,53.22943676120169,10.40520660806394,30.17914,1.103477,1.299931,278.9329915047948,40.35307147443523,3.234049017230102,4.833783609859036,-9999,1715177282.642537,9.67449951171875,-7.4681396484375,-49.29524612426758,266.0271606445312,261.859619140625,15.53425598144531,73630.08757366666,-0.1435089111328125,-0.1630401611328125,-0.92010498046875,73630.06500966666,0.4142139554023743,0.2513041198253632,0.2505645751953125,73630.07293666668,140.1603088378906,-37.97132873535156,4.240859985351562,73630.05498166668,0.3535409067226123,-0.1683614433265573,0.1695082639701232,0.5326191186904907,-0.1494542956352234,0.1762284487485886,0.1069532632827759,0.09774425625801086,-0.04294776916503906,XArbitraryCorrectedZVertical,-0.09777116770722669,0.0676403933153476,-0.1675927805142056,-0.9786615459389232,-0.165165588259697,-0.1686976850032806,-0.9717311263084412,9.784317016601562,-6.971797943115234,-49.26133728027344,-1,2,73597.09183954167,walking,2,2024-05-08T16:07:29.656+02:00,2024-05-08T15:48:50.439+02:00,2030,0.7386376,0.6227517,1.931076,1474.111,0,0,2024-05-08T16:07:57.897+02:00,73626.641857,0,-0.03170776,102.2154,1715177268.239425,0.0.0.0,10.180.16.146,my_iOS_device,0,5,1715177259.059221,1,0.2,0
2024-05-08T16:08:02.682+02:00,786,1715177281.999903,53.22943676120169,10.40520660806394,30.17914,1.103477,1.299931,278.9329915047948,40.35307147443523,3.234049017230102,4.833783609859036,-9999,1715177282.662694,10.0723876953125,-7.634040832519531,-48.89102172851562,265.6219177246094,261.4543762207031,15.53493404388428,73630.11765966668,-0.1327056884765625,-0.158782958984375,-0.973297119140625,73630.09509566668,-0.1274961680173874,0.842436671257019,0.2176556289196014,73630.10394666667,141.2701568603516,-37.84747314453125,4.74688720703125,73630.08506766667,0.3631251888912785,-0.1585639026994234,0.1777801498969316,0.06702007353305817,0.7657430768013,0.2944757640361786,0.01458816230297089,0.01676513254642487,0.04887205362319946,XArbitraryCorrectedZVertical,-0.1012838260417236,0.06161045126941504,-0.172373677030193,-0.9778717707985529,-0.155411571264267,-0.1768451482057571,-0.971891462802887,9.873764038085938,-7.597377777099609,-49.00608825683594,-1,2,73597.09183954167,walking,2,2024-05-08T16:07:29.656+02:00,2024-05-08T15:48:50.439+02:00,2030,0.7386376,0.6227517,1.931076,1474.111,0,0,2024-05-08T16:07:57.897+02:00,73626.641857,0,-0.03170776,102.2154,1715177268.239425,0.0.0.0,10.180.16.146,my_iOS_device,0,5,1715177259.059221,1,0.2,0
2024-05-08T16:08:02.713+02:00,787,1715177281.999903,53.22943676120169,10.40520660806394,30.17914,1.103477,1.299931,278.9329915047948,40.35307147443523,3.234049017230102,4.833783609859036,-9999,1715177282.702882,11.29594421386719,-6.822849273681641,-49.08340835571289,265.6412353515625,261.4736938476562,15.53631210327148,73630.14774566668,-0.0861358642578125,-0.08856201171875,-1.192352294921875,73630.12518266667,-0.3624823093414307,0.3332386910915375,-0.1565688401460648,73630.13495666668,141.8277893066406,-37.20478820800781,4.455703735351562,73630.11515366667,0.3665819330640366,-0.1370901378486121,0.171050397459972,-0.3975728154182434,0.4941351115703583,-0.05537175014615059,-0.001105964183807373,0.008733674883842468,0.01319438219070435,XArbitraryCorrectedZVertical,-0.09623090729122517,0.05156515919576578,-0.1754211308342511,-0.9784213495236492,-0.13466677069664,-0.1702175140380859,-0.9761613011360168,10.78623962402344,-7.29571533203125,-48.78588104248047,-1,2,73597.09183954167,walking,2,2024-05-08T16:07:29.656+02:00,2024-05-08T15:48:50.439+02:00,2030,0.7386376,0.6227517,1.931076,1474.111,0,0,2024-05-08T16:07:57.897+02:00,73626.641857,0,-0.03170776,102.2154,1715177268.239425,0.0.0.0,10.180.16.146,my_iOS_device,0,5,1715177259.059221,1,0.2,0
2024-05-08T16:08:02.743+02:00,788,1715177281.999903,53.22943676120169,10.40520660806394,30.17914,1.103477,1.299931,278.9329915047948,40.35307147443523,3.234049017230102,4.833783609859036,-9999,1715177282.722811,11.467529296875,-6.344875335693359,-48.76913452148438,265.910888671875,261.7433471679688,15.53696250915527,73630.17783166668,-0.1215667724609375,-0.057373046875,-1.256820678710938,73630.15526866667,-0.08812692761421204,0.2917783260345459,-0.2458206862211227,73630.16596666667,142.21875,-36.83793640136719,4.78887939453125,73630.14523966667,0.3599976596653385,-0.1271047463836961,0.1627328716639753,-0.1549780964851379,0.1971135437488556,-0.2475960552692413,0.04130198061466217,0.07179029285907745,-0.206673264503479,XArbitraryCorrectedZVertical,-0.0911345365584664,0.04775534870073893,-0.1729974264817739,-0.9795335850604558,-0.1250880211591721,-0.1620155721902847,-0.9788278341293335,11.37654113769531,-6.620128631591797,-48.806640625,-1,2,73597.09183954167,walking,2,2024-05-08T16:07:29.656+02:00,2024-05-08T15:48:50.439+02:00,2030,0.7386376,0.6227517,1.931076,1474.111,0,0,2024-05-08T16:07:57.897+02:00,73626.641857,0,-0.03170776,102.2154,1715177268.239425,0.0.0.0,10.180.16.146,my_iOS_device,0,5,1715177259.059221,1,0.2,0
2024-05-08T16:08:02.773+02:00,789,1715177281.999903,53.22943676120169,10.40520660806394,30.17914,1.103477,1.299931,278.9329915047948,40.35307147443523,3.234049017230102,4.833783609859036,-9999,1715177282.763039,12.75140380859375,-6.079425811767578,-48.69966125488281,266.2839660644531,262.1164245605469,15.53791904449463,73630.20791766667,-0.103515625,-0.040740966796875,-1.208694458007812,73630.18535466667,-0.08070922642946243,0.7523403167724609,-0.1836707592010498,73630.19697566667,143.4235229492188,-36.47895812988281,4.903594970703125,73630.17532566667,0.3525752230212083,-0.1150322763362093,0.1611339969311635,-0.05819754302501678,0.5780860185623169,-0.2154383808374405,-0.008107051253318787,0.1031713038682938,-0.2767404913902283,XArbitraryCorrectedZVertical,-0.08915021114226861,0.04231904202824918,-0.1699633513312243,-0.9804967751786225,-0.1132919043302536,-0.1604376137256622,-0.9805226922035217,11.94743347167969,-6.337589263916016,-48.70891571044922,-1,2,73597.09183954167,walking,2,2024-05-08T16:07:29.656+02:00,2024-05-08T15:48:50.439+02:00,2030,0.7386376,0.6227517,1.931076,1474.111,0,0,2024-05-08T16:07:57.897+02:00,73626.641857,0,-0.03170776,102.2154,1715177268.239425,0.0.0.0,10.180.16.146,my_iOS_device,0,5,1715177259.059221,1,0.2,0
2024-05-08T16:08:02.803+02:00,790,1715177281.999903,53.22943676120169,10.40520660806394,30.17914,1.103477,1.299931,278.9329915047948,40.35307147443523,3.234049017230102,4.833783609859036,-9999,1715177282.782982,13.74351501464844,-6.01031494140625,-48.53789138793945,266.3226928710938,262.1551513671875,15.53796005249023,73630.23800366667,-0.03399658203125,-0.067779541015625,-1.1702880859375,73630.21544066667,-0.2031382024288177,1.106359720230103,-0.06992262601852417,73630.22798466666,144.8546752929688,-36.16012573242188,5.100936889648438,73630.20541166667,0.3472930367813931,-0.08954656812408229,0.158554706638785,-0.1605075001716614,1.025870203971863,-0.107202984392643,-0.01667527854442596,0.1178063005208969,-0.2265523076057434,XArbitraryCorrectedZVertical,-0.08563401201750787,0.03027765297272673,-0.1685685928770616,-0.9814962911856936,-0.08830522000789642,-0.1578912138938904,-0.9835001826286316,13.20738220214844,-6.034626007080078,-48.59662628173828,-1,2,73597.09183954167,walking,2,2024-05-08T16:07:29.656+02:00,2024-05-08T15:48:50.439+02:00,2030,0.7386376,0.6227517,1.931076,1474.111,0,0,2024-05-08T16:07:57.897+02:00,73626.641857,0,-0.03170776,102.2154,1715177268.239425,0.0.0.0,10.180.16.146,my_iOS_device,0,5,1715177259.059221,1,0.2,0
2024-05-08T16:08:02.833+02:00,791,1715177281.999903,53.22943676120169,10.40520660806394,30.17914,1.103477,1.299931,278.9329915047948,40.35307147443523,3.234049017230102,4.833783609859036,-9999,1715177282.823249,15.13188171386719,-5.404914855957031,-48.38607788085938,265.9859924316406,261.8184509277344,15.53379535675049,73630.26808966667,-0.063262939453125,-0.082763671875,-1.216461181640625,73630.24552666667,-0.2953149974346161,0.8348338603973389,0.05396656319499016,73630.25899466667,146.0294036865234,-35.72096252441406,5.218826293945312,73630.23549766667,0.3452257380720192,-0.05654603945342526,0.151787617434215,-0.2856295108795166,1.041290044784546,0.006252467632293701,0.01945861801505089,0.08354789018630981,-0.1829689145088196,XArbitraryCorrectedZVertical,-0.07950583042049363,0.0147514132247695,-0.1690825526131345,-0.9822792212752592,-0.05586611106991768,-0.1512054353952408,-0.9869224429130554,14.6884765625,-5.617176055908203,-48.28885269165039,-1,2,73597.09183954167,walking,2,2024-05-08T16:07:29.656+02:00,2024-05-08T15:48:50.439+02:00,2030,0.7386376,0.6227517,1.931076,1474.111,0,0,2024-05-08T16:07:57.897+02:00,73626.641857,0,-0.03170776,102.2154,1715177268.239425,0.0.0.0,10.180.16.146,my_iOS_device,0,5,1715177259.059221,1,0.2,0
2024-05-08T16:08:02.863+02:00,792,1715177281.999903,53.22943676120169,10.40520660806394,30.17914,1.103477,1.299931,278.9329915047948,40.35307147443523,3.234049017230102,4.833783609859036,-9999,1715177282.843152,15.86582946777344,-5.347522735595703,-48.22043609619141,265.9653625488281,261.7978210449219,15.5329122543335,73630.29817666668,-0.235687255859375,-0.076324462890625,-1.079818725585938,73630.27561266666,0.1073405742645264,0.5048035383224487,-0.08030442893505096,73630.29000466668,146.7583923339844,-35.69805908203125,5.2880859375,73630.26558366667,0.3464642220535876,-0.03327747274480396,0.1442124301492074,-0.0981924831867218,0.5881474018096924,0.03608120232820511,-0.02322640642523766,0.06035424768924713,-0.2239412069320679,XArbitraryCorrectedZVertical,-0.07381601155281671,0.003930114761071446,-0.1707145517733601,-0.9825438442747199,-0.03292595595121384,-0.1437130868434906,-0.9890714883804321,15.42236328125,-5.303142547607422,-48.32869338989258,-1,2,73597.09183954167,walking,2,2024-05-08T16:07:29.656+02:00,2024-05-08T15:48:50.439+02:00,2030,0.7386376,0.6227517,1.931076,1474.111,0,0,2024-05-08T16:07:57.897+02:00,73626.641857,0,-0.03170776,102.2154,1715177268.239425,0.0.0.0,10.180.16.146,my_iOS_device,0,5,1715177259.059221,1,0.2,0
2024-05-08T16:08:02.899+02:00,793,1715177281.999903,53.22943676120169,10.40520660806394,30.17914,1.103477,1.299931,278.9329915047948,40.35307147443523,3.234049017230102,4.833783609859036,-9999,1715177282.883413,16.51309204101562,-5.367740631103516,-48.00706481933594,267.0359802246094,262.8684387207031,15.53343486785889,73630.32826266668,-0.074951171875,-0.0486907958984375,-0.8675384521484375,73630.30569866668,0.4011367857456207,0.1619817167520523,-0.6803183555603027,73630.32101566668,147.2017822265625,-35.77662658691406,5.4512939453125,73630.29567066667,0.3409456555514685,-0.01861807012061572,0.1500242320928767,0.4132770895957947,0.3147003650665283,-0.4808535277843475,-0.2133883982896805,0.07300025224685669,-0.1027734875679016,XArbitraryCorrectedZVertical,-0.0754270772176734,-0.00356503091217385,-0.1684764237179054,-0.982809162002924,-0.01840787753462791,-0.1494620889425278,-0.9885960817337036,16.20892333984375,-5.230819702148438,-48.24042510986328,-1,2,73597.09183954167,walking,2,2024-05-08T16:07:29.656+02:00,2024-05-08T15:48:50.439+02:00,2030,0.7386376,0.6227517,1.931076,1474.111,0,0,2024-05-08T16:07:57.897+02:00,73626.641857,0,-0.03170776,102.2154,1715177268.239425,0.0.0.0,10.180.16.146,my_iOS_device,0,5,1715177259.059221,1,0.2,0
2024-05-08T16:08:02.923+02:00,794,1715177281.999903,53.22943676120169,10.40520660806394,30.17914,1.103477,1.299931,278.9329915047948,40.35307147443523,3.234049017230102,4.833783609859036,-9999,1715177282.903405,16.63839721679688,-5.250385284423828,-48.02270889282227,267.9056396484375,263.7380981445312,15.53363990783691,73630.35834866668,-0.1721954345703125,0.018310546875,-0.7777557373046875,73630.33578466668,-0.1041053608059883,-0.2074160426855087,-0.637259304523468,73630.35202766667,147.0610809326172,-35.25253295898438,4.96038818359375,73630.32575666667,0.3195804178907199,-0.01171009261929998,0.1596452186603897,0.0874888151884079,0.03807389736175537,-0.768217921257019,-0.08078528940677643,0.1063403189182281,0.1194944977760315,XArbitraryCorrectedZVertical,-0.07964933992213642,-0.006924941365913026,-0.1581408129499381,-0.9841746034280571,-0.01156091969460249,-0.1589679419994354,-0.987216055393219,16.6541748046875,-5.332382202148438,-48.05451583862305,-1,2,73597.09183954167,walking,2,2024-05-08T16:07:29.656+02:00,2024-05-08T15:48:50.439+02:00,2030,0.7386376,0.6227517,1.931076,1474.111,0,0,2024-05-08T16:07:57.897+02:00,73626.641857,0,-0.03170776,102.2154,1715177268.239425,0.0.0.0,10.180.16.146,my_iOS_device,0,5,1715177259.059221,1,0.2,0
2024-05-08T16:08:02.953+02:00,795,1715177281.999903,53.22943676120169,10.40520660806394,30.17914,1.103477,1.299931,278.9329915047948,40.35307147443523,3.234049017230102,4.833783609859036,-9999,1715177282.943536,16.27290344238281,-4.052516937255859,-48.87454986572266,268.8609008789062,264.693359375,15.53062629699707,73630.38843466667,-0.1069488525390625,-0.0419921875,-0.918212890625,73630.36587166667,-0.9312592148780823,-0.2055483609437943,-0.2813224792480469,73630.38304066667,146.5281372070312,-33.62455749511719,4.776596069335938,73630.35584266667,0.3018598260300219,-0.01670505068068119,0.1518327205303751,-0.706865131855011,-0.3530918657779694,-0.3899886012077332,-0.1571786999702454,0.1699419915676117,0.2084962129592896,XArbitraryCorrectedZVertical,-0.0762308622954532,-0.003169545592308068,-0.1492929583717336,-0.9858450720620489,-0.01651209965348244,-0.1512500196695328,-0.9883576035499573,16.51472473144531,-4.916233062744141,-48.47287750244141,-1,2,73597.09183954167,walking,2,2024-05-08T16:07:29.656+02:00,2024-05-08T15:48:50.439+02:00,2030,0.7386376,0.6227517,1.931076,1474.111,0,0,2024-05-08T16:07:57.897+02:00,73626.641857,0,-0.03170776,102.2154,1715177268.239425,0.0.0.0,10.180.16.146,my_iOS_device,0,5,1715177259.059221,1,0.2,0
2024-05-08T16:08:02.983+02:00,796,1715177281.999903,53.22943676120169,10.40520660806394,30.17914,1.103477,1.299931,278.9329915047948,40.35307147443523,3.234049017230102,4.833783609859036,-9999,1715177282.963483,16.17108154296875,-2.980159759521484,-48.77899932861328,269.0739440917969,264.9064025878906,15.52920150756836,73630.418521125,-0.08544921875,-0.0664215087890625,-0.854217529296875,73630.39595812501,-0.7729409337043762,-0.1456189900636673,-0.1540481597185135,73630.414055125,146.4628601074219,-32.60780334472656,4.945388793945312,73630.38592866667,0.2937897965850402,-0.02113965484092948,0.1239433759709113,-0.938849151134491,-0.1191818192601204,-0.1576408594846725,-0.08522526174783707,0.0813746377825737,0.07886862754821777,XArbitraryCorrectedZVertical,-0.06280569093286438,0.001371419163345447,-0.1454304904959232,-0.9873721200079288,-0.02097592689096928,-0.123626284301281,-0.9921071529388428,16.10389709472656,-3.418487548828125,-48.78408432006836,-1,2,73597.09183954167,walking,2,2024-05-08T16:07:29.656+02:00,2024-05-08T15:48:50.439+02:00,2030,0.7386376,0.6227517,1.931076,1474.111,0,0,2024-05-08T16:07:57.897+02:00,73626.641857,0,-0.03170776,102.2154,1715177268.239425,0.0.0.0,10.180.16.146,my_iOS_device,0,5,1715177259.059221,1,0.2,0
2024-05-08T16:08:03.018+02:00,797,1715177281.999903,53.22943676120169,10.40520660806394,30.17914,1.103477,1.299931,278.9329915047948,40.35307147443523,3.234049017230102,4.833783609859036,-9999,1715177283.003632,15.70086669921875,-1.876827239990234,-49.09955978393555,269.5258178710938,265.3582763671875,15.52897834777832,73630.448607125,-0.032073974609375,-0.1233367919921875,-0.73858642578125,73630.42604412501,-0.1127907335758209,-0.3480839431285858,-0.2128598093986511,73630.445066125,145.8703002929688,-32.22740173339844,4.150344848632812,73630.41601512501,0.2884499459004628,-0.02587429423555151,0.1043558674749214,-0.3143715858459473,-0.2618237733840942,-0.185474619269371,-0.06139703840017319,0.03985071182250977,0.135721743106842,XArbitraryCorrectedZVertical,-0.05346526332099161,0.005289779379490722,-0.1428501556278669,-0.9882851703703268,-0.02573066391050816,-0.1041665598750114,-0.9942269921302795,15.983642578125,-2.238243103027344,-48.62746810913086,-1,2,73597.09183954167,walking,2,2024-05-08T16:07:29.656+02:00,2024-05-08T15:48:50.439+02:00,2030,0.7386376,0.6227517,1.931076,1474.111,0,0,2024-05-08T16:07:57.897+02:00,73627.70892999999,0,0.04756165,102.2144,1715177268.239425,0.0.0.0,10.180.16.146,my_iOS_device,0,5,1715177259.059221,1,0.2,0
2024-05-08T16:08:03.050+02:00,798,1715177282.999906,53.22943071579419,10.40517477063009,29.8956,1.337191,1.323785,271.7476678337345,34.19912092621622,3.22703264488215,4.838470558105501,-9999,1715177283.043593,14.52842712402344,-1.879703521728516,-49.39565277099609,269.7754516601562,265.60791015625,15.53010368347168,73630.478693125,-0.0548095703125,-0.155120849609375,-0.7847747802734375,73630.45613012501,0.04139937087893486,-0.7075598239898682,-0.1232668086886406,73630.476092125,144.8808441162109,-32.38455200195312,4.171661376953125,73630.44610112501,0.2819674757874467,-0.03723132872002507,0.1021356045650724,0.03859477117657661,-0.524797260761261,-0.1979605853557587,-0.001850660890340805,-0.02082940936088562,0.2552840113639832,XArbitraryCorrectedZVertical,-0.05314264272592403,0.01123433239699739,-0.1393688762415857,-0.9887498060062567,-0.03702874854207039,-0.1019581258296967,-0.9940993189811707,15.47047424316406,-1.799755096435547,-49.29613876342773,-1,2,73597.09183954167,walking,2,2024-05-08T16:07:29.656+02:00,2024-05-08T15:48:50.439+02:00,2035,0.7381027,0.6227517,1.931076,1479.011,0,0,2024-05-08T16:08:00.464+02:00,73627.70892999999,0,0.04756165,102.2144,1715177268.239425,0.0.0.0,10.180.16.146,my_iOS_device,0,5,1715177259.059221,1,0.2,0
2024-05-08T16:08:03.074+02:00,799,1715177282.999906,53.22943071579419,10.40517477063009,29.8956,1.337191,1.323785,271.7476678337345,34.19912092621622,3.22703264488215,4.838470558105501,-9999,1715177283.063728,14.04283142089844,-1.883613586425781,-49.71732711791992,269.5568237304688,265.3892822265625,15.5308084487915,73630.50877912501,-0.1065826416015625,-0.193206787109375,-0.7954254150390625,73630.48621612501,0.02103524468839169,-0.426671952009201,0.194506898522377,73630.50710812501,144.7035675048828,-32.30458068847656,3.875503540039062,73630.47618712501,0.2797963371977404,-0.05806088848636743,0.102799421525741,-0.01123086735606194,-0.645194411277771,0.07870829105377197,-0.0007039941847324371,-0.05070190876722336,0.2128627300262451,XArbitraryCorrectedZVertical,-0.0548958509438978,0.02154370568694861,-0.1377227077079748,-0.9887138189697174,-0.05772192776203156,-0.1026184558868408,-0.9930446147918701,14.52842712402344,-1.879703521728516,-49.39565277099609,-1,2,73597.09183954167,walking,2,2024-05-08T16:07:29.656+02:00,2024-05-08T15:48:50.439+02:00,2035,0.7381027,0.6227517,1.931076,1479.011,0,0,2024-05-08T16:08:00.464+02:00,73627.70892999999,0,0.04756165,102.2144,1715177268.239425,0.0.0.0,10.180.16.146,my_iOS_device,0,5,1715177259.059221,1,0.2,0
2024-05-08T16:08:03.104+02:00,800,1715177282.999906,53.22943071579419,10.40517477063009,29.8956,1.337191,1.323785,271.7476678337345,34.19912092621622,3.22703264488215,4.838470558105501,-9999,1715177283.083792,14.159912109375,-1.922237396240234,-49.72671890258789,269.1523132324219,264.9847717285156,15.53154850006104,73630.538866125,-0.0910186767578125,-0.196441650390625,-0.7612457275390625,73630.516302125,0.05250022560358047,0.2170598804950714,0.4194878041744232,73630.53811912501,144.9517822265625,-32.49545288085938,3.974884033203125,73630.50627312501,0.2867376695512993,-0.06776645773199248,0.103285532682585,0.06301279366016388,0.06654504686594009,0.3419596552848816,-0.03957987576723099,-0.0874498263001442,0.1932239532470703,XArbitraryCorrectedZVertical,-0.05589466967488768,0.02611336508181162,-0.1408750151542917,-0.9881034513551535,-0.0673537403345108,-0.1031019911170006,-0.9923877716064453,14.16390991210938,-1.856899261474609,-49.6685791015625,-1,2,73597.09183954167,walking,2,2024-05-08T16:07:29.656+02:00,2024-05-08T15:48:50.439+02:00,2035,0.7381027,0.6227517,1.931076,1479.011,0,0,2024-05-08T16:08:00.464+02:00,73627.70892999999,0,0.04756165,102.2144,1715177268.239425,0.0.0.0,10.180.16.146,my_iOS_device,0,5,1715177259.059221,1,0.2,0
